Date_Forecast,h1,h2,h3,h4,TrueSD
2008-12-26,0.03934479132294655,0.036981139332056046,0.047893013805150986,0.04509517550468445,0.055217043832045704
2009-01-02,0.03425765410065651,0.02902323752641678,0.03963653743267059,0.037596866488456726,0.08245973833165977
2009-01-09,0.06664472818374634,0.04811219498515129,0.032775022089481354,0.03255167976021767,0.04624446283938061
2009-01-16,0.034878816455602646,0.03988432511687279,0.03304585441946983,0.04562484845519066,0.07690923966653168
2009-01-23,0.07010515034198761,0.08882062137126923,0.07520069926977158,0.05153476074337959,0.07133798909660936
2009-01-30,0.09022389352321625,0.07371267676353455,0.09254852682352066,0.09560931473970413,0.08455724436766979
2009-02-06,0.03953556716442108,0.0335121676325798,0.03378552198410034,0.04353077709674835,0.08656140849651418
2009-02-13,0.0900619849562645,0.07266395539045334,0.09405892342329025,0.07791002094745636,0.046159031418930754
2009-02-20,0.03463774546980858,0.05119018629193306,0.053989704698324203,0.06471595913171768,0.0683930665363864
2009-02-27,0.033012811094522476,0.045029208064079285,0.040828607976436615,0.0374002680182457,0.0777587402635889
2009-03-06,0.033015549182891846,0.05129360035061836,0.040423355996608734,0.03402857482433319,0.09045011355407692
2009-03-13,0.04683210328221321,0.0529199093580246,0.05284735560417175,0.03833252564072609,0.06698964608851897
2009-03-20,0.07488282024860382,0.07882574945688248,0.06317020207643509,0.06335155665874481,0.08996811203780765
2009-03-27,0.04211674630641937,0.04516762122511864,0.03917594254016876,0.03468182310461998,0.08289774880649509
2009-04-03,0.040411051362752914,0.0529404915869236,0.03389127179980278,0.05774594470858574,0.08244107052273777
2009-04-10,0.0334622785449028,0.04691179469227791,0.051205672323703766,0.04253667965531349,0.05914676462880035
2009-04-17,0.047349315136671066,0.03434416279196739,0.03562131151556969,0.044295743107795715,0.07149420945367446
2009-04-24,0.03965133801102638,0.04670978710055351,0.05566437914967537,0.0565480962395668,0.06837885060160262
2009-05-01,0.04983455687761307,0.036150168627500534,0.04451173171401024,0.04461585730314255,0.08826044686988703
2009-05-08,0.039803024381399155,0.04163798317313194,0.05843062326312065,0.045830488204956055,0.08708435534447542
2009-05-15,0.03679126873612404,0.044777367264032364,0.04231167957186699,0.04789527878165245,0.045013505019107496
2009-05-22,0.05084487423300743,0.056717414408922195,0.0617888905107975,0.05572497844696045,0.05429494012842538
2009-05-29,0.04387740418314934,0.04583600163459778,0.0387033149600029,0.04756077378988266,0.041535678577135034
2009-06-05,0.06007605791091919,0.03968854621052742,0.04526909440755844,0.07292715460062027,0.023321548126011317
2009-06-12,0.07273437082767487,0.0798468068242073,0.04892289265990257,0.062097929418087006,0.03566582905734449
2009-06-19,0.07789915055036545,0.0572747103869915,0.043749481439590454,0.0671515017747879,0.045292262664591756
2009-06-26,0.04110666364431381,0.041119035333395004,0.047471873462200165,0.04552647843956947,0.03718510186992298
2009-07-03,0.03693598508834839,0.051397908478975296,0.043110448867082596,0.05685582011938095,0.03881076340111127
2009-07-10,0.055494293570518494,0.04236968606710434,0.04807402193546295,0.04249827563762665,0.03571159449854996
2009-07-17,0.05872216075658798,0.05804404243826866,0.05502467229962349,0.04627426341176033,0.05077250413884963
2009-07-24,0.0394950695335865,0.05611470341682434,0.04051227495074272,0.0454845130443573,0.053626085221241016
2009-07-31,0.04922736808657646,0.04150491580367088,0.042170096188783646,0.05821894854307175,0.052334330835475076
2009-08-07,0.049007121473550797,0.05010606348514557,0.04518871381878853,0.045025087893009186,0.059632355233640064
2009-08-14,0.05348900333046913,0.048778384923934937,0.06630466878414154,0.043287865817546844,0.03744995771646372
2009-08-21,0.040040284395217896,0.0537598580121994,0.05525976046919823,0.04319290071725845,0.035209294933512915
2009-08-28,0.037269476801157,0.04026647284626961,0.04021710157394409,0.04461599141359329,0.024824433000751808
2009-09-04,0.04052107408642769,0.041412387043237686,0.04168001562356949,0.04266652837395668,0.03639469518789454
2009-09-11,0.04934697225689888,0.05916371941566467,0.05357976257801056,0.04723478853702545,0.044446129443734675
2009-09-18,0.04905332624912262,0.04557697847485542,0.03824881464242935,0.038658272475004196,0.02207718228075067
2009-09-25,0.04547591134905815,0.047143690288066864,0.0715177059173584,0.048807911574840546,0.032283509720704075
2009-10-02,0.04765031486749649,0.043804995715618134,0.046272896230220795,0.039384182542562485,0.029442071261670328
2009-10-09,0.04530354216694832,0.04734519124031067,0.03961435705423355,0.05053050443530083,0.02303205037133503
2009-10-16,0.05383256822824478,0.06883510947227478,0.07161072641611099,0.05820026993751526,0.026999809698840464
2009-10-23,0.04044284671545029,0.042603712528944016,0.03470870107412338,0.04144727438688278,0.03409436117232937
2009-10-30,0.047573987394571304,0.05246686190366745,0.04849763959646225,0.04442967101931572,0.0556315181861028
2009-11-06,0.03837095573544502,0.03593307361006737,0.03806858882308006,0.03793080896139145,0.03753347319759476
2009-11-13,0.03785204887390137,0.03956099599599838,0.04322806000709534,0.05511505529284477,0.048359462343226634
2009-11-20,0.04066561907529831,0.056615423411130905,0.050338562577962875,0.047479208558797836,0.026199521956413164
2009-11-27,0.04837925359606743,0.0480155274271965,0.041324395686388016,0.03944459930062294,0.02605623341005351
2009-12-04,0.055184394121170044,0.048794377595186234,0.03817041218280792,0.0348837748169899,0.02874373960212083
2009-12-11,0.052861593663692474,0.05245136097073555,0.043899208307266235,0.04333215206861496,0.021150532934370525
2009-12-18,0.04380364343523979,0.04440123587846756,0.08025215566158295,0.05736880004405975,0.02292405562643157
2009-12-25,0.0402868427336216,0.04697609320282936,0.04264536872506142,0.04744775965809822,0.021952644497579173
2010-01-01,0.04781131446361542,0.0461449921131134,0.03980540111660957,0.037935927510261536,0.012572306234391954
2010-01-08,0.07266640663146973,0.042940497398376465,0.06377299129962921,0.0646204799413681,0.02092129609490869
2010-01-15,0.05010722577571869,0.05078327655792236,0.04146002605557442,0.04052942618727684,0.03090390903875818
2010-01-22,0.0456962026655674,0.05431337282061577,0.04847065359354019,0.04468325525522232,0.02369934629288416
2010-01-29,0.05208439752459526,0.03895273432135582,0.037603382021188736,0.03822432458400726,0.026419778705860004
2010-02-05,0.05025563761591911,0.04090014472603798,0.044255580753088,0.04906681925058365,0.042372629435222256
2010-02-12,0.04335237294435501,0.044004227966070175,0.04198038578033447,0.04186869412660599,0.01463935776920189
2010-02-19,0.04348849505186081,0.03670678660273552,0.03430414944887161,0.040978893637657166,0.01786569680981369
2010-02-26,0.04248952493071556,0.047907356172800064,0.05076957121491432,0.04375775158405304,0.021696802178234387
2010-03-05,0.04731716215610504,0.06265252828598022,0.04230351746082306,0.05137704685330391,0.029470272807085952
2010-03-12,0.03833332657814026,0.033796608448028564,0.05301938205957413,0.03159264847636223,0.013066260580411953
2010-03-19,0.04490676894783974,0.0456012487411499,0.03823838010430336,0.041667353361845016,0.012269079730852592
2010-03-26,0.03545350208878517,0.03867707401514053,0.04539748653769493,0.03107922337949276,0.02075950769594854
2010-04-02,0.04738833010196686,0.03313421085476875,0.03723091632127762,0.0406658798456192,0.024659521429145664
2010-04-09,0.037133000791072845,0.040299881249666214,0.04032553359866142,0.030431851744651794,0.02238886244571253
2010-04-16,0.04583442211151123,0.03606439381837845,0.03272922709584236,0.03380317986011505,0.024010368136649682
2010-04-23,0.03930829465389252,0.04160590469837189,0.042840611189603806,0.04582977294921875,0.02082359767188531
2010-04-30,0.03521763160824776,0.04684479534626007,0.040352050215005875,0.04390401393175125,0.04822326684144651
2010-05-07,0.04586227610707283,0.045900214463472366,0.05421239510178566,0.04910843074321747,0.0750165987271737
2010-05-14,0.030835827812552452,0.04723356291651726,0.045586325228214264,0.048034317791461945,0.03637156252913185
2010-05-21,0.04588930681347847,0.03561476990580559,0.038486603647470474,0.0460418276488781,0.056166923025890325
2010-05-28,0.04565007984638214,0.0411296971142292,0.05056086927652359,0.04119876027107239,0.06268568458194262
2010-06-04,0.03638172149658203,0.05226416140794754,0.04571150988340378,0.042568471282720566,0.05211072919000511
2010-06-11,0.05302412435412407,0.058431144803762436,0.054879747331142426,0.04446687176823616,0.04230924764104569
2010-06-18,0.04228595271706581,0.03546414151787758,0.04254724085330963,0.0487188994884491,0.02831186210734491
2010-06-25,0.04005936533212662,0.04952889680862427,0.044061534106731415,0.054966386407613754,0.02503614469370982
2010-07-02,0.05814430117607117,0.04813428223133087,0.033499233424663544,0.03155963867902756,0.041181956421291153
2010-07-09,0.04644707962870598,0.04196731746196747,0.0450076200067997,0.04347464069724083,0.030933608617480703
2010-07-16,0.0411490723490715,0.05179718881845474,0.046199895441532135,0.0395633764564991,0.03974089872767592
2010-07-23,0.04822622984647751,0.045296479016542435,0.052124738693237305,0.03764845430850983,0.03193065856768882
2010-07-30,0.051332734525203705,0.03925201669335365,0.03786960244178772,0.035601526498794556,0.02755016331954376
2010-08-06,0.04538756608963013,0.06344199925661087,0.049270760267972946,0.03342582285404205,0.026310928004733832
2010-08-13,0.040890660136938095,0.03634614124894142,0.04373884201049805,0.03710392490029335,0.025697663231030052
2010-08-20,0.053530264645814896,0.04324352368712425,0.04547746479511261,0.05392100661993027,0.023978149277574103
2010-08-27,0.04276769980788231,0.03799540176987648,0.0406884104013443,0.04319898039102554,0.039095478343859846
2010-09-03,0.03994372487068176,0.03880878537893295,0.03440557420253754,0.04509570822119713,0.04223391085750423
2010-09-10,0.04414407163858414,0.041479162871837616,0.037270691245794296,0.03998087719082832,0.01517659408436487
2010-09-17,0.04318125545978546,0.040583256632089615,0.038914069533348083,0.03326486796140671,0.02309899404061038
2010-09-24,0.04587551951408386,0.040173761546611786,0.038644567131996155,0.044660646468400955,0.03105968889282151
2010-10-01,0.04473664239048958,0.037019528448581696,0.049359433352947235,0.04436541721224785,0.019866667666163074
2010-10-08,0.032325513660907745,0.03514811769127846,0.027566103264689445,0.04721987619996071,0.021373604771243396
2010-10-15,0.03005768544971943,0.0481535866856575,0.029329093173146248,0.03163282200694084,0.018335442956127185
2010-10-22,0.028634129092097282,0.026363369077444077,0.024698413908481598,0.03647923842072487,0.018237919736449545
2010-10-29,0.0313369557261467,0.02865799330174923,0.04127080738544464,0.029980720952153206,0.02428309357361547
2010-11-05,0.028073975816369057,0.03453117236495018,0.040523119270801544,0.03304750472307205,0.022961078853642205
2010-11-12,0.03315005451440811,0.024342836812138557,0.025986816734075546,0.024422544986009598,0.06390545263921203
2010-11-19,0.04929430037736893,0.032691869884729385,0.0417243167757988,0.0376831516623497,0.030530690251470458
2010-11-26,0.026111140847206116,0.028673507273197174,0.025953909382224083,0.031197329983115196,0.029889884404244196
2010-12-03,0.02773754671216011,0.0413716621696949,0.0309057105332613,0.028726734220981598,0.01673757784640862
2010-12-10,0.027605023235082626,0.030864235013723373,0.031395893543958664,0.0317348912358284,0.016549032210442575
2010-12-17,0.03418665751814842,0.034116990864276886,0.0445537231862545,0.026581617072224617,0.014513509317032101
2010-12-24,0.04709714651107788,0.023543745279312134,0.06472096592187881,0.03647705167531967,0.019431447769905328
2010-12-31,0.0514005608856678,0.05935702845454216,0.05740596726536751,0.07520362734794617,0.024125553119349916
2011-01-07,0.035132989287376404,0.03356849029660225,0.03527183458209038,0.06055295467376709,0.024567687829131237
2011-01-14,0.030701646581292152,0.027318067848682404,0.047968991100788116,0.036400943994522095,0.008985849654990169
2011-01-21,0.037299226969480515,0.03203803673386574,0.04458731412887573,0.0328691229224205,0.01931778989264906
2011-01-28,0.03642250597476959,0.02791287563741207,0.027265610173344612,0.03332515433430672,0.028233771013942675
2011-02-04,0.023177020251750946,0.029497545212507248,0.03739804029464722,0.022938750684261322,0.03099063387529373
2011-02-11,0.034109871834516525,0.026601063087582588,0.023268187418580055,0.024654928594827652,0.03733717092375878
2011-02-18,0.07159262150526047,0.053942084312438965,0.056661318987607956,0.055994365364313126,0.024782564575745496
2011-02-25,0.027758214622735977,0.024253113195300102,0.03587443754076958,0.02438911609351635,0.0338608427252546
2011-03-04,0.03212234377861023,0.026723399758338928,0.024237826466560364,0.0354752354323864,0.029194502766272647
2011-03-11,0.032051172107458115,0.03879315406084061,0.029401058331131935,0.025203371420502663,0.02811553277223746
2011-03-18,0.035448454320430756,0.02189009077847004,0.0383053757250309,0.03920368105173111,0.03149224575829112
2011-03-25,0.02886093594133854,0.021032998338341713,0.022617319598793983,0.0247348565608263,0.024806708914661607
2011-04-01,0.030903633683919907,0.028845742344856262,0.05960249528288841,0.029343588277697563,0.011694554225847507
2011-04-08,0.029428215697407722,0.038162071257829666,0.03331710770726204,0.03340859338641167,0.009604740905476397
2011-04-15,0.029872233048081398,0.03139955550432205,0.03692908212542534,0.04097108542919159,0.024807097526960812
2011-04-22,0.01887902058660984,0.02852536179125309,0.04327521100640297,0.02944941073656082,0.019944717720727954
2011-04-29,0.046534180641174316,0.024979425594210625,0.039781469851732254,0.037528619170188904,0.013645089276376487
2011-05-06,0.02721475437283516,0.02796000987291336,0.027528217062354088,0.035830624401569366,0.03751064185523421
2011-05-13,0.02346988208591938,0.033735763281583786,0.04071095213294029,0.040481019765138626,0.04407705953933948
2011-05-20,0.025539563968777657,0.035526201128959656,0.019782908260822296,0.034138284623622894,0.01371169991431537
2011-05-27,0.03713926300406456,0.028192663565278053,0.03765487298369408,0.049377258867025375,0.025821424203000008
2011-06-03,0.03641635924577713,0.020749401301145554,0.020696628838777542,0.030307088047266006,0.022993114378606024
2011-06-10,0.026948073878884315,0.0200892873108387,0.01791669800877571,0.03288133814930916,0.023515866265199508
2011-06-17,0.02201390080153942,0.037159375846385956,0.02865424193441868,0.015407022088766098,0.019932057196401662
2011-06-24,0.02742425724864006,0.023020748049020767,0.03341782093048096,0.05071929469704628,0.02587267073155593
2011-07-01,0.03645690530538559,0.04024756699800491,0.04336107149720192,0.046942971646785736,0.022740855618271917
2011-07-08,0.026537107303738594,0.027476729825139046,0.033661287277936935,0.024966925382614136,0.02297011573399417
2011-07-15,0.022643495351076126,0.045967187732458115,0.029718823730945587,0.040274884551763535,0.029639303608131377
2011-07-22,0.025183113291859627,0.03673325479030609,0.02105156145989895,0.025652654469013214,0.038057629755161075
2011-07-29,0.029962625354528427,0.035183947533369064,0.02926967293024063,0.01844693347811699,0.037496373404246795
2011-08-05,0.018317347392439842,0.02266077697277069,0.0225672610104084,0.029810989275574684,0.10069879672520417
2011-08-12,0.022289061918854713,0.020854176953434944,0.023719022050499916,0.025375846773386,0.0927744884710947
2011-08-19,0.037205010652542114,0.028209423646330833,0.042827971279621124,0.020383941009640694,0.03376992710840367
2011-08-26,0.043466679751873016,0.03181123733520508,0.03510560467839241,0.03230374678969383,0.03197055465706708
2011-09-02,0.020900648087263107,0.036435775458812714,0.029757456853985786,0.032606955617666245,0.05045589373278932
2011-09-09,0.02656499668955803,0.03045695088803768,0.03108133189380169,0.02487213909626007,0.0506803644782546
2011-09-16,0.051490187644958496,0.03862743079662323,0.022875618189573288,0.06508370488882065,0.03826330205539542
2011-09-23,0.03299102559685707,0.04393415153026581,0.04392792284488678,0.02633274532854557,0.0646528687543334
2011-09-30,0.02486432157456875,0.04260265827178955,0.03891374170780182,0.03197694942355156,0.06576516790589007
2011-10-07,0.02995692379772663,0.0653875470161438,0.05380796641111374,0.03371400013566017,0.06267107486558293
2011-10-14,0.03434189036488533,0.02845817431807518,0.027679022401571274,0.026645494624972343,0.0560313679711841
2011-10-21,0.024648254737257957,0.038937151432037354,0.02311127446591854,0.03531761094927788,0.05163888759318496
2011-10-28,0.028140537440776825,0.060459353029727936,0.056766390800476074,0.039660628885030746,0.06454804867997879
2011-11-04,0.02517085149884224,0.03655174747109413,0.03149794042110443,0.024917149916291237,0.0538148602297586
2011-11-11,0.021024402230978012,0.02759944647550583,0.028823450207710266,0.0358559787273407,0.08069118075785785
2011-11-18,0.03578868508338928,0.03699154034256935,0.02789970114827156,0.03143864497542381,0.042435709478860544
2011-11-25,0.03547058627009392,0.029422109946608543,0.04276779294013977,0.04611831158399582,0.04633507738573202
2011-12-02,0.051033131778240204,0.05448305606842041,0.04006567969918251,0.06976728141307831,0.040967219297345314
2011-12-09,0.019272398203611374,0.022318480536341667,0.036854811012744904,0.026968836784362793,0.043741959866154374
2011-12-16,0.02798440307378769,0.028467902913689613,0.027526186779141426,0.02221602573990822,0.04411829809145168
2011-12-23,0.04204056039452553,0.02246924676001072,0.032039809972047806,0.023844687268137932,0.035878880090680035
2011-12-30,0.02070023864507675,0.038318660110235214,0.03926709666848183,0.026434745639562607,0.027554737273405273
2012-01-06,0.02929488755762577,0.03628479689359665,0.03330925479531288,0.028957312926650047,0.026441545955944324
2012-01-13,0.0311114601790905,0.03326190263032913,0.029004491865634918,0.027528664097189903,0.02401828729752362
2012-01-20,0.04095456749200821,0.030261270701885223,0.02534203790128231,0.03602716326713562,0.014879995691581922
2012-01-27,0.023446962237358093,0.02896963618695736,0.029860006645321846,0.028259309008717537,0.01414232060373539
2012-02-03,0.03237098827958107,0.02682533487677574,0.026139196008443832,0.033127784729003906,0.02969198820340475
2012-02-10,0.030311452224850655,0.02366916462779045,0.03516096994280815,0.03999205306172371,0.013994141632754325
2012-02-17,0.03167152404785156,0.03178822249174118,0.02500292658805847,0.038389530032873154,0.015509503870944685
2012-02-24,0.02489299513399601,0.026383375748991966,0.023702792823314667,0.027057047933340073,0.013456182651943396
2012-03-02,0.03682439774274826,0.03435330465435982,0.028420835733413696,0.03740071877837181,0.017828764475861295
2012-03-09,0.02393767423927784,0.02562687173485756,0.030881932005286217,0.023315362632274628,0.03346586911494431
2012-03-16,0.038544196635484695,0.02707621082663536,0.02071549743413925,0.025942804291844368,0.025146885555770132
2012-03-23,0.02877851575613022,0.027932386845350266,0.03263401985168457,0.026736417785286903,0.021055787806369075
2012-03-30,0.04828358814120293,0.034605614840984344,0.031112464144825935,0.036121632903814316,0.029739759162398297
2012-04-06,0.030335966497659683,0.03662519156932831,0.02489260584115982,0.03126632049679756,0.03284584656386154
2012-04-13,0.05280175060033798,0.0450928658246994,0.023948809131979942,0.041246335953474045,0.03564741556041938
2012-04-20,0.038532789796590805,0.025412365794181824,0.022765876725316048,0.025098951533436775,0.02386873002925519
2012-04-27,0.04741287603974342,0.03979920595884323,0.04021141678094864,0.04144386574625969,0.021329425210261353
2012-05-04,0.0265671294182539,0.03507404401898384,0.049486320465803146,0.028645729646086693,0.034864811247867646
2012-05-11,0.034725531935691833,0.024043412879109383,0.0491432324051857,0.030278686434030533,0.01808198662325853
2012-05-18,0.03190584480762482,0.0338117890059948,0.025899173691868782,0.028633976355195045,0.02307686016862206
2012-05-25,0.027333037927746773,0.027561776340007782,0.038210976868867874,0.023816047236323357,0.021339336450934287
2012-06-01,0.02611134573817253,0.02455536089837551,0.02648812159895897,0.02450806275010109,0.039485965933507707
2012-06-08,0.03260273486375809,0.03633730858564377,0.06313636898994446,0.023524746298789978,0.022212502543802307
2012-06-15,0.04480939731001854,0.019810207188129425,0.027985991910099983,0.034850358963012695,0.021183283538003545
2012-06-22,0.02251376584172249,0.03188338875770569,0.027359910309314728,0.036784932017326355,0.022926659072805052
2012-06-29,0.047005217522382736,0.027305616065859795,0.04023328423500061,0.031345635652542114,0.020153695858686052
2012-07-06,0.032653141766786575,0.02920348569750786,0.03244448080658913,0.01834065094590187,0.012744616928777198
2012-07-13,0.0335216298699379,0.02857595682144165,0.02765808068215847,0.024144135415554047,0.030677656808535108
2012-07-20,0.024976689368486404,0.03987598046660423,0.03688272833824158,0.03825274482369423,0.028600356926645067
2012-07-27,0.029255179688334465,0.02825305610895157,0.026895662769675255,0.035216085612773895,0.029617677885311295
2012-08-03,0.023085474967956543,0.025940444320440292,0.02621576003730297,0.02092030830681324,0.02213408628628257
2012-08-10,0.024747243151068687,0.03004804626107216,0.03392864391207695,0.022846171632409096,0.0181012825972786
2012-08-17,0.028833262622356415,0.033387940376996994,0.029282987117767334,0.027174172922968864,0.015600122102966215
2012-08-24,0.03023841790854931,0.05072559043765068,0.03190691024065018,0.028610743582248688,0.018458789085958594
2012-08-31,0.026883604004979134,0.024843959137797356,0.02652888000011444,0.04473559558391571,0.023759394901225767
2012-09-07,0.020727742463350296,0.03399910405278206,0.03011363372206688,0.021288225427269936,0.024792407706450675
2012-09-14,0.039446230977773666,0.05578767880797386,0.026764318346977234,0.03269365057349205,0.02111208313419054
2012-09-21,0.02809719182550907,0.021919701248407364,0.025624223053455353,0.024840665981173515,0.017649114414711873
2012-09-28,0.022356567904353142,0.034970030188560486,0.018922798335552216,0.04315752908587456,0.0218173235886258
2012-10-05,0.03365590423345566,0.021973829716444016,0.022934194654226303,0.02750086598098278,0.02378865014505767
2012-10-12,0.02833998203277588,0.01887953281402588,0.02613159269094467,0.03351711854338646,0.022705756663597507
2012-10-19,0.017593029886484146,0.033840686082839966,0.052030764520168304,0.03606072813272476,0.02401788877037007
2012-10-26,0.030276736244559288,0.03091687336564064,0.029595494270324707,0.028508657589554787,0.020833709585302274
2012-11-02,0.026708049699664116,0.03323698788881302,0.04134506732225418,0.03400005027651787,0.01998404449777465
2012-11-09,0.027330432087183,0.031349651515483856,0.03126247599720955,0.03934713453054428,0.06553396706294892
2012-11-16,0.028620794415473938,0.02760779857635498,0.03587193787097931,0.030017096549272537,0.021645768759969826
2012-11-23,0.015284830704331398,0.02665676362812519,0.04113379493355751,0.022799236699938774,0.02006273630829162
2012-11-30,0.022681504487991333,0.032149456441402435,0.029342642053961754,0.023441193625330925,0.018331729116963406
2012-12-07,0.05243123322725296,0.04129057005047798,0.05353417992591858,0.03040373884141445,0.014576757577914776
2012-12-14,0.039341963827610016,0.03813287988305092,0.036024827510118484,0.029325664043426514,0.02540984149692886
2012-12-21,0.01986088789999485,0.02121635526418686,0.02290799841284752,0.020303379744291306,0.03395591439822025
2012-12-28,0.031119322404265404,0.055648088455200195,0.025413569062948227,0.028879279270768166,0.027400757957095113
2013-01-04,0.02392752096056938,0.03318782523274422,0.034373894333839417,0.034613192081451416,0.038824849977151396
2013-01-11,0.031441014260053635,0.02410297840833664,0.022255603224039078,0.02971480041742325,0.014245422205501956
2013-01-18,0.020096052438020706,0.031528107821941376,0.021140508353710175,0.043145984411239624,0.01894827499510605
2013-01-25,0.034685082733631134,0.0384025014936924,0.04296296462416649,0.031266216188669205,0.017869347400472448
2013-02-01,0.032743435353040695,0.024389132857322693,0.019313951954245567,0.04418133199214935,0.02096925327857004
2013-02-08,0.048927027732133865,0.025904422625899315,0.05006915703415871,0.052448879927396774,0.009601526933917992
