Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-27 00:00:00-04:00,4.442634959112265,4.56878084100098,4.37382775652163,4.447221755981445,60130800,0.0,0.0
2008-03-28 00:00:00-04:00,4.527496559731584,4.630707143810003,4.481625529278862,4.513735294342041,56178800,0.0,0.0
2008-03-31 00:00:00-04:00,4.561899086904504,4.646761155403672,4.481624689292308,4.538963794708252,56999200,0.0,0.0
2008-04-01 00:00:00-04:00,4.674284677573269,4.827953530348428,4.607771528590872,4.81648588180542,67687200,0.0,0.0
2008-04-02 00:00:00-04:00,4.830248010819459,4.830248010819459,4.633001708358486,4.669698715209961,61653600,0.0,0.0
2008-04-03 00:00:00-04:00,4.630707026433079,4.63758744022208,4.447221596884872,4.5825419425964355,84198400,0.0,0.0
2008-04-04 00:00:00-04:00,4.490798391195916,4.513734119182284,4.295845359505727,4.307313442230225,153552800,0.0,0.0
2008-04-07 00:00:00-04:00,4.412817508165212,4.477037463831862,4.376120515630742,4.410523891448975,72949600,0.0,0.0
2008-04-08 00:00:00-04:00,4.357772899230646,4.527496633336731,4.357772899230646,4.385295867919922,63947600,0.0,0.0
2008-04-09 00:00:00-04:00,4.435754209449582,4.518322679468838,4.3944699744399545,4.472451210021973,67523200,0.0,0.0
2008-04-10 00:00:00-04:00,4.520616406450314,4.70410186898614,4.424287096384084,4.559607028961182,109218400,0.0,0.0
2008-04-11 00:00:00-04:00,4.472451306770511,4.499974276526561,4.222452711548882,4.249975681304932,110628000,0.0,0.0
2008-04-14 00:00:00-04:00,4.233920630043599,4.243095099700767,4.082545380402649,4.10777473449707,78000400,0.0,0.0
2008-04-15 00:00:00-04:00,4.128417082811453,4.171994941175162,4.038968186005305,4.155940055847168,43991600,0.0,0.0
2008-04-16 00:00:00-04:00,4.314196969036585,4.376123348068737,4.238509318262714,4.321077823638916,64683600,0.0,0.0
2008-04-17 00:00:00-04:00,4.121536936851459,4.277499456714743,4.119243318916659,4.261444568634033,59696800,0.0,0.0
2008-04-18 00:00:00-04:00,4.392177588396152,4.431168217116655,4.302728679110298,4.362361431121826,57354000,0.0,0.0
2008-04-21 00:00:00-04:00,4.327955604107517,4.587128152224653,4.327955604107517,4.55731201171875,67989200,0.0,0.0
2008-04-22 00:00:00-04:00,4.474744827240592,4.5229094764433215,4.376121474153758,4.472451210021973,58766800,0.0,0.0
2008-04-23 00:00:00-04:00,4.534379444990639,4.7385066501011135,4.474746684938189,4.688048362731934,102049600,0.0,0.0
2008-04-24 00:00:00-04:00,4.715569788479774,4.738505527290285,4.506855396483507,4.575662612915039,65576400,0.0,0.0
2008-04-25 00:00:00-04:00,4.619239776361174,4.633001481353311,4.474745373646198,4.621533393859863,55220800,0.0,0.0
2008-04-28 00:00:00-04:00,4.600889696085853,4.669696885062581,4.5206148610109995,4.538963794708252,53570000,0.0,0.0
2008-04-29 00:00:00-04:00,4.488505106238373,4.690339002473695,4.488505106238373,4.632999897003174,57340800,0.0,0.0
2008-04-30 00:00:00-04:00,4.688046517563398,4.763734137558741,4.655936313273145,4.71327543258667,106832000,0.0,0.0
2008-05-01 00:00:00-04:00,4.770613171558368,4.942630479727001,4.747677880439326,4.9311628341674805,101462400,0.0,0.0
2008-05-02 00:00:00-04:00,5.066484844261316,5.1651082038879395,4.990797220879012,5.1651082038879395,113101600,0.0,0.0
2008-05-05 00:00:00-04:00,5.130705349551552,5.153640650708102,5.025201126887545,5.03666877746582,94339200,0.0,0.0
2008-05-06 00:00:00-04:00,5.022905105346513,5.178867528360191,4.944923893839673,5.167399883270264,72903600,0.0,0.0
2008-05-07 00:00:00-04:00,5.181161997881449,5.249968754674387,5.0045574346601684,5.048135280609131,71563200,0.0,0.0
2008-05-08 00:00:00-04:00,5.087126115407872,5.103180996864649,4.8187790522315375,5.034374237060547,136000000,0.0,0.0
2008-05-09 00:00:00-04:00,5.0481344494994955,5.3738205571272895,5.038959983457458,5.167399883270264,203035200,0.0,0.0
2008-05-12 00:00:00-04:00,5.23391478932396,5.23391478932396,4.970154925536247,5.020613193511963,100665200,0.0,0.0
2008-05-13 00:00:00-04:00,5.045841263938701,5.045841263938701,4.880704798241809,4.9174017906188965,85410800,0.0,0.0
2008-05-14 00:00:00-04:00,4.979329276807114,5.192630886308946,4.917403355873352,5.0618977546691895,75114800,0.0,0.0
2008-05-15 00:00:00-04:00,5.050430253803565,5.477033047917922,5.02749451622557,5.454097747802734,116546400,0.0,0.0
2008-05-16 00:00:00-04:00,5.5458399175624296,5.610059453852551,5.419693587418814,5.5985918045043945,109155600,0.0,0.0
2008-05-19 00:00:00-04:00,5.600885310587373,5.805012439675824,5.442629215442951,5.481619834899902,115853200,0.0,0.0
2008-05-20 00:00:00-04:00,5.33253708391965,5.394463426014277,5.2774915923230985,5.339417934417725,77140400,0.0,0.0
2008-05-21 00:00:00-04:00,5.353179855678163,5.559600583893115,5.28437309209409,5.295840740203857,106666000,0.0,0.0
2008-05-22 00:00:00-04:00,5.371528758258858,5.467858496983643,5.286666668504475,5.424280643463135,69310800,0.0,0.0
2008-05-23 00:00:00-04:00,5.415105656145803,5.458683064513199,5.222446212695908,5.300427436828613,80267200,0.0,0.0
2008-05-27 00:00:00-04:00,5.309602965587903,5.3646484739018385,5.2086859816142805,5.3577680587768555,83285600,0.0,0.0
2008-05-28 00:00:00-04:00,5.50455478575856,5.518316050233398,5.346298713178443,5.408225059509277,75173600,0.0,0.0
2008-05-29 00:00:00-04:00,5.410519376338948,5.419693408021246,5.295841136802239,5.394464492797852,69346000,0.0,0.0
2008-05-30 00:00:00-04:00,5.548132549276329,5.683452887365705,5.532077668056014,5.665104389190674,83024400,0.0,0.0
2008-06-02 00:00:00-04:00,5.665104959569292,5.731618108102,5.603178607945126,5.688040256500244,73466000,0.0,0.0
2008-06-03 00:00:00-04:00,5.706388850928473,5.7155633198228335,5.428867728815393,5.495380878448486,84069600,0.0,0.0
2008-06-04 00:00:00-04:00,5.3738217493012135,5.57106843833769,5.34400516551245,5.559600353240967,83172400,0.0,0.0
2008-06-05 00:00:00-04:00,5.752259590376716,5.8141859351654634,5.635287751596648,5.699507713317871,82786000,0.0,0.0
2008-06-06 00:00:00-04:00,5.630701367636645,5.637582219472677,5.486206978782107,5.518316745758057,78487600,0.0,0.0
2008-06-09 00:00:00-04:00,5.486204467071435,5.5618920527652005,5.323361214540868,5.433452606201172,63791600,0.0,0.0
2008-06-10 00:00:00-04:00,5.28666722009359,5.2935480726714115,5.07795283732395,5.112356662750244,122520800,0.0,0.0
2008-06-11 00:00:00-04:00,5.112356516394785,5.236208797010263,4.866944697698508,4.873825550079346,99942800,0.0,0.0
2008-06-12 00:00:00-04:00,4.983916561980402,5.080246307970769,4.862357898859728,4.903641700744629,82599200,0.0,0.0
2008-06-13 00:00:00-04:00,4.910523287867517,4.9678624205492605,4.7430931254279125,4.887587547302246,70574800,0.0,0.0
2008-06-16 00:00:00-04:00,4.834833364441062,4.880704823884756,4.782081492304676,4.821072101593018,63049600,0.0,0.0
2008-06-17 00:00:00-04:00,4.8898782102898855,4.892171826706732,4.692631573067136,4.704099655151367,68791200,0.0,0.0
2008-06-18 00:00:00-04:00,4.655936196208896,4.816485901235168,4.490799694224567,4.5664873123168945,106527200,0.0,0.0
2008-06-19 00:00:00-04:00,4.591717338163959,4.655936879630734,4.44492887739101,4.555020332336426,78492800,0.0,0.0
2008-06-20 00:00:00-04:00,4.45410322050247,4.582542737234421,4.451809603020835,4.5320844650268555,74100800,0.0,0.0
2008-06-23 00:00:00-04:00,4.566488370886359,4.571075606370546,4.399058212879208,4.438048839569092,77661600,0.0,0.0
2008-06-24 00:00:00-04:00,4.412820940018454,4.690342654034659,4.412820940018454,4.584838390350342,107892800,0.0,0.0
2008-06-25 00:00:00-04:00,4.65593697655011,4.690340803009547,4.5366719238593785,4.610065937042236,90097600,0.0,0.0
2008-06-26 00:00:00-04:00,4.472451776684778,4.506855164397484,4.373828411102295,4.373828411102295,84553200,0.0,0.0
2008-06-27 00:00:00-04:00,4.392176193510152,4.447221692317007,4.291259226966216,4.421992778778076,58414000,0.0,0.0
2008-06-30 00:00:00-04:00,4.371533137769514,4.410523745732031,4.2637357804438025,4.293551921844482,65394000,0.0,0.0
2008-07-01 00:00:00-04:00,4.243094991048177,4.305021347259947,4.165113750810269,4.300434112548828,88146400,0.0,0.0
2008-07-02 00:00:00-04:00,4.2797911880894555,4.307314153711862,4.128415970822963,4.135296821594238,76319600,0.0,0.0
2008-07-03 00:00:00-04:00,2.9770472803301598,3.0114508867460583,2.8440205271440564,2.8646626472473145,298752000,0.0,0.0
2008-07-07 00:00:00-04:00,2.9082404700013,2.9265889723766505,2.6972324739533655,2.7752137184143066,220269200,0.0,0.0
2008-07-08 00:00:00-04:00,2.7935619758650376,2.862368744374291,2.7064064878577496,2.7591583728790283,180528800,0.0,0.0
2008-07-09 00:00:00-04:00,2.7660399796773345,2.8073240083046627,2.710994243621826,2.710994243621826,141316800,0.0,0.0
2008-07-10 00:00:00-04:00,2.72475464519825,2.7568646268584627,2.6536540496404055,2.7041125297546387,105699200,0.0,0.0
2008-07-11 00:00:00-04:00,2.6490679241507875,2.7431040649949576,2.5963158093287966,2.67659068107605,80776000,0.0,0.0
2008-07-14 00:00:00-04:00,2.6972317894403086,2.7178739040567996,2.5366823250351027,2.5550308227539062,88231600,0.0,0.0
2008-07-15 00:00:00-04:00,2.532095613445303,2.635305989081955,2.4541143726922883,2.5825541019439697,112248400,0.0,0.0
2008-07-16 00:00:00-04:00,2.5917283678742398,2.665122374315676,2.5206277600855533,2.596315383911133,103439200,0.0,0.0
2008-07-17 00:00:00-04:00,2.6376004432738798,2.6376004432738798,2.5045736558072793,2.6054904460906982,86208000,0.0,0.0
2008-07-18 00:00:00-04:00,2.587141249771902,2.667416111985726,2.5137472400207965,2.6513612270355225,89972000,0.0,0.0
2008-07-21 00:00:00-04:00,2.692644750401806,2.731635365557261,2.644479885723383,2.6674156188964844,57163600,0.0,0.0
2008-07-22 00:00:00-04:00,2.642186167853933,2.6536538143222623,2.559617713401413,2.6100761890411377,55592400,0.0,0.0
2008-07-23 00:00:00-04:00,2.628425164561489,2.715580649727984,2.6169572972732755,2.6880578994750977,59487600,0.0,0.0
2008-07-24 00:00:00-04:00,2.660534682915434,2.685763811542542,2.522920737038956,2.529801368713379,70562800,0.0,0.0
2008-07-25 00:00:00-04:00,2.5550314798714946,2.6605354782544106,2.502279371314336,2.6513612270355225,103960000,0.0,0.0
2008-07-28 00:00:00-04:00,2.616957004414051,2.7316352269999875,2.605489138409187,2.644479751586914,73480800,0.0,0.0
2008-07-29 00:00:00-04:00,2.6490670401877967,2.7385159156639887,2.619250675451948,2.6720025539398193,76463600,0.0,0.0
2008-07-30 00:00:00-04:00,2.724754524882545,2.729341539927826,2.5733793099554054,2.633011817932129,58849200,0.0,0.0
2008-07-31 00:00:00-04:00,2.626131565064842,2.6811770659417715,2.596315197406994,2.623837947845459,48723600,0.0,0.0
2008-08-01 00:00:00-04:00,2.555031404392813,2.564205655340683,2.4541144252348484,2.486224412918091,88106000,0.0,0.0
2008-08-04 00:00:00-04:00,2.4862243743522057,2.49998564119485,2.419711001329044,2.426591634750366,52205200,0.0,0.0
2008-08-05 00:00:00-04:00,2.472462640414942,2.5664987564086914,2.4449398907629694,2.5664987564086914,68584400,0.0,0.0
2008-08-06 00:00:00-04:00,2.573379280506707,2.6582411358210596,2.4908108233230775,2.635305404663086,81486400,0.0,0.0
2008-08-07 00:00:00-04:00,2.612370297460186,2.7293419320624093,2.564205429542314,2.594021797180176,81923200,0.0,0.0
2008-08-08 00:00:00-04:00,2.6146638298755533,2.6375995657660747,2.5137470731663143,2.522921323776245,85376400,0.0,0.0
2008-08-11 00:00:00-04:00,2.5412697196542307,2.637599456431094,2.532095469424595,2.5756731033325195,119643600,0.0,0.0
2008-08-12 00:00:00-04:00,2.5963153131263166,2.6031961650911493,2.5022791902541384,2.5389761924743652,141086800,0.0,0.0
2008-08-13 00:00:00-04:00,2.740809556113462,2.853194165034779,2.674296193820095,2.8119101524353027,209526000,0.0,0.0
2008-08-14 00:00:00-04:00,2.791267839103896,3.0940182641401965,2.791267839103896,2.9816336631774902,163530400,0.0,0.0
2008-08-15 00:00:00-04:00,3.034386411628871,3.0687900181128382,2.951818149783879,2.9724602699279785,77765200,0.0,0.0
2008-08-18 00:00:00-04:00,2.9931012481027235,3.059614599450281,2.9609912713816775,3.0320918560028076,89396800,0.0,0.0
2008-08-19 00:00:00-04:00,2.970165307176749,3.09631136968808,2.970165307176749,3.077962875366211,101414000,0.0,0.0
2008-08-20 00:00:00-04:00,3.1238353670582244,3.238513612040089,3.100899849300688,3.229339361190796,114369200,0.0,0.0
2008-08-21 00:00:00-04:00,3.1720001962379696,3.197229331052949,3.0596155701557106,3.123835325241089,102156000,0.0,0.0
2008-08-22 00:00:00-04:00,3.1467706116129754,3.183467609273313,3.0550278987307724,3.1215412616729736,45926400,0.0,0.0
2008-08-25 00:00:00-04:00,3.1031927520404365,3.176586965836982,3.066495754507843,3.075670003890991,47160000,0.0,0.0
2008-08-26 00:00:00-04:00,3.09172530966419,3.0940189270073906,2.9701664339826226,3.0022764205932617,61311200,0.0,0.0
2008-08-27 00:00:00-04:00,2.9334693084958308,3.061909030824991,2.9059465577248775,3.025211811065674,45462000,0.0,0.0
2008-08-28 00:00:00-04:00,3.0297994782261997,3.061909468076758,2.983928220390696,3.013744592666626,36519200,0.0,0.0
2008-08-29 00:00:00-04:00,2.9724602190661256,2.9816344702252553,2.8898919586339615,2.899066209793091,51600400,0.0,0.0
2008-09-02 00:00:00-04:00,2.9472302634516447,2.972459392440308,2.786680584717827,2.8256711959838867,69392800,0.0,0.0
2008-09-03 00:00:00-04:00,2.786680250482786,2.7981481145499347,2.649066537870942,2.674295663833618,71485600,0.0,0.0
2008-09-04 00:00:00-04:00,2.6444796231702954,2.672002369006646,2.621544111005673,2.637598991394043,71612800,0.0,0.0
2008-09-05 00:00:00-04:00,2.6146643139456383,2.6834713156245082,2.612370914917104,2.67659068107605,79110000,0.0,0.0
2008-09-08 00:00:00-04:00,2.7018191062460857,2.7018191062460857,2.5229211241425773,2.5664987564086914,131484000,0.0,0.0
2008-09-09 00:00:00-04:00,2.5573239346803542,2.7132863665647413,2.4701686896369495,2.4793429374694824,109829600,0.0,0.0
2008-09-10 00:00:00-04:00,2.509158787666623,2.559617254255065,2.4655811702024892,2.4816360473632812,64428400,0.0,0.0
2008-09-11 00:00:00-04:00,2.3394354764363063,2.4128296807087506,2.2843899872804707,2.3623712062835693,106697600,0.0,0.0
2008-09-12 00:00:00-04:00,2.341730179926785,2.357785067031887,2.2041161744414093,2.3371429443359375,120920000,0.0,0.0
2008-09-15 00:00:00-04:00,2.2545747763053092,2.288978169898243,2.105493112427338,2.1330158710479736,86398400,0.0,0.0
2008-09-16 00:00:00-04:00,2.057327032755066,2.215582857398695,2.01833642605291,2.1995279788970947,124084000,0.0,0.0
2008-09-17 00:00:00-04:00,2.149069741227368,2.344022795886804,2.128427627353858,2.2935643196105957,139258000,0.0,0.0
2008-09-18 00:00:00-04:00,2.3210879593565643,2.619251479514473,2.3165009426905714,2.497692584991455,161106000,0.0,0.0
2008-09-19 00:00:00-04:00,2.6169567108154297,2.637598823562058,2.49998488440542,2.6169567108154297,110734400,0.0,0.0
2008-09-22 00:00:00-04:00,2.5963149632086875,2.6720025747699756,2.5481500996031987,2.5619115829467773,70007200,0.0,0.0
2008-09-23 00:00:00-04:00,2.541269156848095,2.6353052555588534,2.4793430361954645,2.4885172843933105,82146800,0.0,0.0
2008-09-24 00:00:00-04:00,2.4564082462065318,2.6307192473918497,2.4426467592786745,2.580260753631592,86603600,0.0,0.0
2008-09-25 00:00:00-04:00,2.580259990777545,2.69264459565811,2.5366823627306516,2.630718469619751,58832800,0.0,0.0
2008-09-26 00:00:00-04:00,2.566498671731678,2.699525618757617,2.5183338067469965,2.6811769008636475,64685200,0.0,0.0
2008-09-29 00:00:00-04:00,2.6100761072658836,2.6421860850726535,2.293564218820847,2.316499948501587,97524000,0.0,0.0
2008-09-30 00:00:00-04:00,2.3531971899766253,2.4793432791044365,2.327967840912252,2.4564075469970703,65904400,0.0,0.0
2008-10-01 00:00:00-04:00,2.4197108843758444,2.463288518913147,2.344023264205373,2.387600898742676,55720800,0.0,0.0
2008-10-02 00:00:00-04:00,2.4036560452270437,2.4036560452270437,2.128428285513235,2.1398961544036865,78772800,0.0,0.0
2008-10-03 00:00:00-04:00,2.1742996556609495,2.236226019657942,2.057327999330104,2.071089267730713,91582800,0.0,0.0
2008-10-06 00:00:00-04:00,1.972466024462708,1.977053040808353,1.6765960333007388,1.8004485368728638,167744000,0.0,0.0
2008-10-07 00:00:00-04:00,1.8646682936230157,1.869255309691732,1.6467795620741403,1.6605409383773804,105998400,0.0,0.0
2008-10-08 00:00:00-04:00,1.6009076955387431,1.7935671088420362,1.584852707974917,1.6949437856674194,121945600,0.0,0.0
2008-10-09 00:00:00-04:00,1.7568703590799495,1.78209959901676,1.5687981414573884,1.5871466398239136,90963600,0.0,0.0
2008-10-10 00:00:00-04:00,1.4495330365382852,1.681183031430513,1.4403587858118025,1.5619176626205444,120025200,0.0,0.0
2008-10-13 00:00:00-04:00,1.694944217489541,1.8486131733435838,1.6743022103521061,1.846319556236267,91653600,0.0,0.0
2008-10-14 00:00:00-04:00,1.9151265696109119,1.9265942178720337,1.7545769785444525,1.8050353527069092,120901200,0.0,0.0
2008-10-15 00:00:00-04:00,1.793567870170809,1.8027421214256407,1.6100826263427732,1.6100826263427734,85406400,0.0,0.0
2008-10-16 00:00:00-04:00,1.6582475813296453,1.775219345240537,1.582559950087473,1.766045093536377,101982000,0.0,0.0
2008-10-17 00:00:00-04:00,1.715586422756033,1.8554939019362677,1.6834765471520359,1.7545770406723022,83941600,0.0,0.0
2008-10-20 00:00:00-04:00,1.8142094957120898,1.8279708696732333,1.7454026259063729,1.7889803647994995,59576400,0.0,0.0
2008-10-21 00:00:00-04:00,1.7545768184532058,1.7729253164744894,1.6421921040243312,1.6513663530349731,65911600,0.0,0.0
2008-10-22 00:00:00-04:00,1.6284308422074212,1.697237823872591,1.545862486082354,1.5894402265548706,60099600,0.0,0.0
2008-10-23 00:00:00-04:00,1.5848531649594668,1.6238437821674707,1.435771547680422,1.4999912977218628,83219200,0.0,0.0
2008-10-24 00:00:00-04:00,1.3761384847615905,1.5940270344359113,1.3692577442168918,1.5160459280014038,79833600,0.0,0.0
2008-10-27 00:00:00-04:00,1.5068725209684475,1.6926513069455347,1.4587076383781965,1.598615050315857,69893600,0.0,0.0
2008-10-28 00:00:00-04:00,1.683476452368635,1.8417323136181716,1.6536600863036628,1.8394389152526855,84992000,0.0,0.0
2008-10-29 00:00:00-04:00,1.827971308736544,2.0183373010041987,1.818797057225537,1.8990718126296997,97728400,0.0,0.0
2008-10-30 00:00:00-04:00,2.006869145138731,2.0183370125715134,1.8577875247066906,1.9793463945388794,65717600,0.0,0.0
2008-10-31 00:00:00-04:00,1.9174192655599362,2.048152551408795,1.9128322516822567,2.009161949157715,60867200,0.0,0.0
2008-11-03 00:00:00-05:00,2.0527403357245966,2.0894373354443747,1.9036587196801549,1.935768485069275,72392400,0.0,0.0
2008-11-04 00:00:00-05:00,2.0022824389342175,2.059621572494507,1.9495305410498405,2.059621572494507,61956000,0.0,0.0
2008-11-05 00:00:00-05:00,1.9839329941574513,2.0412721005635204,1.9518232345581055,1.9518232345581055,78762000,0.0,0.0
2008-11-06 00:00:00-05:00,1.8371457587270517,1.9059527577629054,1.7431095121292903,1.7476966381072998,79793600,0.0,0.0
2008-11-07 00:00:00-05:00,1.9908144241700847,2.080263316224463,1.8577876760669718,1.9999886751174927,113206800,0.0,0.0
2008-11-10 00:00:00-05:00,2.075675977961443,2.087143844548683,1.8279709127293664,1.8715486526489258,57639600,0.0,0.0
2008-11-11 00:00:00-05:00,1.8440258606440731,1.857787343970895,1.7706317568189631,1.7889803647994995,57648400,0.0,0.0
2008-11-12 00:00:00-05:00,1.7339351893850843,1.7752193215017391,1.6628346849457705,1.6834768056869507,64609200,0.0,0.0
2008-11-13 00:00:00-05:00,1.6054951458398028,1.8233837290289336,1.5733852735453966,1.8210902214050293,79722800,0.0,0.0
2008-11-14 00:00:00-05:00,1.7476960675448425,1.756870316505786,1.6376049706478468,1.6444857120513916,74102400,0.0,0.0
2008-11-17 00:00:00-05:00,1.6284311288524365,1.6720088769957375,1.5940276319639672,1.6100826263427734,38822400,0.0,0.0
