Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-02-21 00:00:00-05:00,20.94928914408511,21.19816130827578,20.4661805769766,20.56865882873535,98776500,0.0,0.0
2008-02-22 00:00:00-05:00,20.671137414314195,20.780934253969452,19.909878116047516,20.261228561401367,125705400,0.0,0.0
2008-02-25 00:00:00-05:00,20.239270641556338,20.671139463673182,20.114833838638898,20.378347396850586,109974300,0.0,0.0
2008-02-26 00:00:00-05:00,20.305151337981297,21.12497061436709,20.25391289498397,20.773618698120117,108923500,0.0,0.0
2008-02-27 00:00:00-05:00,20.63454303659611,20.993213528739044,20.56866464047365,20.685781478881836,75199500,0.0,0.0
2008-02-28 00:00:00-05:00,20.510113266775065,20.69310856416711,20.34907651153834,20.44423484802246,83002900,0.0,0.0
2008-02-29 00:00:00-05:00,20.26855207522799,20.37102895731036,19.778124802752217,19.909881591796875,117411400,0.0,0.0
2008-03-03 00:00:00-05:00,19.93916170290264,20.04895857053771,19.66832952247899,19.756166458129883,76544300,0.0,0.0
2008-03-04 00:00:00-05:00,19.778127412746613,20.224634883701732,19.734207546507363,20.195356369018555,86925600,0.0,0.0
2008-03-05 00:00:00-05:00,20.3124680229145,20.79557525879511,20.275869539888827,20.583301544189453,106489800,0.0,0.0
2008-03-06 00:00:00-05:00,20.53938801776865,20.619906380605556,20.129479017781165,20.18071746826172,91127700,0.0,0.0
2008-03-07 00:00:00-05:00,20.01236196562331,20.546707795632017,19.9977220095878,20.400312423706055,77597600,0.0,0.0
2008-03-10 00:00:00-04:00,20.371031028973974,20.685783080113673,20.312472605237026,20.532066345214844,72175100,0.0,0.0
2008-03-11 00:00:00-04:00,20.78825952119162,21.47632203226639,20.77361956653956,21.432403564453125,98740700,0.0,0.0
2008-03-12 00:00:00-04:00,21.542197165295974,21.58611562644923,20.890734639642247,20.95661163330078,75993800,0.0,0.0
2008-03-13 00:00:00-04:00,20.890738526812644,21.220129140966346,20.612584963419245,20.949296951293945,84552200,0.0,0.0
2008-03-14 00:00:00-04:00,21.022490249203262,21.23476537332204,20.231950959228644,20.466184616088867,105214900,0.0,0.0
2008-03-17 00:00:00-04:00,19.983080207312998,21.0298132327124,19.968441648773,20.71506118774414,84490100,0.0,0.0
2008-03-18 00:00:00-04:00,20.98589025246923,21.57879432821358,20.98589025246923,21.534875869750977,83695300,0.0,0.0
2008-03-19 00:00:00-04:00,21.505601285794814,21.659318022647582,20.949296951293945,20.949296951293945,61442100,0.0,0.0
2008-03-20 00:00:00-04:00,21.037129466280707,21.388479939286928,20.927332617984096,21.359201431274414,60170200,0.0,0.0
2008-03-24 00:00:00-04:00,21.468997849209394,21.520236284311192,21.271362688551633,21.35188102722168,48294700,0.0,0.0
2008-03-25 00:00:00-04:00,21.469002315707375,21.498282225367138,21.183530177239373,21.329925537109375,49149000,0.0,0.0
2008-03-26 00:00:00-04:00,21.24941032779458,21.278688843722595,20.773621529641108,20.905378341674805,45868100,0.0,0.0
2008-03-27 00:00:00-04:00,20.84681839635454,20.85413837383953,20.495467853932855,20.532066345214844,47894400,0.0,0.0
2008-03-28 00:00:00-04:00,20.663818141373127,20.810214863318993,20.371026093624003,20.429584503173828,49244000,0.0,0.0
2008-03-31 00:00:00-04:00,20.407628223975948,20.927335423254956,20.378349712038702,20.773618698120117,46780600,0.0,0.0
2008-04-01 00:00:00-04:00,21.10301178536253,21.62271901178203,20.95661502960249,21.59343910217285,65796200,0.0,0.0
2008-04-02 00:00:00-04:00,21.644674582176833,21.651994558576174,21.22744570041361,21.344562530517578,49499400,0.0,0.0
2008-04-03 00:00:00-04:00,21.227449417114258,21.46168311833402,21.08105265578041,21.227449417114258,38961400,0.0,0.0
2008-04-04 00:00:00-04:00,21.322602601319556,21.417760898368243,21.037130502458982,21.344562530517578,43860800,0.0,0.0
2008-04-07 00:00:00-04:00,21.63003462937815,21.659314534975515,21.249405629611633,21.344562530517578,44428600,0.0,0.0
2008-04-08 00:00:00-04:00,21.183525601093173,21.227444059952447,20.890733548460286,21.044448852539062,44733500,0.0,0.0
2008-04-09 00:00:00-04:00,21.02249386843222,21.25672896176104,20.8907384608724,21.146930694580078,45839300,0.0,0.0
2008-04-10 00:00:00-04:00,21.103011060504254,21.520239985103338,21.08105112905166,21.307966232299805,65591600,0.0,0.0
2008-04-11 00:00:00-04:00,21.13229506427606,21.234771971961106,20.64918625169889,20.70042610168457,54373700,0.0,0.0
2008-04-14 00:00:00-04:00,20.671149313199695,20.722387774790256,20.444235527808633,20.539392471313477,43418100,0.0,0.0
2008-04-15 00:00:00-04:00,20.583309864856105,20.846822120677846,20.517431451864873,20.678466796875,34310000,0.0,0.0
2008-04-16 00:00:00-04:00,20.91269575816639,21.26404628312513,20.773618985149977,21.19084930419922,54107400,0.0,0.0
2008-04-17 00:00:00-04:00,21.31529177120922,21.47632712211823,21.154255024156956,21.38848876953125,48743300,0.0,0.0
2008-04-18 00:00:00-04:00,21.966744948395476,22.032623335004487,21.673952894656882,21.95942497253418,73658900,0.0,0.0
2008-04-21 00:00:00-04:00,22.09851135419324,22.398623514609827,22.047272896972345,22.26686668395996,54411700,0.0,0.0
2008-04-22 00:00:00-04:00,22.42789188822758,22.471811742670226,21.937464682758986,22.142419815063477,67387500,0.0,0.0
2008-04-23 00:00:00-04:00,22.288818744046427,23.02811821716314,22.179020493213063,23.02079963684082,98351500,0.0,0.0
2008-04-24 00:00:00-04:00,23.152554087917498,23.496584590998303,22.808523584836696,23.27699089050293,115416700,0.0,0.0
2008-04-25 00:00:00-04:00,21.996026759788297,22.244900391885828,21.666636173407102,21.834991455078125,145194900,0.0,0.0
2008-04-28 00:00:00-04:00,21.81302342867284,21.84230332564952,21.095682706452127,21.22011947631836,97473000,0.0,0.0
2008-04-29 00:00:00-04:00,21.081052702922563,21.154251083753174,20.82486046422991,20.96393585205078,84428900,0.0,0.0
2008-04-30 00:00:00-04:00,21.037128185387118,21.381158661407465,20.8687729351735,20.8760929107666,74733600,0.0,0.0
2008-05-01 00:00:00-04:00,20.86145817323877,21.586119184350963,20.84681821839377,21.520240783691406,71699400,0.0,0.0
2008-05-02 00:00:00-04:00,21.659311689291172,21.681271615604015,21.124966047628387,21.403118133544922,66024200,0.0,0.0
2008-05-05 00:00:00-04:00,21.90819300530138,22.127786761397303,21.22013042878148,21.286008834838867,119687700,0.0,0.0
2008-05-06 00:00:00-04:00,21.22745408010119,21.85695833751832,21.176215621221804,21.73984146118164,93582000,0.0,0.0
2008-05-07 00:00:00-04:00,21.73251455662439,22.061905142804193,21.286005735285432,21.381162643432617,88775000,0.0,0.0
2008-05-08 00:00:00-04:00,21.432399321580053,21.512916263940983,21.227444185453972,21.425079345703125,69589900,0.0,0.0
2008-05-09 00:00:00-04:00,21.381165476599467,21.630039141522484,21.19085163508707,21.512922286987305,51621200,0.0,0.0
2008-05-12 00:00:00-04:00,21.520232034437587,22.00333917876727,21.48363355834748,21.95210075378418,64278800,0.0,0.0
2008-05-13 00:00:00-04:00,22.040273108235887,22.13578034180713,21.694976000668674,21.878644943237305,70934700,0.11,0.0
2008-05-14 00:00:00-04:00,21.95946002683981,22.2312906994713,21.841912006589148,21.988847732543945,66730400,0.0,0.0
2008-05-15 00:00:00-04:00,22.025575947926573,22.429648401649075,21.996189650196957,22.370874404907227,53355800,0.0,0.0
2008-05-16 00:00:00-04:00,22.385570598907247,22.39291752488967,21.98149947885416,22.032926559448242,81538200,0.0,0.0
2008-05-19 00:00:00-04:00,21.94477314224911,21.959465597545442,21.533353565719406,21.6435546875,59615000,0.0,0.0
2008-05-20 00:00:00-04:00,21.52599270819115,21.533339631726847,21.033760041558565,21.129268646240234,75767600,0.0,0.0
2008-05-21 00:00:00-04:00,21.166010981785192,21.34233301876121,20.710512736584555,20.754592895507812,60125100,0.0,0.0
2008-05-22 00:00:00-04:00,20.77663042234129,21.08519428905418,20.703162568117694,20.916217803955078,52203100,0.0,0.0
2008-05-23 00:00:00-04:00,20.76193528865144,20.813362363046167,20.534186215782203,20.60765266418457,48890700,0.0,0.0
2008-05-27 00:00:00-04:00,20.651739223338804,20.938262365188717,20.607657662067265,20.894182205200195,47334500,0.0,0.0
2008-05-28 00:00:00-04:00,20.982337386220014,20.989684311299207,20.600307091080662,20.703161239624023,52318500,0.0,0.0
2008-05-29 00:00:00-04:00,20.725203861389826,21.070502387809697,20.673776779059096,20.79867172241211,47699200,0.0,0.0
2008-05-30 00:00:00-04:00,20.850095163049577,21.08519255751518,20.717854717846155,20.806015014648438,63399200,0.0,0.0
2008-06-02 00:00:00-04:00,20.747234487740535,20.835396158083295,20.240308036154634,20.42397689819336,77028400,0.0,0.0
2008-06-03 00:00:00-04:00,20.504797215514035,20.798667194341952,20.03460524938936,20.06399154663086,86616700,0.0,0.0
2008-06-04 00:00:00-04:00,20.04194587810936,20.30642807532962,19.983171900806838,20.232961654663086,79567400,0.0,0.0
2008-06-05 00:00:00-04:00,20.365212706792192,20.791324615478516,20.277052395357995,20.791324615478516,76063400,0.0,0.0
2008-06-06 00:00:00-04:00,20.56356963778847,20.69581146846275,20.196231842041016,20.196231842041016,78500800,0.0,0.0
2008-06-09 00:00:00-04:00,20.31378613041741,20.504802011655457,20.056649313316854,20.357866287231445,66787100,0.0,0.0
2008-06-10 00:00:00-04:00,20.100731196156875,20.78397994358598,20.07134349028412,20.490108489990234,77433900,0.0,0.0
2008-06-11 00:00:00-04:00,20.460724864537976,20.526845810126634,19.917064846251442,19.92441177368164,59330800,0.0,0.0
2008-06-12 00:00:00-04:00,20.13011981449214,20.974996837482273,19.97583854477601,20.74724769592285,113996300,0.0,0.0
2008-06-13 00:00:00-04:00,21.033756133298013,21.72435140322845,20.93824894764482,21.357013702392578,131969100,0.0,0.0
2008-06-16 00:00:00-04:00,21.320288479785813,21.386409402808926,21.041110937847623,21.254167556762695,74718900,0.0,0.0
2008-06-17 00:00:00-04:00,21.334980454057295,21.39375444699068,21.151311550980147,21.15865707397461,44256700,0.0,0.0
2008-06-18 00:00:00-04:00,20.974987798360218,21.20273824305422,20.90886688232422,20.90886688232422,49677800,0.0,0.0
2008-06-19 00:00:00-04:00,20.97499001482451,21.44518340090918,20.813361870369473,21.254167556762695,62037800,0.0,0.0
2008-06-20 00:00:00-04:00,21.232121788706724,21.24681563509681,20.644381945926554,20.73988914489746,97480400,0.0,0.0
2008-06-23 00:00:00-04:00,20.791318698082776,20.87213346163259,20.416635379201335,20.54887580871582,57145300,0.0,0.0
2008-06-24 00:00:00-04:00,20.512149301647803,20.57827023868252,20.210932322393184,20.372560501098633,65218300,0.0,0.0
2008-06-25 00:00:00-04:00,20.43132704355552,21.06314847703913,20.39459382586656,20.828052520751953,64280200,0.0,0.0
2008-06-26 00:00:00-04:00,20.59295674981531,20.717851652877318,20.38724708557129,20.38724708557129,67049100,0.0,0.0
2008-06-27 00:00:00-04:00,20.335827879960526,20.504802990214156,20.174198295124018,20.29909324645996,73450200,0.0,0.0
2008-06-30 00:00:00-04:00,20.372548416694666,20.55621726589231,20.196226489618788,20.210920333862305,57830500,0.0,0.0
2008-07-01 00:00:00-04:00,20.034607933233932,20.115421312435785,19.424827119998533,19.740737915039062,100327800,0.0,0.0
2008-07-02 00:00:00-04:00,19.762770366295687,19.836238195424087,19.01340103149414,19.01340103149414,84669000,0.0,0.0
2008-07-03 00:00:00-04:00,19.07951945669842,19.175028042531178,18.807690345935878,19.08686637878418,37074500,0.0,0.0
2008-07-07 00:00:00-04:00,19.18238354453916,19.388091849821468,18.69749768025553,19.12360954284668,71527600,0.0,0.0
2008-07-08 00:00:00-04:00,19.05013942744999,19.24850218507968,18.741575604898003,18.991365432739258,65553200,0.0,0.0
2008-07-09 00:00:00-04:00,18.94729294359761,18.99137310712274,18.49914017702885,18.535873413085938,54255800,0.0,0.0
2008-07-10 00:00:00-04:00,18.513831273396878,18.859128405246746,18.352201695749045,18.697500228881836,57830600,0.0,0.0
2008-07-11 00:00:00-04:00,18.484435276443595,18.837079176483307,18.271380112317132,18.550556182861328,69532600,0.0,0.0
2008-07-14 00:00:00-04:00,18.719533724578564,18.96197661358584,18.41831684433566,18.47709083557129,51216200,0.0,0.0
2008-07-15 00:00:00-04:00,18.315468899158123,19.571763911827876,18.315468899158123,19.211772918701172,92719300,0.0,0.0
2008-07-16 00:00:00-04:00,19.197077326054306,20.049302511653867,19.042796086387252,20.02726173400879,82060400,0.0,0.0
2008-07-17 00:00:00-04:00,20.262360953196687,20.504803940403228,19.917063789988298,20.218280792236328,96526100,0.0,0.0
2008-07-18 00:00:00-04:00,19.36604841623593,19.44686177582445,18.447703956456646,18.99871063232422,150277000,0.0,0.0
2008-07-21 00:00:00-04:00,18.851777666303345,19.226462427870633,18.756270445330966,18.83708381652832,77575600,0.0,0.0
2008-07-22 00:00:00-04:00,18.76361736354312,19.05748735252586,18.719535814233726,18.954631805419922,88657200,0.0,0.0
2008-07-23 00:00:00-04:00,18.99871737795887,19.71869935375295,18.99137045151816,19.417482376098633,79408800,0.0,0.0
2008-07-24 00:00:00-04:00,19.167688209175257,19.226462206315436,18.690149307250977,18.690149307250977,81092600,0.0,0.0
2008-07-25 00:00:00-04:00,18.837075163235497,19.263186801987434,18.73422106462427,19.219106674194336,58682300,0.0,0.0
2008-07-28 00:00:00-04:00,19.145646085134477,19.1823807065592,18.616680148161215,18.734228134155273,59707800,0.0,0.0
2008-07-29 00:00:00-04:00,18.748923817368766,19.241156582366422,18.66076211860505,19.182382583618164,66368200,0.0,0.0
2008-07-30 00:00:00-04:00,19.248502771888578,19.461557983729215,19.028099234042195,19.27054214477539,51977700,0.0,0.0
2008-07-31 00:00:00-04:00,18.991363557728185,19.307274273589574,18.88850802617737,18.895854949951172,60461000,0.0,0.0
2008-08-01 00:00:00-04:00,19.04279329009205,19.0648340645006,18.418318694676007,18.690149307250977,82720200,0.0,0.0
2008-08-04 00:00:00-04:00,18.653416604296844,18.77096461068312,18.44770829376224,18.572603225708008,60588300,0.0,0.0
2008-08-05 00:00:00-04:00,18.837088636198878,19.307282140325217,18.734234464022645,19.2558536529541,84297600,0.0,0.0
2008-08-06 00:00:00-04:00,19.637880273270053,19.95379103477862,19.380743509161963,19.850936889648438,95550000,0.0,0.0
2008-08-07 00:00:00-04:00,19.762773705262408,20.3872482564368,19.637878795027532,20.122764587402344,82565800,0.0,0.0
2008-08-08 00:00:00-04:00,20.093383295740274,20.73989737949119,19.975835280512836,20.66642951965332,80814100,0.0,0.0
2008-08-11 00:00:00-04:00,20.468063578232844,20.864787691278188,20.321127891159716,20.49744987487793,68743800,0.0,0.0
2008-08-12 00:00:00-04:00,20.4092868963096,20.83539865117522,20.26235122858392,20.659076690673828,62813000,0.0,0.0
2008-08-13 00:00:00-04:00,20.62234305372004,20.938253773454544,20.39459401906962,20.50479507446289,51165200,0.0,0.0
2008-08-14 00:00:00-04:00,20.43867416097044,20.776625652296577,20.24765834435696,20.50479507446289,49732300,0.0,0.0
2008-08-15 00:00:00-04:00,20.556218888491173,20.681113771855394,20.262348986834837,20.431324005126953,47267400,0.0,0.0
2008-08-18 00:00:00-04:00,20.40928726285419,20.607648596179274,20.240310821550178,20.34316635131836,38078200,0.0,0.0
2008-08-19 00:00:00-04:00,20.3136700189555,20.468566604447446,20.11451606029002,20.151395797729492,40332900,0.11,0.0
2008-08-20 00:00:00-04:00,20.31365859942629,20.34316209141782,20.04074391243182,20.129257202148438,41497200,0.0,0.0
2008-08-21 00:00:00-04:00,19.989115910208433,20.085004037744042,19.812090700770252,20.048124313354492,43614200,0.0,0.0
2008-08-22 00:00:00-04:00,20.08501389689897,20.564457583664726,20.07763766702602,20.534954071044922,47930400,0.0,0.0
2008-08-25 00:00:00-04:00,20.365298080714698,20.53494708949866,20.254656077108926,20.402177810668945,51381300,0.0,0.0
2008-08-26 00:00:00-04:00,20.34317276321721,20.44643714966542,20.04075442558596,20.11451530456543,44774400,0.0,0.0
2008-08-27 00:00:00-04:00,20.166138367506978,20.49806146919949,20.011240451093435,20.328411102294922,33975300,0.0,0.0
2008-08-28 00:00:00-04:00,20.365293789012508,20.660335787085042,20.35791756320179,20.60870361328125,48372600,0.0,0.0
2008-08-29 00:00:00-04:00,20.416922931703162,20.490683771988508,20.129257202148438,20.129257202148438,50735500,0.0,0.0
2008-09-02 00:00:00-04:00,20.409555627861845,20.47594027244782,19.959615571639503,19.989120483398438,66079200,0.0,0.0
2008-09-03 00:00:00-04:00,19.9153574679826,20.048126742868586,19.79734064738872,19.841596603393555,57127700,0.0,0.0
2008-09-04 00:00:00-04:00,19.723578897362167,19.834219485843082,19.4359130859375,19.4359130859375,66141900,0.0,0.0
2008-09-05 00:00:00-04:00,19.199875203705233,19.340019261540753,18.90483182392896,18.919584274291992,82305200,0.0,0.0
2008-09-08 00:00:00-04:00,19.332649102862856,19.421162425945067,18.93434266617177,19.266265869140625,62110800,0.0,0.0
2008-09-09 00:00:00-04:00,19.325279136128003,19.620321275721246,19.21463710276763,19.25151824951172,85735700,0.0,0.0
2008-09-10 00:00:00-04:00,19.561306764670885,19.812092857054214,19.362152854800925,19.50229835510254,75064900,0.0,0.0
2008-09-11 00:00:00-04:00,19.25150871926409,20.254651497286318,19.1998765462542,20.166139602661133,72913300,0.0,0.0
2008-09-12 00:00:00-04:00,20.018623051829817,20.461186859409626,19.87110272055092,20.3726749420166,75628500,0.0,0.0
2008-09-15 00:00:00-04:00,19.856355569565014,20.27679080667113,19.716210021572333,19.782594680786133,82349400,0.0,0.0
2008-09-16 00:00:00-04:00,19.24414051953641,19.53918263612275,18.823705327541894,19.170379638671875,111729700,0.0,0.0
2008-09-17 00:00:00-04:00,18.97859501922615,19.08186077768496,18.071340312609554,18.12297248840332,106972100,0.0,0.0
2008-09-18 00:00:00-04:00,18.292618639933043,18.69830257121192,17.709910937227026,18.63191795349121,132291300,0.0,0.0
2008-09-19 00:00:00-04:00,19.45067047895778,19.472797758150218,17.33374067912225,18.55816650390625,134926100,0.0,0.0
2008-09-22 00:00:00-04:00,19.340022108373685,19.413782964175283,18.676177219901927,18.735185623168945,105207700,0.0,0.0
2008-09-23 00:00:00-04:00,18.926963155320237,19.30314225113675,18.69092954387567,18.764690399169922,92181300,0.0,0.0
2008-09-24 00:00:00-04:00,18.867957555199546,19.24413670689559,18.779444234323975,18.971221923828125,80250300,0.0,0.0
2008-09-25 00:00:00-04:00,19.04498384807392,19.82684569727783,18.985975433169315,19.62769317626953,96203500,0.0,0.0
2008-09-26 00:00:00-04:00,19.303144786935302,20.328416448911362,19.281016105378654,20.210399627685547,100744300,0.0,0.0
2008-09-29 00:00:00-04:00,19.871108845644407,20.402184734316688,18.447528839111328,18.447528839111328,134383100,0.0,0.0
2008-09-30 00:00:00-04:00,19.008105214237172,19.686702728271484,18.83845618744651,19.686702728271484,107192700,0.0,0.0
2008-10-01 00:00:00-04:00,19.458040362465933,19.90798035014426,19.384280908048396,19.531801223754883,88957000,0.0,0.0
2008-10-02 00:00:00-04:00,19.310525625897018,19.568688011560116,18.956475077664557,19.362157821655273,93819800,0.0,0.0
2008-10-03 00:00:00-04:00,19.450665160455344,20.262030398082054,19.354775620601824,19.41378402709961,114289400,0.0,0.0
2008-10-06 00:00:00-04:00,18.904831963851432,19.170370444867,17.805799727350824,18.373756408691406,146374600,0.0,0.0
2008-10-07 00:00:00-04:00,18.425386525702535,18.595035466619194,17.068192184627364,17.13457679748535,145941200,0.0,0.0
2008-10-08 00:00:00-04:00,16.891173925038945,17.923821848423525,16.596131862196426,16.97231101989746,171598600,0.0,0.0
2008-10-09 00:00:00-04:00,17.53288573370445,17.636150069178736,16.278955630640752,16.448604583740234,131948700,0.0,0.0
2008-10-10 00:00:00-04:00,16.072430674716298,16.48548951896001,15.231559126059521,15.858524322509766,228467500,0.0,0.0
2008-10-13 00:00:00-04:00,16.8616695911829,18.808948516845703,16.692019182396884,18.808948516845703,144935400,0.0,0.0
2008-10-14 00:00:00-04:00,18.912206566612305,18.97859118117107,17.40749191931258,17.776294708251953,165674900,0.0,0.0
2008-10-15 00:00:00-04:00,17.540262691998862,17.886936837636146,16.58137451225034,16.714143753051758,113280200,0.0,0.0
2008-10-16 00:00:00-04:00,16.920671162454443,17.84267807006836,15.718373367078197,17.84267807006836,161147800,0.0,0.0
2008-10-17 00:00:00-04:00,17.385370849452766,18.52128461150593,17.193593146500742,17.650909423828125,133673100,0.0,0.0
2008-10-20 00:00:00-04:00,17.85006377453712,18.25574646660184,16.972312338380487,18.233617782592773,93484300,0.0,0.0
2008-10-21 00:00:00-04:00,17.92381507666082,18.44751577136051,17.164082227733505,17.230466842651367,100385600,0.0,0.0
2008-10-22 00:00:00-04:00,16.99444341103343,17.00919446224116,15.415965568315755,15.880658149719238,150054800,0.0,0.0
2008-10-23 00:00:00-04:00,15.895401235799296,16.662511789078398,15.40858161809184,16.46335792541504,154774100,0.0,0.0
2008-10-24 00:00:00-04:00,15.533972149635092,16.86166295474558,15.452836497580268,16.197816848754883,153919700,0.0,0.0
2008-10-27 00:00:00-04:00,15.983924381903773,16.197829421185542,15.504480694119946,15.62249755859375,117683900,0.0,0.0
2008-10-28 00:00:00-04:00,15.961790961332362,17.119831980045483,15.74050975774738,17.0386962890625,134088800,0.0,0.0
2008-10-29 00:00:00-04:00,17.0608253665947,17.680414490295295,16.743655983134964,16.964937210083008,111701800,0.0,0.0
2008-10-30 00:00:00-04:00,17.473879667263706,17.614023739243997,16.5149913999522,16.6920166015625,95323000,0.0,0.0
2008-10-31 00:00:00-04:00,16.618259180019926,16.898548764988853,16.315840914577898,16.47073745727539,93055200,0.0,0.0
2008-11-03 00:00:00-05:00,16.58137513386528,16.898545797254307,16.38222126519712,16.684640884399414,61923500,0.0,0.0
2008-11-04 00:00:00-05:00,17.060820149627567,17.451751698357395,16.86904389524676,17.355863571166992,72123000,0.0,0.0
2008-11-05 00:00:00-05:00,17.208346214577798,17.2157224426698,16.26421012187634,16.286338806152344,81179700,0.0,0.0
2008-11-06 00:00:00-05:00,16.131436879549252,16.286333397424855,15.386454972127034,15.401206016540527,95509700,0.0,0.0
2008-11-07 00:00:00-05:00,15.725755056570728,15.88802922910572,15.489721431288608,15.858524322509766,71256300,0.0,0.0
2008-11-10 00:00:00-05:00,16.116687346075675,16.205199256065846,15.629867620515418,15.711003303527832,67106800,0.0,0.0
2008-11-11 00:00:00-05:00,15.703626946631516,15.711001766016112,15.334824075064272,15.637242317199707,78014500,0.0,0.0
2008-11-12 00:00:00-05:00,15.408583810359664,15.489720893811791,14.95864525535478,14.973396301269531,90162300,0.0,0.0
2008-11-13 00:00:00-05:00,14.862757076054764,15.674123764038086,13.822732976496543,15.674123764038086,148413700,0.0,0.0
2008-11-14 00:00:00-05:00,15.165178257424461,15.740511417013648,14.49395694133961,14.796375274658203,96624500,0.0,0.0
2008-11-17 00:00:00-05:00,14.560338081493027,14.929140975371386,14.125150554166853,14.250543594360352,97289000,0.0,0.0
2008-11-18 00:00:00-05:00,14.480752281794514,14.599568597461163,13.923800270956262,14.569865226745605,108966500,0.13,0.0
2008-11-19 00:00:00-05:00,14.577288118379409,14.814922135325261,13.552497174433645,13.582201957702637,103010500,0.0,0.0
2008-11-20 00:00:00-05:00,13.455958837377178,13.990632163796723,12.9955446328811,13.017823219299316,139532800,0.0,0.0
2008-11-21 00:00:00-05:00,13.381698815453221,14.629271374978105,13.351994032415956,14.614418983459473,157231900,0.0,0.0
2008-11-24 00:00:00-05:00,14.770366520526597,15.550100166871877,14.755515543725508,15.364449501037598,125289900,0.0,0.0
