Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-02-04 00:00:00-05:00,26.34228011211203,26.34228011211203,25.977476939112194,26.215023040771484,11835300,0.0,0.0
2008-02-05 00:00:00-05:00,26.29138023783159,26.29138023783159,25.49390002979021,25.510868072509766,19217700,0.0,0.0
2008-02-06 00:00:00-05:00,27.063412878562563,27.300960661621673,26.384707238624937,26.72406005859375,31176300,0.0,0.0
2008-02-07 00:00:00-05:00,26.520442682235156,27.080375119708552,26.3931856042933,26.91069793701172,16612800,0.0,0.0
2008-02-08 00:00:00-05:00,26.817379621179708,27.402762561807933,26.817379621179708,27.25005340576172,15161400,0.0,0.0
2008-02-11 00:00:00-05:00,27.37730980223825,27.37730980223825,26.741022784562094,27.08885955810547,9082000,0.0,0.0
2008-02-12 00:00:00-05:00,27.19915019933738,27.521533291300113,26.953118442584408,27.173696517944336,14314100,0.0,0.0
2008-02-13 00:00:00-05:00,27.207636991649206,27.962697189552856,27.207636991649206,27.809988021850586,14445500,0.0,0.0
2008-02-14 00:00:00-05:00,27.75908168413135,27.86936909983165,27.2839862292273,27.419727325439453,11997100,0.0,0.0
2008-02-15 00:00:00-05:00,27.283989350953387,27.74211681670767,27.17369868631105,27.56395721435547,15225700,0.0,0.0
2008-02-19 00:00:00-05:00,27.59788703340381,27.8099826994738,27.250050270501948,27.309436798095703,10609500,0.0,0.0
2008-02-20 00:00:00-05:00,27.12279282597447,27.716659712004656,27.054922278480692,27.640308380126953,10207100,0.0,0.0
2008-02-21 00:00:00-05:00,27.68272808545663,27.903306160911,27.317923269790345,27.377309799194336,10305200,0.0,0.0
2008-02-22 00:00:00-05:00,27.36034039760928,27.691209112512883,26.97856755875014,27.63182258605957,8812400,0.0,0.0
2008-02-25 00:00:00-05:00,27.8439185266634,28.072982232270903,27.56395393291401,27.903305053710938,13567800,0.0,0.0
2008-02-26 00:00:00-05:00,27.784531999615865,28.17478724487768,27.75908155554492,27.903305053710938,10340600,0.0,0.0
2008-02-27 00:00:00-05:00,27.793020196708504,28.19176116400866,27.665764713499545,28.081470489501953,10319600,0.0,0.0
2008-02-28 00:00:00-05:00,27.937239626228806,28.157817681004854,27.52153072304882,27.60637092590332,11221100,0.0,0.0
2008-02-29 00:00:00-05:00,27.25853808393247,27.869371450241307,27.25853808393247,27.496084213256836,14575900,0.0,0.0
2008-03-03 00:00:00-05:00,27.66576140691279,27.750598385579124,27.241570040934544,27.496084213256836,8283100,0.0,0.0
2008-03-04 00:00:00-05:00,27.283988293832905,27.360342868500254,26.622249186103083,27.0379581451416,15907700,0.0,0.0
2008-03-05 00:00:00-05:00,27.0634065290302,27.275503812181224,26.741021830237194,26.84282684326172,9692200,0.0,0.0
2008-03-06 00:00:00-05:00,26.766469384473748,26.927662525547202,26.46105276021408,26.51195526123047,10529000,0.0,0.0
2008-03-07 00:00:00-05:00,26.39318478548437,26.511957838790476,25.926573356624765,26.096250534057617,12750400,0.0,0.0
2008-03-10 00:00:00-04:00,26.14715219473608,26.14715219473608,25.689026419536074,25.841733932495117,12622400,0.0,0.0
2008-03-11 00:00:00-04:00,26.299862596294656,26.478022179100414,25.968993874991664,26.461055755615234,14520900,0.0,0.0
2008-03-12 00:00:00-04:00,26.520440381827008,26.995534186741903,26.469537878697906,26.64769744873047,9646200,0.0,0.0
2008-03-13 00:00:00-04:00,26.478023532754346,26.791925846619996,26.147154794536128,26.579830169677734,10556200,0.0,0.0
2008-03-14 00:00:00-04:00,26.57983199626655,26.605284061786882,25.816287830435318,26.113222122192383,11421400,0.0,0.0
2008-03-17 00:00:00-04:00,25.570251751908234,26.17260425597664,25.493897186347994,25.841733932495117,12626300,0.0,0.0
2008-03-18 00:00:00-04:00,26.104735364605606,26.919181957962714,26.104735364605606,26.91069793701172,13788400,0.0,0.0
2008-03-19 00:00:00-04:00,26.88524804910245,27.06340763827835,26.49499116808229,26.503475189208984,11737100,0.0,0.0
2008-03-20 00:00:00-04:00,26.537411528339753,27.131278449452427,26.511959464715456,27.06340789794922,13802300,0.0,0.0
2008-03-24 00:00:00-04:00,27.148248132477146,27.283989243686595,26.97857093438449,27.18218421936035,10536000,0.0,0.0
2008-03-25 00:00:00-04:00,27.139757866270745,27.351855124166743,27.0125008060622,27.216114044189453,8547300,0.0,0.0
2008-03-26 00:00:00-04:00,27.071892475649577,27.18218313546043,26.749507753922767,26.94463539123535,9219700,0.0,0.0
2008-03-27 00:00:00-04:00,27.046440972220857,27.11431152652629,26.562863070524436,26.622249603271484,9569900,0.0,0.0
2008-03-28 00:00:00-04:00,26.800407796305315,26.96160095140705,26.299861907958984,26.299861907958984,11021000,0.0,0.0
2008-03-31 00:00:00-04:00,26.333800961094635,26.70708820069369,26.291380853302705,26.622249603271484,11352000,0.0,0.0
2008-04-01 00:00:00-04:00,26.74102116596644,27.165212485408187,26.74102116596644,27.071889877319336,15649900,0.0,0.0
2008-04-02 00:00:00-04:00,27.148248433251467,27.479117193219974,26.690120964222732,26.774959564208984,13072500,0.0,0.0
2008-04-03 00:00:00-04:00,26.664667406613933,26.89373111440894,26.427119677993755,26.7495059967041,8981100,0.0,0.0
2008-04-04 00:00:00-04:00,26.74102292627176,26.82586151937715,26.3507660452516,26.503475189208984,12519000,0.0,0.0
2008-04-07 00:00:00-04:00,26.647701399294235,26.919183613778983,26.47802420616045,26.741024017333984,9732500,0.0,0.0
2008-04-08 00:00:00-04:00,26.605280864299644,26.639215329420054,26.257444101467488,26.359249114990234,13068800,0.0,0.0
2008-04-09 00:00:00-04:00,26.401669222221965,26.478022173292317,25.968993869295225,26.172605514526367,10508200,0.0,0.0
2008-04-10 00:00:00-04:00,26.121704084656283,26.774957533226747,26.062315936457534,26.596797943115234,12183000,0.0,0.0
2008-04-11 00:00:00-04:00,26.33379852394795,26.715569749773138,25.57873685674777,25.604188919067383,15488300,0.0,0.0
2008-04-14 00:00:00-04:00,25.64660795602457,25.77386503403492,25.307255208609796,25.485416412353516,9476300,0.0,0.0
2008-04-15 00:00:00-04:00,25.510866714839914,25.53631877756471,25.086675378395853,25.392093658447266,10320500,0.0,0.0
2008-04-16 00:00:00-04:00,25.553285868415024,25.77386393117497,25.29877010512348,25.72296142578125,10606400,0.0,0.0
2008-04-17 00:00:00-04:00,25.655094651796617,26.20654312611019,25.655094651796617,26.113222122192383,13438900,0.0,0.0
2008-04-18 00:00:00-04:00,26.172606858307375,26.76647378284875,26.172606858307375,26.579830169677734,11513500,0.0,0.0
2008-04-21 00:00:00-04:00,26.384702120032237,26.724054874167123,26.342282014414394,26.69011878967285,8797300,0.0,0.0
2008-04-22 00:00:00-04:00,26.630727768710297,26.656179827788527,26.444084189953852,26.54589080810547,8461400,0.0,0.0
2008-04-23 00:00:00-04:00,26.698601726342385,26.876762926377566,26.393185069107304,26.84282684326172,15000000,0.0,0.0
2008-04-24 00:00:00-04:00,27.020986971654633,27.317921214495957,26.885245880897703,27.097341537475586,12009500,0.0,0.0
2008-04-25 00:00:00-04:00,27.182182573680425,27.530019352365912,27.105828000977603,27.453664779663086,11949900,0.0,0.0
2008-04-28 00:00:00-04:00,27.614857007361152,27.66576113585619,27.32640675186912,27.513051986694336,7648600,0.0,0.0
2008-04-29 00:00:00-04:00,27.41972732092596,27.894822775751805,27.3264047104849,27.793014526367188,10179700,0.0,0.0
2008-04-30 00:00:00-04:00,27.80998464544058,28.022080326351684,27.428215008859194,27.513051986694336,13077000,0.0,0.0
2008-05-01 00:00:00-04:00,27.53001852078277,28.352947516918597,27.504564839768577,28.251142501831055,12246700,0.0,0.0
2008-05-02 00:00:00-04:00,28.420818751998333,28.675332899527753,28.25114157487106,28.412336349487305,8708000,0.0,0.0
2008-05-05 00:00:00-04:00,28.607469201981466,28.607469201981466,28.09843757751192,28.242664337158203,10193300,0.0,0.0
2008-05-06 00:00:00-04:00,28.369915966759862,28.658366210591502,27.818469160476777,28.615947723388672,15123000,0.0,0.0
2008-05-07 00:00:00-04:00,29.023175726022917,29.650980441792168,28.887434603197626,29.438884735107422,30876600,0.0,0.0
2008-05-08 00:00:00-04:00,29.489782371215316,29.52371845724844,29.124980773490773,29.32010841369629,18859600,0.0,0.0
2008-05-09 00:00:00-04:00,28.92985585228366,29.243759858223445,28.870469307662393,29.099533081054688,13434900,0.0,0.0
2008-05-12 00:00:00-04:00,28.972267990467067,29.523714755916664,28.878945383737303,29.49826431274414,9176400,0.0,0.0
2008-05-13 00:00:00-04:00,29.337078532088544,29.50675250161072,29.031660208831,29.124982833862305,11067300,0.0,0.0
2008-05-14 00:00:00-04:00,29.269205603527322,29.676428945304544,29.124982085872727,29.523719787597656,9867400,0.0,0.0
2008-05-15 00:00:00-04:00,29.39645392877949,29.693386499243,29.286163301326344,29.684904098510742,11357100,0.0,0.0
2008-05-16 00:00:00-04:00,29.667942851819213,29.71036133783484,29.24375151901687,29.61703872680664,12728900,0.0,0.0
2008-05-19 00:00:00-04:00,29.515231402187165,29.642486850270487,29.243749229355412,29.45584487915039,12365200,0.0,0.0
2008-05-20 00:00:00-04:00,29.269200577542254,29.3540375455567,28.828041223956784,28.921363830566406,12635300,0.0,0.0
2008-05-21 00:00:00-04:00,28.802594190929167,28.921367254740804,28.420821317018003,28.556562423706055,11358100,0.0,0.0
2008-05-22 00:00:00-04:00,28.658364578303424,28.658364578303424,28.293559783755537,28.514141082763672,7735300,0.0,0.0
2008-05-23 00:00:00-04:00,28.437790889957647,28.50565982879165,28.149340618185388,28.19175910949707,8951300,0.0,0.0
2008-05-27 00:00:00-04:00,28.259626253696503,28.6244310394143,28.217204533613565,28.53959083557129,9309100,0.0,0.0
2008-05-28 00:00:00-04:00,28.55655917027413,28.97226808257665,28.55655917027413,28.72623634338379,14201800,0.0,0.0
2008-05-29 00:00:00-04:00,28.726241123090563,29.14194686823871,28.624436096814776,28.683822631835938,12570800,0.0,0.0
2008-05-30 00:00:00-04:00,28.828041596700807,28.88742812234336,28.403850278498048,28.50565528869629,12779000,0.0,0.0
2008-06-02 00:00:00-04:00,28.420819684525675,28.4971742549221,28.03904683254355,28.251142501831055,10323300,0.0,0.0
2008-06-03 00:00:00-04:00,28.403850002389035,28.429300445610465,27.996626729231686,28.149335861206055,11060000,0.0,0.0
2008-06-04 00:00:00-04:00,28.123888219123547,29.34555816027391,28.123888219123547,29.141944885253906,24630200,0.0,0.0
2008-06-05 00:00:00-04:00,29.116490666616667,29.447359363867776,28.92984545839387,29.260717391967773,11640300,0.0,0.0
2008-06-06 00:00:00-04:00,28.963789003337947,29.099530125302227,27.971182655784855,28.005115509033203,16597800,0.0,0.0
2008-06-09 00:00:00-04:00,28.268108911336586,28.285076952258503,27.860885638179234,28.149335861206055,10011900,0.0,0.0
2008-06-10 00:00:00-04:00,27.9033066830238,28.845012004512235,27.9033066830238,28.700788497924805,16606900,0.0,0.0
2008-06-11 00:00:00-04:00,28.63291992541218,28.794111494730597,28.208728519109776,28.225696563720703,12419500,0.0,0.0
2008-06-12 00:00:00-04:00,28.446273449045236,28.590500203880755,28.09843664027228,28.200244903564453,13138800,0.0,0.0
2008-06-13 00:00:00-04:00,28.403848828903172,28.8025896832873,28.293558185628736,28.785621643066406,9153300,0.0,0.0
2008-06-16 00:00:00-04:00,28.64988355263244,28.760174207436474,28.327497227379236,28.548078536987305,10955100,0.0,0.0
2008-06-17 00:00:00-04:00,28.71775582136137,28.72624146150632,28.081468736075752,28.089954376220703,9163100,0.0,0.0
2008-06-18 00:00:00-04:00,27.971182140542766,28.293565276567207,27.801504932132044,27.954214096069336,12078500,0.0,0.0
2008-06-19 00:00:00-04:00,27.962691580758477,28.098432676341847,27.631822862544198,27.903305053710938,13913000,0.0,0.0
2008-06-20 00:00:00-04:00,27.691208404996793,27.767562970817746,27.097341537475586,27.097341537475586,21345000,0.0,0.0
2008-06-23 00:00:00-04:00,27.2585383513291,27.521534929568613,27.182183775251076,27.479116439819336,10850800,0.0,0.0
2008-06-24 00:00:00-04:00,27.360342718924784,27.57243839891645,27.114310953416876,27.33489227294922,17528500,0.0,0.0
2008-06-25 00:00:00-04:00,27.487602636729754,27.860889884942477,27.40276241918819,27.56395721435547,16132100,0.0,0.0
2008-06-26 00:00:00-04:00,27.28398636339761,27.394277015963286,26.741021975878933,26.7495059967041,19848000,0.0,0.0
2008-06-27 00:00:00-04:00,26.74950707706939,27.080375811806594,26.664668483552738,26.7834415435791,20844300,0.0,0.0
2008-06-30 00:00:00-04:00,26.89373291029829,27.275505782117044,26.418637421332367,26.469541549682617,15850700,0.0,0.0
2008-07-01 00:00:00-04:00,26.22350828517974,26.367733404273316,25.790832927899007,26.342281341552734,17144900,0.0,0.0
2008-07-02 00:00:00-04:00,26.393187396246475,26.511960461301378,26.045350604447133,26.0538330078125,13633000,0.0,0.0
2008-07-03 00:00:00-04:00,26.23199108179328,26.46953880161403,26.079281948920045,26.215023040771484,6952000,0.0,0.0
2008-07-07 00:00:00-04:00,25.45147760231819,25.977475518090433,25.2308979355854,25.51934814453125,21977600,0.0,0.0
2008-07-08 00:00:00-04:00,25.45147991781652,25.45147991781652,24.86609542662152,25.409061431884766,26083200,0.0,0.0
2008-07-09 00:00:00-04:00,25.41754507390179,25.434513116366457,25.052741869880947,25.06122589111328,13575400,0.0,0.0
2008-07-10 00:00:00-04:00,25.103643283215185,25.26483644326948,24.815193046554448,25.11212730407715,11366700,0.0,0.0
2008-07-11 00:00:00-04:00,24.823678159273605,25.086676344916288,24.43342127326555,24.772775650024414,14948400,0.0,0.0
2008-07-14 00:00:00-04:00,25.103644109791897,25.341191847263993,24.662484719412966,24.687936782836914,14277500,0.0,0.0
2008-07-15 00:00:00-04:00,24.450387304222023,25.26483547601306,24.221323604203157,24.9679012298584,16665800,0.0,0.0
2008-07-16 00:00:00-04:00,25.027289908966257,25.960511212254943,24.645517042751283,25.816286087036133,18261000,0.0,0.0
2008-07-17 00:00:00-04:00,25.875672997556027,26.494991995696118,25.55328827547923,26.469541549682617,17998800,0.0,0.0
2008-07-18 00:00:00-04:00,26.545893368050642,26.545893368050642,26.011411402994327,26.215023040771484,14004500,0.0,0.0
2008-07-21 00:00:00-04:00,26.26592871043583,26.299864796568347,25.773866788645854,25.867189407348633,9782000,0.0,0.0
2008-07-22 00:00:00-04:00,25.807802334954303,25.918091376254765,25.426029464757292,25.799318313598633,21715300,0.0,0.0
2008-07-23 00:00:00-04:00,25.97747654821034,26.46105438292453,25.790831336102105,26.4271183013916,13220100,0.0,0.0
2008-07-24 00:00:00-04:00,26.41863852070748,26.707088787382524,26.045351272908224,26.31683349609375,11780800,0.0,0.0
2008-07-25 00:00:00-04:00,26.48650770182505,26.741023486473104,26.29986408761243,26.384702682495117,12842800,0.0,0.0
2008-07-28 00:00:00-04:00,26.579828936778405,26.579828936778405,25.84173530326454,25.87567138671875,13658900,0.0,0.0
2008-07-29 00:00:00-04:00,25.960508633275413,26.40166798637319,25.79931548153556,26.231990814208984,13298000,0.0,0.0
2008-07-30 00:00:00-04:00,26.503475587642328,26.95311900514739,26.206541316390368,26.8682804107666,18219700,0.0,0.0
2008-07-31 00:00:00-04:00,25.918090560574722,26.189574380927283,25.561769765658653,25.748414993286133,25577400,0.0,0.0
2008-08-01 00:00:00-04:00,25.87566889569016,26.045346060303494,25.307252497845266,25.51934814453125,15120700,0.0,0.0
2008-08-04 00:00:00-04:00,25.54480118418411,25.952024453077403,25.493897061951376,25.765380859375,11445500,0.0,0.0
2008-08-05 00:00:00-04:00,25.892639032534184,26.639215057334553,25.790832401889748,26.5628604888916,15540000,0.0,0.0
2008-08-06 00:00:00-04:00,26.410149604928133,26.825858502578335,26.164119492568442,26.65618133544922,12841000,0.0,0.0
2008-08-07 00:00:00-04:00,26.40166798637319,26.528925056415623,26.231990814208988,26.231990814208984,10696400,0.0,0.0
2008-08-08 00:00:00-04:00,26.29986338309709,27.25005108947722,26.25744489587285,27.173696517944336,14759800,0.0,0.0
2008-08-11 00:00:00-04:00,27.122790684433383,28.352944462898737,27.012501660274673,27.826948165893555,21907300,0.0,0.0
2008-08-12 00:00:00-04:00,27.87785557259993,27.928756462500044,27.199150071239153,27.283987045288086,14848700,0.0,0.0
2008-08-13 00:00:00-04:00,27.250046552197468,27.317918709513673,26.74101831761627,26.927661895751953,11051300,0.0,0.0
2008-08-14 00:00:00-04:00,26.868279071763062,27.67424163281073,26.68163546795615,27.428213119506836,11535200,0.0,0.0
2008-08-15 00:00:00-04:00,27.546984935840232,27.928754528953082,27.43669428815371,27.57243537902832,11487700,0.0,0.0
2008-08-18 00:00:00-04:00,27.60636924458384,27.65727012687368,26.987048746755963,27.216114044189453,10246000,0.0,0.0
2008-08-19 00:00:00-04:00,27.01250225366859,27.19914746226071,26.79192258234424,26.936147689819336,8781900,0.0,0.0
2008-08-20 00:00:00-04:00,27.029470978603598,27.317921200858436,26.63921412925116,26.995534896850586,12415000,0.0,0.0
2008-08-21 00:00:00-04:00,26.85131534244729,27.148249646589214,26.57134908269331,27.004024505615234,6966700,0.0,0.0
2008-08-22 00:00:00-04:00,27.250048522590557,27.470629813495403,27.046436890403093,27.317920684814453,7954900,0.0,0.0
2008-08-25 00:00:00-04:00,27.12279196173274,27.224598588810185,26.639214123978128,26.80889129638672,8071300,0.0,0.0
2008-08-26 00:00:00-04:00,26.74102060998412,27.037954851051964,26.67315006501102,26.902212142944336,6506600,0.0,0.0
2008-08-27 00:00:00-04:00,26.690119604245282,27.233084027432174,26.647701115494414,26.94463539123535,7317600,0.0,0.0
2008-08-28 00:00:00-04:00,27.054921864394775,27.716659287790595,26.95311685379302,27.64879035949707,9675200,0.0,0.0
2008-08-29 00:00:00-04:00,27.462143210858663,27.784529497457537,27.411242327300695,27.445175170898438,9062800,0.0,0.0
2008-09-02 00:00:00-04:00,27.776051368296333,28.31053014580758,27.40276090439529,27.521533966064453,11843700,0.0,0.0
2008-09-03 00:00:00-04:00,27.419727723008897,27.606372946627985,27.122793463928875,27.58091926574707,9554000,0.0,0.0
2008-09-04 00:00:00-04:00,27.52153037414805,27.52153037414805,26.715567875184743,26.75798797607422,11444300,0.0,0.0
2008-09-05 00:00:00-04:00,26.68163640182779,26.7664733767884,26.189574503513025,26.605281829833984,9012200,0.0,0.0
2008-09-08 00:00:00-04:00,27.139762168244683,28.039047370181933,27.08037563861131,27.928756713867188,20362900,0.0,0.0
2008-09-09 00:00:00-04:00,27.886339220021505,28.251144050094467,27.513051986694332,27.513051986694336,15312400,0.0,0.0
2008-09-10 00:00:00-04:00,27.657275481950276,28.191757503739872,27.5554704613362,27.801502227783203,13883700,0.0,0.0
2008-09-11 00:00:00-04:00,27.64879561615865,27.996632435142324,27.3179268415551,27.945728302001953,14011700,0.0,0.0
2008-09-12 00:00:00-04:00,27.801503126832163,28.378403656173244,27.657276376335215,28.217208862304688,11213500,0.0,0.0
2008-09-15 00:00:00-04:00,27.648792412942928,28.242660952151198,27.36034216454595,27.453664779663086,15191900,0.0,0.0
2008-09-16 00:00:00-04:00,26.92766583756486,27.903305587546477,26.724054190294382,27.58091926574707,18550900,0.0,0.0
2008-09-17 00:00:00-04:00,27.233082228857583,27.996627921238762,27.071890687720682,27.309436798095703,22284700,0.0,0.0
2008-09-18 00:00:00-04:00,27.360340807394856,28.62443239581166,27.199149266939205,28.369915008544922,22442900,0.0,0.0
2008-09-19 00:00:00-04:00,28.853492214824303,29.56613376317159,28.208722831235306,29.175878524780273,28430600,0.0,0.0
2008-09-22 00:00:00-04:00,28.71775331333178,28.88743050185409,27.860888203962737,27.92027473449707,18394300,0.0,0.0
2008-09-23 00:00:00-04:00,27.89482098566807,28.268108167154477,27.275502071775183,27.597885131835938,13450900,0.0,0.0
2008-09-24 00:00:00-04:00,27.64879284622697,27.64879284622697,26.83434459735418,26.9531192779541,13600300,0.0,0.0
2008-09-25 00:00:00-04:00,27.14824662563194,27.894824314007316,27.122794561882237,27.546987533569336,13356400,0.0,0.0
2008-09-26 00:00:00-04:00,27.097341174623246,27.835434761621723,27.097341174623246,27.784530639648438,9546400,0.0,0.0
2008-09-29 00:00:00-04:00,27.317922115824267,27.954209106551588,24.815192638365538,25.222415924072266,26696900,0.0,0.0
2008-09-30 00:00:00-04:00,25.7399271977624,26.172602500868518,25.010317672740946,26.036861419677734,16589100,0.0,0.0
2008-10-01 00:00:00-04:00,25.705995017309593,26.13018636490983,25.37512628399311,26.02838134765625,11020900,0.0,0.0
2008-10-02 00:00:00-04:00,25.807800271606308,26.138668987216167,25.36664090535217,25.417543411254883,11783300,0.0,0.0
2008-10-03 00:00:00-04:00,25.595706283457634,26.350766373357914,24.993353721254604,25.06122589111328,17468400,0.0,0.0
2008-10-06 00:00:00-04:00,24.467355990152758,24.628549148284197,22.312463261764723,23.97529411315918,35803300,0.0,0.0
2008-10-07 00:00:00-04:00,23.5935230846165,24.051650531969067,22.23611040354718,22.541528701782227,27859500,0.0,0.0
2008-10-08 00:00:00-04:00,21.642241484028332,23.00813806129343,21.15017961429331,21.786466598510742,28972100,0.0,0.0
2008-10-09 00:00:00-04:00,21.735563138632223,22.303979550971857,20.149086948974574,20.191505432128906,24391800,0.0,0.0
2008-10-10 00:00:00-04:00,19.16496481866935,20.717505054131735,18.028131901100004,19.546737670898438,37801900,0.0,0.0
2008-10-13 00:00:00-04:00,20.115151289011802,22.770589814993794,19.936991714240335,22.66878318786621,20772800,0.0,0.0
2008-10-14 00:00:00-04:00,23.720777994908392,23.75471407745083,21.24350222312354,21.786466598510742,20214300,0.0,0.0
2008-10-15 00:00:00-04:00,21.302889700370418,21.404694716219346,19.750349454301084,19.826704025268555,18089100,0.0,0.0
2008-10-16 00:00:00-04:00,19.826702180107173,20.870212395333496,18.72380382330742,20.590246200561523,21418200,0.0,0.0
2008-10-17 00:00:00-04:00,20.0981820369906,21.93068812202634,19.886086410313673,20.997467041015625,17985900,0.0,0.0
2008-10-20 00:00:00-04:00,21.175632252555864,22.524560928344727,20.861731547314882,22.524560928344727,14070800,0.0,0.0
2008-10-21 00:00:00-04:00,22.142787776186907,22.210658324341843,21.285921094379937,21.472564697265625,14680800,0.0,0.0
2008-10-22 00:00:00-04:00,20.9380883756022,20.9380883756022,18.935904391201955,19.55522346496582,20567900,0.0,0.0
2008-10-23 00:00:00-04:00,19.461902273698513,20.055769274659724,18.57109934501399,19.852157592773438,17445800,0.0,0.0
2008-10-24 00:00:00-04:00,18.44384249148886,19.682482262145324,18.240230806893653,19.181936264038086,16247600,0.0,0.0
2008-10-27 00:00:00-04:00,18.681388495411305,19.131030316133785,18.12145601130136,18.129940032958984,15081300,0.0,0.0
2008-10-28 00:00:00-04:00,18.655933501244412,20.55631036380671,18.25719425491262,20.284828186035156,21845500,0.0,0.0
2008-10-29 00:00:00-04:00,20.14908790617595,21.548918952867453,19.936992244005676,20.335731506347656,17071300,0.0,0.0
2008-10-30 00:00:00-04:00,21.141699466430435,21.676179919089073,20.50541236565684,21.48953628540039,14182600,0.0,0.0
2008-10-31 00:00:00-04:00,21.226534053467198,22.456687911283634,21.1586635069543,21.98159408569336,17466700,0.0,0.0
2008-11-03 00:00:00-05:00,21.93069310401332,21.93069310401332,20.522377952405026,21.24350357055664,19742300,0.0,0.0
2008-11-04 00:00:00-05:00,21.455596042475904,22.261558515725817,21.455596042475904,22.074914932250977,16761900,0.0,0.0
2008-11-05 00:00:00-05:00,21.981593725247578,22.032496229757204,20.446021624222094,20.556310653686523,15063300,0.0,0.0
2008-11-06 00:00:00-05:00,20.471473143409487,20.590247817723522,18.93590096167188,19.351608276367188,23027700,0.0,0.0
2008-11-07 00:00:00-05:00,18.282646305941974,20.530861726967625,18.163873247259524,19.818220138549805,28705700,0.0,0.0
2008-11-10 00:00:00-05:00,20.276348613707526,20.276348613707526,18.375971334261777,18.73229217529297,16363000,0.0,0.0
2008-11-11 00:00:00-05:00,18.469289646176826,19.012253994006134,17.383359332356815,18.477773666381836,23171800,0.0,0.0
2008-11-12 00:00:00-05:00,18.1214573915803,18.418390081405686,16.99310831575845,17.103397369384766,21258600,0.0,0.0
2008-11-13 00:00:00-05:00,17.222166294638832,18.45232172346792,16.61133139943455,18.367483139038086,24066200,0.0,0.0
2008-11-14 00:00:00-05:00,17.934809827220242,18.995288206183815,17.765134257483023,17.883907318115234,16888600,0.0,0.0
2008-11-17 00:00:00-05:00,17.035520491206746,17.59545281030544,16.611329242304027,16.7470703125,20652300,0.0,0.0
2008-11-18 00:00:00-05:00,16.899784705042688,17.79906998080958,16.84888219234388,17.53607177734375,21954000,0.0,0.0
2008-11-19 00:00:00-05:00,17.442752174229923,17.841493177501363,16.908271652991203,16.91675567626953,22433000,0.0,0.0
2008-11-20 00:00:00-05:00,16.619817914517036,17.09491179321513,15.779919200722292,15.89020824432373,26921200,0.0,0.0
2008-11-21 00:00:00-05:00,16.322879049614752,17.926321451281904,15.932623877675928,17.91783905029297,28131800,0.0,0.0
2008-11-24 00:00:00-05:00,18.121457134137607,19.436449827477066,17.476686011661958,18.83409881591797,24042800,0.0,0.0
