Date_Forecast,Forecast_T_ANN_ARCH,Forecast_GARCH,Forecast_GJR_GARCH,Forecast_TARCH,Forecast_EGARCH,Forecast_AVGARCH,Forecast_FIGARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,VaR_GARCH,VaR_GJR_GARCH,VaR_TARCH,VaR_EGARCH,VaR_AVGARCH,VaR_FIGARCH
2008-05-23,0.03263804689049721,0.07473309597566297,0.08306495269625595,0.09152165624393492,6.101656034526876e-06,0.09152097883630975,0.061035242259570216,-0.03528747530884768,0.024715768162778966,0.10561603601673532,0.07621803469422145,0.08109424856767794,0.08145613144216599,-0.013762086032445347,0.08145542631485181,0.06834883935386897
2008-05-30,0.029664814472198486,0.07431619965372221,0.08495006510564522,0.09373059584101737,0.07442287319071068,0.09374613075178745,0.06150172817288259,0.0176137266891514,0.023541458275470932,0.09581343906225928,0.07330391336607034,0.08015376791066316,0.08135381790310996,0.07497822467663012,0.08136302144525509,0.06777047762457722
2008-06-06,0.03304213285446167,0.07468694180206749,0.08185773572724882,0.09605311878791184,0.07350965074011526,0.09605233030446726,0.07086133290263465,-0.02875901758613786,0.014914460118972668,0.10734412738563798,0.07339708179523777,0.07832778691701311,0.08270670038982118,0.07413403766870273,0.08270089355051434,0.07273369942616444
2008-06-13,0.025151820853352547,0.07374959793363844,0.08019820348396169,0.0954729545820335,0.05101669321035409,0.09546165832293668,0.06671586344474903,-0.0004778343936679974,0.01500476409277561,0.0815882265428905,0.07039332827799905,0.07512931000279649,0.08125415968356269,0.05823490674905082,0.0812428879739025,0.06952194264106178
2008-06-20,0.04770433157682419,0.07299055033426732,0.0763151354170674,0.09457519735156357,5.6556514934061206e-21,0.09458422713384787,0.06753415324563908,-0.03144441521954011,0.009351173705350206,0.155373866318787,0.07020335441081604,0.07256446816680157,0.0808029683208128,-0.002116810327885807,0.08081300077524406,0.06984203137874397
2008-06-27,0.05160640925168991,0.07346166179164335,0.0776204223870443,0.0959049738253448,2.980692126901697e-104,0.09591494539380573,0.059266067144489766,-0.03046870947866953,0.020175214906671946,0.1681579315855941,0.06960125899689723,0.07233758471467751,0.08135069238492275,-0.0006552389188989623,0.08136101381181005,0.06458286622780225
2008-07-04,0.05005384609103203,0.07430661850767614,0.07722332264225663,0.09443590822158791,0.049119796810721164,0.0944765415400508,0.062417702042974185,-0.012182972169599182,0.015547040149046938,0.16336144936095434,0.07045985761261851,0.07166846866210193,0.08016569769609942,0.05735781944160519,0.08019001611516434,0.06547625166711828
2008-07-11,0.0335528664290905,0.07471276337148057,0.07477925879405785,0.08608967630671721,0.05369057514575584,0.08599205437453397,0.06525331227668897,-0.01871068618917615,0.014672679274428847,0.11014181671365571,0.07117372992075553,0.07122683928694286,0.07654291576892168,0.06052915235677388,0.07646875161468031,0.0672247106336357
2008-07-18,0.030980702489614487,0.07380506343585408,0.07380898117051998,0.0821523716240985,0.000515152392382387,0.08163243924265373,0.058765378873352085,0.016951303718999,0.014000591418547537,0.10208293130118434,0.07065082793553867,0.07069310521596905,0.07432823152596821,0.006738230234879025,0.07398416979518896,0.0640828165687137
2008-07-25,0.02557871863245964,0.07319378174488422,0.0730775185750307,0.07906964234568736,0.04330648363293574,0.07957712135226193,0.05501265493871963,-0.002318931703947591,0.014026160653704649,0.08471433096762847,0.07017658530287423,0.0703710030514096,0.07269667822779921,0.05728914683893954,0.07310578918906097,0.061789956989777295
2008-08-01,0.030732600018382072,0.0719207506366966,0.07212006412549886,0.07375924395039421,0.0626152638550319,0.07393441122346901,0.052245770718453,0.0020254001125001864,0.014593027698880129,0.10125815158319279,0.06987309096664196,0.07008505839602415,0.0704385005937414,0.067104044703414,0.07059417178990555,0.06055867118998167
2008-08-08,0.041787561029195786,0.07099334668981211,0.07101368070560604,0.06963585963817193,1.1518975464768281e-22,0.06950735465938304,0.04716379300618787,0.028171670658684533,0.0162455027766159,0.1373858966975894,0.06964495106925007,0.06972808344048594,0.06915315337231293,0.0004756476900073434,0.0691859891948521,0.057921715962012864
2008-08-15,0.023597916588187218,0.07175374910719573,0.07187535239181993,0.07003598564091247,1.0762713916720203,0.0699998575836123,0.04416333991556803,0.0014492124062623901,0.014763720172198276,0.07828717659960281,0.06960174483578532,0.06979024291303686,0.06852880746491692,0.2770973067131137,0.06850331974585785,0.055576662296046644
2008-08-22,0.06542869657278061,0.06782909955658076,0.06781071745616155,0.06660679697757095,9.965906976115669e-20,0.06674670498450531,0.049853161622274766,-0.004632497649945222,0.016619749923014765,0.21400407859965526,0.06788946744542405,0.06788941811696965,0.06703654245116254,-0.003425048844179744,0.06709765207452824,0.058960692851105556
2008-08-29,0.03601982071995735,0.06386209261601454,0.06387416610613916,0.06385876828543853,3194.5229367560173,0.06409433549966653,0.04620679267578973,-0.007277613705864994,0.017651261701701254,0.11830659478345529,0.0660114361363446,0.06581165949685051,0.0655520120400168,14.76484339560781,0.06584482748213452,0.0569204921287474
2008-09-05,0.03342076390981674,0.060705789167632244,0.060816871071329964,0.06102170892557851,36.484788224980754,0.06092520611611899,0.04227676674793912,-0.03209594369354374,0.0220981502865417,0.1098281690893557,0.06460722782198694,0.06470100484634378,0.0646201843980159,1.5761359392605017,0.06447920953774382,0.054683724680106904
2008-09-12,0.04366284981369972,0.06169393251700768,0.06259673667981609,0.06301333022153961,0.042616461116372954,0.06293190602765411,0.04061378589254317,0.00752999138669086,0.04903128342459354,0.14343191392648527,0.065488644457201,0.06610411369036971,0.06592639299448845,0.05620402740586122,0.0660202491199434,0.053854088788655774
2008-09-19,0.023042436689138412,0.05913025608729468,0.059052400210330355,0.061351971231039484,0.05586319461434506,0.05968679010821178,0.04696802855004062,0.0026966922156939077,0.08923517148308091,0.07667607919677731,0.0640099206808606,0.0639133691969775,0.06483416424901327,0.06554924927326738,0.06411797417241162,0.057814347095233455
2008-09-26,0.025245891883969307,0.05700437076550568,0.04945655951499375,0.0584853563782522,110.9747541191261,0.05851018281206473,0.04382413610102942,-0.033880070644072724,0.10398693229607514,0.08369240591041356,0.06309180308475612,0.05928646465009314,0.06399770891515344,2.898435621830732,0.06387412268474195,0.0560438211822003
2008-10-03,0.05413367226719856,0.05806989315892564,0.05361608887075004,0.059969392295392075,0.041680767556773135,0.05144668409449225,0.04045008899409745,-0.09870929299220155,0.10107890882617841,0.1779221969420462,0.0640048499811775,0.06191145780430784,0.06465170110832436,0.055618273488747205,0.060555985117042355,0.05420730523161485
2008-10-10,0.030535627156496048,0.0822162800532334,0.08223121117930057,0.19972540314229292,0.0,0.06152274911719019,0.05975610825119503,-0.20083750759931007,0.13322501091918587,0.10141109725092777,0.08198640536219193,0.08200231876118275,0.12421228036380405,0.0013904838514747497,0.07309485801066913,0.07263364251077556
2008-10-17,0.0325799360871315,1.4800430477812603,4.024503241353657,3.0187118071550048,1.0896395845813454,0.41041803186599923,1.4664266885025483,0.04493710925578043,0.07785017632957329,0.10936994883577356,0.3621004227397105,0.521384676693902,0.45144080663953845,0.3072551256937216,0.2048083359206088,0.3694981305653568
2008-10-24,0.03253656625747681,0.8641955399165994,1.2928624700191806,0.5599811801162683,0.3986778314513188,0.37926497050959523,0.8556106404323497,-0.0702200750041273,0.07996090140497557,0.11155633558438371,0.28863129302388163,0.29653066436596864,0.19573925272968928,0.19073831272155664,0.1985644387469947,0.2860861603853311
2008-10-31,0.03802969306707382,0.6043692295473228,0.7660737356736053,0.6423807291380306,0.35189479029971543,0.40186821223950686,0.6282286186160125,0.0997618581112647,0.08407582681318466,0.12838021270888958,0.23751936741376123,0.2284544138429543,0.20955883941367032,0.17592944001428215,0.2003554418187744,0.24430955012714822
2008-11-07,0.044327348470687866,0.7555840153901617,0.2688920620444428,0.1724415139796094,0.5544562307269252,0.6402207982072681,0.7661745818055623,-0.03975805507624308,0.09079964922661346,0.14984104734438292,0.2606079397018154,0.13693617164573563,0.1098917786584699,0.21701285518487176,0.24894860353678308,0.26579791359991684
2008-11-14,0.08781326562166214,0.7124597289915735,0.21028401093404647,0.251080491916107,0.39443598023328197,0.555499736669098,0.5479614232463151,-0.06398086221669974,0.08992599552949929,0.29010553247234433,0.2654063052334658,0.1216487030313276,0.13248523326915757,0.18841200916716494,0.239442909480776,0.22668875335829203
2008-11-21,0.04352857545018196,0.6035515094025251,0.4208000271282418,0.47878685282177896,0.3761733140409108,0.5812461981578202,0.47092385004758586,-0.0876183997900748,0.08385428769753941,0.14681040225062025,0.2414730168783899,0.17105624860226454,0.18158649207815813,0.18165362883037922,0.24395730767903434,0.20898305957387361
2008-11-28,0.05184498429298401,0.6816741068906557,0.8313441409357553,0.8518484611048354,0.5277381277541815,0.6671076241934978,0.5493389773562233,0.11355895976971198,0.06000673227338591,0.17451231130905231,0.25711396738022707,0.23924254909241985,0.24153230523575023,0.21622709254556616,0.2597435287113787,0.22446378998526742
2008-12-05,0.04072244092822075,0.848860670947428,0.24130717925893425,0.20023098769127423,0.7856754262218674,0.865454205800602,0.8088369960307317,-0.02276221857427707,0.015688570180902296,0.13952081190642132,0.28076161935319993,0.13049278637734324,0.11876141809740298,0.25755861723882145,0.2899323842751463,0.26490059850282105
2008-12-12,0.03685104101896286,0.6631470463568833,0.10657210677545802,0.14884060708254604,0.4712078107509836,0.6252959029413997,0.5632360965799033,0.004169015230717221,0.03523112308920979,0.12565498488654664,0.25380837459096045,0.0887707620352425,0.104286135133121,0.20614154305189075,0.2512323669139307,0.22656879082029555
2008-12-19,0.036755189299583435,0.43800632953570046,0.0526582304811764,0.059262057291824384,0.2235734818628552,0.3595369352212927,0.35362177658796945,0.009221584214174072,0.04722907719568956,0.1258630729545075,0.20617968512431128,0.06415121644880234,0.06769870701158687,0.1413407658601218,0.1906887402815474,0.17978494823758587
2008-12-26,0.059737589210271835,0.20960614391276022,0.047213077083364204,0.04193357843460105,0.1064121196739007,0.1738846998167011,0.22756444928448297,-0.017130183692062317,0.05262576661964577,0.2007120090067098,0.14089717220539458,0.06102689734208565,0.05761597208920669,0.09525630830768968,0.1317313505440071,0.14368118992661622
2009-01-02,0.03628305345773697,0.06564805626801054,0.06272862182424124,0.07963664161710182,0.07410480000582846,0.09958982697981966,0.14304702060943167,0.06541176574940888,0.052850443015442214,0.1243358434468996,0.07403659903837839,0.06986078652681356,0.07795824393305807,0.0776125073686037,0.09826413527443945,0.11067338171137259
2009-01-09,0.04144115373492241,0.2644110686614245,0.0527762198084194,0.04934567352634268,0.23857213755058493,0.24039987903843812,0.3065153022329126,-0.04550356985563653,0.01904921979264991,0.14133181460246252,0.1594720444295074,0.06351802868404316,0.0621149608842429,0.1502163098227628,0.15525315643948437,0.1641810628249857
2009-01-16,0.04299626871943474,0.23066927883297,0.2566663414947879,0.26481124424466657,0.23260783810076513,0.23418511176542,0.2537299391402534,-0.046237106179759735,0.04102384588157861,0.14575637495724003,0.14733536676683393,0.13564108702830832,0.13822556124420438,0.14587642415136942,0.15145531447186114,0.14788373213811817
2009-01-23,0.045364122837781906,0.21590336659913079,0.27248953454451025,0.33510836817360806,0.23058342350191907,0.23620244503463764,0.23905591630416093,-0.02160515271250496,0.0420271717727182,0.15394610366537756,0.14283655002630324,0.14029105340333906,0.15512529290041863,0.14471603365321026,0.1521041213396747,0.14359784201097017
2009-01-30,0.03761586919426918,0.16240524119910874,0.10486387743048912,0.16465238939425994,0.17046242347147392,0.1808128839987129,0.17374642335946283,-0.007322867105377995,0.053520962834565734,0.12942384964893275,0.12410579386016943,0.08905353098687517,0.11007128409029353,0.12495975816621463,0.13312659809724844,0.12273688189344018
2009-02-06,0.041607968509197235,0.11875978916279335,0.06107475333007523,0.06938608068673785,0.11368187314508878,0.12144800277739665,0.1329025240774667,0.05043320156441755,0.05416814126141643,0.14245303572002405,0.10780794554701367,0.06947892822895824,0.07365523863924217,0.10444672388721071,0.11109020272418188,0.10832867599987756
2009-02-13,0.04815518856048584,0.16957938678888473,0.06116600763884617,0.05380380968911223,0.18270985314888713,0.18124817189247414,0.22067687023745744,-0.04927145358267193,0.014027407083286071,0.16404955282841727,0.12743718308881577,0.06847958874762647,0.06444512680990344,0.13045353462186843,0.1338476513333933,0.13729412734835958
2009-02-20,0.03921835124492645,0.178468894224836,0.27196213254502266,0.2744734524148871,0.20911468241713682,0.20233258702599774,0.2190322068020928,-0.07115580645846187,0.08349776638604306,0.1341263069686123,0.12894558402755293,0.1405051972078363,0.14022617272337753,0.1350015845759793,0.13921501616928691,0.1348326499677991
2009-02-27,0.07501064240932465,0.2484111937084158,0.5583126417796556,0.5607138083201727,0.3078871673721741,0.2758437821649472,0.3181380864926334,-0.0464624547224739,0.07761446503350748,0.2512370616241771,0.15151055797094137,0.19917157951858222,0.19911072372631153,0.16006154997956046,0.1622532664074376,0.16025627007595505
2009-03-06,0.039302926510572433,0.22539049265783423,0.2737495462904068,0.38073264808325796,0.2670757878789389,0.2585453424616926,0.23644921997484236,-0.07294189626921987,0.07477502457109204,0.13603473306071598,0.14460794916644693,0.14226258987196108,0.16496046455977184,0.14965967073470085,0.15882983904912668,0.1400099375914969
2009-03-13,0.04006771743297577,0.31049869290747745,0.5928803756063328,0.5989325884423542,0.3542141322335363,0.3321438381882322,0.36446593700101526,0.10171752780192822,0.037628127311263596,0.13923956153815947,0.16269205219242586,0.20597599749849693,0.20638110831305934,0.16141294381794535,0.17410438393386063,0.1642298929399726
2009-03-20,0.04223361238837242,0.6535738364080782,0.12945552297916563,0.15467737722746622,0.6431932370003344,0.6042980068227608,0.7243277489542895,0.0157239737185213,0.020618931432545576,0.14700869371657588,0.22671002965463763,0.09873170995242106,0.10682319686601303,0.21098946213421524,0.2284795687812013,0.22344797368666086
2009-03-27,0.04671548306941986,0.39440019290333433,0.06715071406036491,0.0664194215038461,0.27475358548678486,0.36074670492431865,0.21990940026976286,0.05984824336008998,0.020772923514953464,0.15981223071469577,0.17833714837640552,0.07242657585045736,0.07165133508009865,0.13717918826802125,0.17793451488628198,0.12461559049266137
2009-04-03,0.05621279031038284,0.3888208513770784,0.12869111732966443,0.07411026369410498,0.32524328155516946,0.39142937937645916,0.3487674548788465,0.03203283638545429,0.014709268139229126,0.19033590401632391,0.17607397707012493,0.09780702061748853,0.07519634567420794,0.14902405656651563,0.18375271871465745,0.1561885338290772
2009-04-10,0.03867829591035843,0.26935553126287454,0.08514407435151215,0.058731930166163904,0.20809448467194028,0.2717184668573404,0.21715111590419248,0.016550702773252546,0.009492343688792091,0.13271448968114677,0.14532446326870307,0.08007699734367373,0.06742896225982464,0.11850329985102878,0.14914170970272017,0.12294825629277228
2009-04-17,0.04552531987428665,0.1795769863907567,0.06473357217990948,0.05046904499667901,0.13074691306708716,0.18970799996912202,0.15529998037180925,0.015108942732180886,0.02602280843928342,0.15456622853037008,0.12031522554053657,0.0697367499786618,0.06286181423896231,0.09450728138271329,0.12706611899974068,0.10496190183109229
2009-04-24,0.03907546401023865,0.07712935531775832,0.062423385475755794,0.04673970784556511,0.08995640382708171,0.0910457111047237,0.1327332938820388,-0.0038828680648759217,0.04480216065803573,0.13364235208234235,0.0711592528849594,0.06837012621932494,0.06042130949559217,0.07735564070389349,0.07749354868650951,0.09608077932549745
2009-05-01,0.04644586145877838,0.06330944361409328,0.05817962547886934,0.04350911207288454,0.05748056985174196,0.06074033326599704,0.10955971847935421,0.012949329693332068,0.04451729141901107,0.15741670522436776,0.0642995007714151,0.06589094339127516,0.05845258260572294,0.06128530875502629,0.06293812435910474,0.0874409324008169
2009-05-08,0.039220765233039856,0.0675638887468431,0.05808824322900691,0.0413757375440643,0.06119771688890169,0.07398055813455554,0.11035333550801113,0.05725649583320358,0.047074826226894094,0.13377617493973076,0.06626170760146322,0.0659199825559766,0.05700288286183057,0.06328024139618525,0.06965008146417923,0.08789440338299775
2009-05-15,0.04649996757507324,0.26847439217525915,0.08342819073088106,0.07070218782885873,0.3474254647712385,0.2642034439669932,0.27526808087275123,-0.05116696863413761,0.038213444726623885,0.15756779507936564,0.13334899533118094,0.07835184924369515,0.07171207841633727,0.1515656141581771,0.13269562324869752,0.13757044469545765
2009-05-22,0.03885940834879875,0.25768468604483447,0.3152800568718213,0.30974726357806753,0.2578250233251541,0.280076088297342,0.24421586901932157,0.004655685750106997,0.014592652202074067,0.13234411560316078,0.13086401539273773,0.14985319925034274,0.1488720088147334,0.13081732915457311,0.13624080174931272,0.12985595140932768
2009-05-29,0.043965697288513184,0.0926263252043909,0.09860053026970356,0.10383610479931021,0.1013804637885662,0.0857115328562858,0.11882662834997472,0.03559348388019323,0.026921574947074547,0.14957775456633512,0.07893740273328247,0.08623529131665122,0.08802819933482214,0.08197350932734647,0.07590744689791566,0.09185060776971893
2009-06-05,0.05220166593790054,0.14663597989508975,0.08741313102417003,0.08560187342640686,0.1613376984627721,0.16452309249265137,0.17153689898318208,0.02253717773881103,0.0205932663939201,0.17657116759195499,0.09855380061392566,0.08048567304726564,0.07890270428204,0.1024627737282107,0.10348861428840107,0.10852654527573255
2009-06-12,0.05780515819787979,0.10169005604159614,0.0779073302246835,0.07237013488688868,0.11585635980402788,0.12338705096096943,0.12780228013342368,0.006488911024521649,0.016453605216510698,0.19442683210169423,0.08125374168694612,0.0750094411259686,0.07183332640496182,0.08599922369495715,0.08915807872908181,0.09299979402694775
2009-06-19,0.04165235161781311,0.06966322067897215,0.0710195002664146,0.06149729821295488,0.06581933626507085,0.0668550691649636,0.09719186060646008,-0.026754842520141153,0.011004498702305804,0.1411047793065575,0.06690507938308482,0.07170401834152539,0.06671838458655226,0.06414521352219292,0.06544855820244329,0.08115151109953654
2009-06-26,0.03804851695895195,0.11487149576746937,0.1270836047244817,0.1553077899108152,0.1310518789899133,0.13501011622432968,0.12557272316663526,-0.002532383357333856,0.04254242112778628,0.12956440498366842,0.08654100171214141,0.09523992582932607,0.10459358492870796,0.09209971160543948,0.09378809514243112,0.09232204765844132
2009-07-03,0.04537590220570564,0.06972994378477936,0.07605303640415847,0.07292461119795365,0.06987788129018599,0.06552851642477744,0.08757452002635072,-0.024768294994210294,0.04530794052801916,0.15353604768765264,0.06658839082535752,0.07369283802707062,0.07221325504538655,0.06651298681074995,0.06489129459146556,0.07683146572764991
2009-07-10,0.032019924372434616,0.10708009280616773,0.11517583764581474,0.14400445520311997,0.11861093456175906,0.124802694235762,0.11400274644602801,-0.019476246441929135,0.03780079585384123,0.10963999239065525,0.08364039102527109,0.09085426294323531,0.10074106962814659,0.08779589291164064,0.09021901247933142,0.08804233835853928
2009-07-17,0.045627057552337646,0.09518601754280306,0.10092777719686026,0.14103321198964427,0.10842841353200817,0.11664402959222354,0.10043670965421203,0.06735126644692357,0.025364093010801052,0.15427130415399445,0.07881560042672058,0.08567215687426012,0.10007536857014815,0.08390429498802016,0.08717297445876156,0.08318114571723814
2009-07-24,0.05548934265971184,0.35011718151326043,0.11269257601337843,0.11128727248251766,0.403950123700427,0.34018302961984476,0.32371942761522765,0.0405131402766985,0.02006043254845374,0.1864615610923044,0.15095006506850847,0.08933265939783883,0.08868645648122422,0.16186814970049085,0.1492457846237604,0.1474140910327323
2009-07-31,0.03807787597179413,0.19655043130331468,0.09629493711899091,0.09335905653374196,0.20978935908334248,0.2285094952041663,0.18877309723834806,0.008359029263627527,0.013726356576645393,0.1293103361295057,0.11270341951984529,0.08224209093334159,0.0811659760645708,0.11594211714629848,0.12245314990342683,0.11227295275396296
2009-08-07,0.04362664371728897,0.08426112990886964,0.07634808029707445,0.06631788921678569,0.09010605872970713,0.08487296792393187,0.09755140482471283,0.023024501510294115,0.014451728735845529,0.1470835573364457,0.07251200293324524,0.07323876503456461,0.06815396027471475,0.07449161095167225,0.07334340184756309,0.08011450699815528
2009-08-14,0.04361018165946007,0.09485343303670929,0.07611918773085743,0.06841622787521778,0.09965067952912701,0.11429990049797155,0.11251880841286974,-0.006343760722573144,0.014840323575532027,0.146641032213576,0.07681859732030974,0.07265956243001907,0.06928322979373915,0.07804515542262261,0.08501970358012942,0.08580594000957492
2009-08-21,0.039056163281202316,0.07147829379212536,0.06801492113091065,0.06894513862100146,0.07260894116804621,0.0762923796033162,0.08094014080243937,0.021712763701265736,0.017574810930106818,0.13167573294589402,0.06574021719875243,0.06805509788743028,0.06985072505428797,0.06604586683706028,0.06935021821376058,0.07215374582734156
2009-08-28,0.03842674940824509,0.08396808758687144,0.07190402424229395,0.06727376782619143,0.08763844774145747,0.09757336184948398,0.09481600778996686,0.0027250303942505383,0.0181939390851002,0.129653845125136,0.07090633078510686,0.0693625853471003,0.06800914004684938,0.07227034019066683,0.07631881181555253,0.07738104076448994
