Date_Forecast,h1,h2,h3,h4,TrueSD
2011-10-28,0.03592071682214737,0.041652169078588486,0.051181014627218246,0.04344853386282921,0.05279808679199663
2011-11-04,0.01637376844882965,0.022525997832417488,0.026692423969507217,0.024093810468912125,0.04175889302985971
2011-11-11,0.01794297993183136,0.030783046036958694,0.04097931087017059,0.03696030378341675,0.04341831280068985
2011-11-18,0.04203245788812637,0.048707783222198486,0.03692552074790001,0.028893470764160156,0.021736059779795956
2011-11-25,0.023655671626329422,0.04500112310051918,0.028477409854531288,0.04923490062355995,0.04756458710468311
2011-12-02,0.025413187220692635,0.027068695053458214,0.025256618857383728,0.030945058912038803,0.032893403112305604
2011-12-09,0.032142408192157745,0.0362013541162014,0.026280034333467484,0.027817388996481895,0.032275188908203384
2011-12-16,0.02526763267815113,0.026187222450971603,0.026017187163233757,0.02349829114973545,0.028086960278259535
2011-12-23,0.0359581895172596,0.029699455946683884,0.030620792880654335,0.031091298907995224,0.025073062097914156
2011-12-30,0.0580369234085083,0.04454858601093292,0.037770435214042664,0.03336210921406746,0.02273070872808639
2012-01-06,0.031940530985593796,0.027648571878671646,0.02653316594660282,0.026281841099262238,0.01089954798266492
2012-01-13,0.03594089299440384,0.026626024395227432,0.03509813919663429,0.048305194824934006,0.012024849953634701
2012-01-20,0.03476053848862648,0.0289701409637928,0.03592212125658989,0.03853761404752731,0.010275926363540876
2012-01-27,0.02141530066728592,0.02884822152554989,0.025407593697309494,0.027055906131863594,0.011686858062659166
2012-02-03,0.02921343594789505,0.027298567816615105,0.034365322440862656,0.032699666917324066,0.014379974349622486
2012-02-10,0.02675265446305275,0.02141009084880352,0.022993464022874832,0.020311426371335983,0.012084862341692712
2012-02-17,0.033423446118831635,0.022365422919392586,0.02411346510052681,0.02403154969215393,0.01342785474671366
2012-02-24,0.03479938581585884,0.03424885869026184,0.037810761481523514,0.03266030177474022,0.007384358639566353
2012-03-02,0.027863502502441406,0.035121191293001175,0.039861664175987244,0.04799845069646835,0.016203707434703524
2012-03-09,0.03143906593322754,0.022342048585414886,0.02949143573641777,0.02041962929069996,0.018921671567985562
2012-03-16,0.023476962000131607,0.031044835224747658,0.025448117405176163,0.03530397638678551,0.012063295864996389
2012-03-23,0.029389580711722374,0.022770019248127937,0.02326936088502407,0.030285660177469254,0.01637678649282877
2012-03-30,0.024943692609667778,0.0227322019636631,0.0330435074865818,0.03583431616425514,0.014153519242512312
2012-04-06,0.032211434096097946,0.03585429862141609,0.040930964052677155,0.03944823890924454,0.020569478594625188
2012-04-13,0.027853144332766533,0.020923376083374023,0.04107170179486275,0.03433931991457939,0.027067188208940128
2012-04-20,0.02429279126226902,0.022909363731741905,0.025875382125377655,0.02849636971950531,0.017732757865399337
2012-04-27,0.043394383043050766,0.033285509794950485,0.03932580724358559,0.045740772038698196,0.013732426474945861
2012-05-04,0.028840674087405205,0.026362335309386253,0.02396467886865139,0.020936189219355583,0.01617148740460544
2012-05-11,0.03312680870294571,0.027198731899261475,0.028135668486356735,0.025447439402341843,0.010575343008110206
2012-05-18,0.026991019025444984,0.026660270988941193,0.03757994994521141,0.027030158787965775,0.02124791602464943
2012-05-25,0.02338455244898796,0.02589317038655281,0.030673377215862274,0.026058144867420197,0.01702291228933609
2012-06-01,0.050974681973457336,0.025351498275995255,0.030995503067970276,0.04347109794616699,0.03384241071811074
2012-06-08,0.030264688655734062,0.01888018287718296,0.02652212791144848,0.024245576933026314,0.02543046439522071
2012-06-15,0.0514952689409256,0.042979057878255844,0.03505299985408783,0.04740334302186966,0.020817779579169127
2012-06-22,0.05082378163933754,0.03778741508722305,0.02590607851743698,0.03387373685836792,0.02899168703889307
2012-06-29,0.036746133118867874,0.024964189156889915,0.024806931614875793,0.030038800090551376,0.026227984260850126
2012-07-06,0.02615734562277794,0.02329598180949688,0.026566848158836365,0.02951742708683014,0.011453766481711548
2012-07-13,0.018929695710539818,0.027152078226208687,0.03193298727273941,0.027736308053135872,0.01927437581842248
2012-07-20,0.03349880874156952,0.03567754104733467,0.026860268786549568,0.03343277424573898,0.018208231217320275
2012-07-27,0.02171395905315876,0.03431898355484009,0.035453859716653824,0.01708248257637024,0.025936006020717255
2012-08-03,0.025618508458137512,0.022356119006872177,0.03431336209177971,0.02549581602215767,0.021581762562182607
2012-08-10,0.032739654183387756,0.017408177256584167,0.03701791167259216,0.025988487526774406,0.004485794077693048
2012-08-17,0.021508751437067986,0.051828641444444656,0.040844615548849106,0.0443665087223053,0.007977430290881868
2012-08-24,0.02300700917840004,0.05708157271146774,0.03554236516356468,0.0401625856757164,0.01168390757831804
2012-08-31,0.026421286165714264,0.01970968395471573,0.018287228420376778,0.027784060686826706,0.013751356862286875
2012-09-07,0.046253956854343414,0.04093586653470993,0.035259369760751724,0.03561092168092728,0.021082248489106732
2012-09-14,0.032008830457925797,0.031304433941841125,0.019505271688103676,0.02555992268025875,0.014760907213644996
2012-09-21,0.02526012435555458,0.025844821706414223,0.026026301085948944,0.021126827225089073,0.008701519281297402
2012-09-28,0.05187171697616577,0.040229491889476776,0.02432829514145851,0.01933574303984642,0.013824459139999017
2012-10-05,0.031090114265680313,0.033378563821315765,0.03026680275797844,0.03187641128897667,0.010817244535334369
2012-10-12,0.0398283377289772,0.023775046691298485,0.026578133925795555,0.0292577613145113,0.01302584312001065
2012-10-19,0.026650261133909225,0.03073912486433983,0.02445152774453163,0.02313704416155815,0.020948615908391272
2012-10-26,0.02861875668168068,0.027728531509637833,0.03406207635998726,0.03158307448029518,0.014167098851824583
2012-11-02,0.037326011806726456,0.037078507244586945,0.04267719015479088,0.030003957450389862,0.025819522094658147
2012-11-09,0.026443179696798325,0.02338765189051628,0.029155459254980087,0.027683166787028313,0.02219657943282776
2012-11-16,0.03427828475832939,0.029378056526184082,0.034043844789266586,0.02975800260901451,0.022340944352831866
2012-11-23,0.025117453187704086,0.02199954353272915,0.023574162274599075,0.02552827261388302,0.0172057563772156
2012-11-30,0.02049367129802704,0.03941495344042778,0.03217155858874321,0.018172191455960274,0.009962857455802521
2012-12-07,0.03748630732297897,0.03289957344532013,0.03386654704809189,0.02713732048869133,0.006726397827511463
2012-12-14,0.03317958861589432,0.03681864216923714,0.030489927157759666,0.037410713732242584,0.017743425925397845
2012-12-21,0.034046612679958344,0.03383411467075348,0.03352222591638565,0.03245734050869942,0.016949040065678194
2012-12-28,0.047981902956962585,0.043187856674194336,0.040894944220781326,0.041754379868507385,0.03029515948363902
2013-01-04,0.0304439477622509,0.03748241066932678,0.06349322199821472,0.035147774964571,0.018405113182384563
2013-01-11,0.03434436768293381,0.025031112134456635,0.035128649324178696,0.020612375810742378,0.008060059482976148
2013-01-18,0.03054744191467762,0.03815508633852005,0.0353371724486351,0.025690047070384026,0.005214146488635506
2013-01-25,0.03161707893013954,0.04048486426472664,0.02347506210207939,0.024768175557255745,0.008294965586540871
2013-02-01,0.02029787003993988,0.03991386666893959,0.03130801394581795,0.03150007128715515,0.01888412631162004
2013-02-08,0.03507694974541664,0.04534199833869934,0.047272440046072006,0.033322542905807495,0.009606195146488436
