Date_Forecast,h1,h2,h3,h4,TrueSD
2009-06-26,0.05726239085197449,0.037206344306468964,0.03748690336942673,0.03520682454109192,0.03171894828601242
2009-07-03,0.03920009359717369,0.04132752865552902,0.03217674419283867,0.04195040464401245,0.017226822206472987
2009-07-10,0.03623608127236366,0.04131342098116875,0.03369395062327385,0.036492109298706055,0.025257867155423108
2009-07-17,0.03992568701505661,0.03796816244721413,0.04101366177201271,0.04028060659766197,0.028099429100078444
2009-07-24,0.04636271670460701,0.043893832713365555,0.04886768013238907,0.04167860746383667,0.021205676373337222
2009-07-31,0.04353637993335724,0.05107786878943443,0.04394735395908356,0.03735082224011421,0.02991157658747729
2009-08-07,0.052151165902614594,0.046814966946840286,0.03803817927837372,0.03611001372337341,0.03510866428934704
2009-08-14,0.036730002611875534,0.0404525063931942,0.03815656155347824,0.039027150720357895,0.024775692483784455
2009-08-21,0.05405886471271515,0.03297215700149536,0.04352238029241562,0.03539193049073219,0.020637145850660937
2009-08-28,0.045382630079984665,0.05059194192290306,0.03570857644081116,0.037732336670160294,0.0150467412796832
2009-09-04,0.04080536589026451,0.032697949558496475,0.03495281934738159,0.036298297345638275,0.01834138624802817
2009-09-11,0.03556153550744057,0.05239152908325195,0.04460173100233078,0.04565334692597389,0.02548768124283902
2009-09-18,0.03953368961811066,0.04220813885331154,0.03805695101618767,0.03881869465112686,0.0253008952643826
2009-09-25,0.04496408998966217,0.03748137131333351,0.03845154866576195,0.038600146770477295,0.028114935013346377
2009-10-02,0.0399886853992939,0.03200068697333336,0.03927451744675636,0.04318590462207794,0.03683625707242254
2009-10-09,0.07684819400310516,0.059225767850875854,0.05541418120265007,0.04736354947090149,0.017039477404935877
2009-10-16,0.03488706052303314,0.0364726297557354,0.03531225025653839,0.03288397192955017,0.02733426053038606
2009-10-23,0.037563323974609375,0.03625566139817238,0.03605733439326286,0.0401865616440773,0.01611002194141008
2009-10-30,0.04183691740036011,0.04347621649503708,0.03894912078976631,0.04227922484278679,0.028801746423516305
2009-11-06,0.03566298633813858,0.0291494969278574,0.03559045121073723,0.0399923250079155,0.028755516156386583
2009-11-13,0.02673156000673771,0.044447530061006546,0.02831624634563923,0.040179792791604996,0.015225420742241445
2009-11-20,0.04090311750769615,0.04623951017856598,0.04877852275967598,0.04785284027457237,0.020351537018710453
2009-11-27,0.04866119474172592,0.03957023844122887,0.036302193999290466,0.04351931810379028,0.017054000843948786
2009-12-04,0.033772531896829605,0.03348749876022339,0.05019336938858032,0.04080985486507416,0.015247058043239272
2009-12-11,0.0368807278573513,0.03927023708820343,0.03674495220184326,0.03591025248169899,0.03871317864894648
2009-12-18,0.054212700575590134,0.04258287325501442,0.035354990512132645,0.03527335450053215,0.036864676310671536
2009-12-25,0.043647319078445435,0.03798678517341614,0.040048252791166306,0.0435003861784935,0.012869591343314227
2010-01-01,0.031722281128168106,0.03858264163136482,0.030687006190419197,0.036418475210666656,0.028071997839983733
2010-01-08,0.0329347588121891,0.032095443457365036,0.03473572060465813,0.035295043140649796,0.028244256699616874
2010-01-15,0.03948888182640076,0.03377988934516907,0.03453614562749863,0.04002349078655243,0.017720348314844658
2010-01-22,0.03825787454843521,0.07037225365638733,0.03142094612121582,0.05207490921020508,0.04987076079170546
2010-01-29,0.032090406864881516,0.03566630557179451,0.03295927867293358,0.03253040090203285,0.062177770397417835
2010-02-05,0.03628439083695412,0.03402714058756828,0.03297744691371918,0.03045620210468769,0.028397785064863186
2010-02-12,0.06044091656804085,0.046598389744758606,0.053964488208293915,0.04593086242675781,0.02918325982507729
2010-02-19,0.03385969251394272,0.03812054917216301,0.03180532529950142,0.03473919630050659,0.03974684437963225
2010-02-26,0.03624432161450386,0.03962355852127075,0.034037116914987564,0.042092181742191315,0.012901900109308808
2010-03-05,0.025674548000097275,0.026805181056261063,0.033386167138814926,0.036943577229976654,0.022463379486367865
2010-03-12,0.031537093222141266,0.04787484183907509,0.03226488083600998,0.03492440655827522,0.013085987150860899
2010-03-19,0.03599303215742111,0.027458710595965385,0.032103389501571655,0.037896301597356796,0.01962757132408605
2010-03-26,0.03339033201336861,0.044330619275569916,0.04000471532344818,0.038166072219610214,0.029486362076584137
2010-04-02,0.04360251873731613,0.06666602939367294,0.04888863116502762,0.06120070442557335,0.012931496694021102
2010-04-09,0.02665545605123043,0.03655778616666794,0.038523800671100616,0.036443933844566345,0.014856123938994324
2010-04-16,0.05194219574332237,0.042890142649412155,0.029928060248494148,0.03588132560253143,0.0540032006856246
2010-04-23,0.026166101917624474,0.022923555225133896,0.0376223661005497,0.03617991879582405,0.08150920501265665
2010-04-30,0.031184686347842216,0.02619083970785141,0.026628749445080757,0.03463859111070633,0.04286464559510952
2010-05-07,0.039740562438964844,0.030422113835811615,0.034376248717308044,0.03181485831737518,0.05972834310871383
2010-05-14,0.032693855464458466,0.030866142362356186,0.037342339754104614,0.03414929658174515,0.06331342811967489
2010-05-21,0.03772282227873802,0.04636606201529503,0.029998188838362694,0.03821397200226784,0.05881397808381417
2010-05-28,0.02898867055773735,0.03886006027460098,0.04767485707998276,0.059474509209394455,0.060572547490940334
2010-06-04,0.05105613172054291,0.03456725925207138,0.037615399807691574,0.05223260819911957,0.0416221264410178
2010-06-11,0.034221749752759933,0.04716974496841431,0.03906708210706711,0.030793828889727592,0.03919112577824431
2010-06-18,0.0373540036380291,0.03337724506855011,0.031972743570804596,0.04030991718173027,0.016910747824016394
2010-06-25,0.030570480972528458,0.04393213614821434,0.04774557054042816,0.03366407752037048,0.034152573577461466
2010-07-02,0.03234259784221649,0.03445945307612419,0.02904338203370571,0.049110133200883865,0.03413492830614157
2010-07-09,0.03925365209579468,0.027282429859042168,0.03286915272474289,0.030379805713891983,0.02264138187783499
2010-07-16,0.03537179157137871,0.031126294285058975,0.05237773060798645,0.04951149597764015,0.10157844153877164
2010-07-23,0.03481832891702652,0.04034436121582985,0.04652516916394234,0.030046453699469566,0.028577727320583564
2010-07-30,0.041783932596445084,0.03175264596939087,0.04992862790822983,0.036944467574357986,0.02820438675034467
2010-08-06,0.030666252598166466,0.02901880443096161,0.03382450342178345,0.04815809801220894,0.030501974033186264
2010-08-13,0.03967780992388725,0.03377506881952286,0.028848474845290184,0.040139276534318924,0.030261196979431013
2010-08-20,0.033017486333847046,0.04993957281112671,0.04382997751235962,0.03798733651638031,0.033394505842038825
2010-08-27,0.033657513558864594,0.03981337696313858,0.03292768448591232,0.02204061858355999,0.04793521275205287
2010-09-03,0.03976421430706978,0.028482552617788315,0.04388478770852089,0.03262610360980034,0.051048924317649805
2010-09-10,0.030734525993466377,0.031418099999427795,0.03564045950770378,0.034116826951503754,0.018280439659467084
2010-09-17,0.0358462929725647,0.0451512448489666,0.07635442912578583,0.058139048516750336,0.03056771862773164
2010-09-24,0.04297241196036339,0.032421182841062546,0.026124564930796623,0.033386483788490295,0.03395633549350229
2010-10-01,0.03757914900779724,0.03640042990446091,0.025815583765506744,0.02463310770690441,0.02518982692835497
2010-10-08,0.03694622963666916,0.03734833374619484,0.029192371293902397,0.029714541509747505,0.02208929095828375
2010-10-15,0.033316221088171005,0.024691766127943993,0.026473848149180412,0.02857530117034912,0.04268731848773445
2010-10-22,0.028017736971378326,0.03703274577856064,0.02595011331140995,0.027918517589569092,0.036944403845024495
2010-10-29,0.032428234815597534,0.047811705619096756,0.025777680799365044,0.03723499923944473,0.02032044745558469
2010-11-05,0.023157387971878052,0.03522466495633125,0.0356416292488575,0.06842591613531113,0.020194354156074824
2010-11-12,0.041741322726011276,0.026774916797876358,0.03291661664843559,0.03437967225909233,0.034439772319149825
2010-11-19,0.036875639110803604,0.03739346191287041,0.036496810615062714,0.02959733083844185,0.021166447222562643
2010-11-26,0.028229502961039543,0.029983025044202805,0.039987437427043915,0.03902529180049896,0.03858379169253402
2010-12-03,0.029320014640688896,0.034765660762786865,0.027682187035679817,0.03168882802128792,0.03246410740012832
2010-12-10,0.024271590635180473,0.04491407796740532,0.03705546632409096,0.03603367134928703,0.03365599894516328
2010-12-17,0.03005211241543293,0.029666714370250702,0.025814920663833618,0.040354449301958084,0.028518486045400384
2010-12-24,0.03052046149969101,0.019777493551373482,0.03171667829155922,0.037132371217012405,0.01432294467131798
2010-12-31,0.027978580445051193,0.028645429760217667,0.0445251427590847,0.04205528274178505,0.01427506900153204
2011-01-07,0.040025752037763596,0.03101552091538906,0.049078844487667084,0.04893040284514427,0.030490745295667622
2011-01-14,0.0340845063328743,0.030356355011463165,0.06991014629602432,0.0552685372531414,0.024532337799287308
2011-01-21,0.025631146505475044,0.026683110743761063,0.030250929296016693,0.04047979786992073,0.030719502850472594
2011-01-28,0.03322184458374977,0.03762242570519447,0.060966815799474716,0.048383910208940506,0.047813155319977714
2011-02-04,0.03293071687221527,0.02408485859632492,0.022004026919603348,0.02569914609193802,0.03221528980854343
2011-02-11,0.048223868012428284,0.03051060624420643,0.029487963765859604,0.03286585584282875,0.01824365227072902
2011-02-18,0.05955526977777481,0.05714397132396698,0.04040677845478058,0.05175815150141716,0.025570064664221126
2011-02-25,0.048529207706451416,0.06835349649190903,0.049714505672454834,0.052691902965307236,0.03021513402568551
2011-03-04,0.026064077392220497,0.027107983827590942,0.03893531486392021,0.024063680320978165,0.025023271781591708
2011-03-11,0.025419116020202637,0.033796295523643494,0.03740200027823448,0.031658876687288284,0.02573603183840357
2011-03-18,0.023037243634462357,0.03735648840665817,0.023217495530843735,0.03440159559249878,0.023453611349938692
2011-03-25,0.040016043931245804,0.03735645115375519,0.03631744161248207,0.03651736304163933,0.022805705012327895
2011-04-01,0.035949431359767914,0.033524833619594574,0.020137997344136238,0.04923650994896889,0.02110098668933535
2011-04-08,0.031859561800956726,0.027717193588614464,0.047853514552116394,0.03828895464539528,0.014581056044796288
2011-04-15,0.027238786220550537,0.023943595588207245,0.02198675274848938,0.02289879322052002,0.03731651092715173
2011-04-22,0.025961922481656075,0.028742652386426926,0.02976558916270733,0.023885110393166542,0.05046281013327924
2011-04-29,0.045015040785074234,0.03496143966913223,0.02401307225227356,0.032505571842193604,0.05158016723512428
2011-05-06,0.031419381499290466,0.025107767432928085,0.041226066648960114,0.03269080072641373,0.03191114835305247
2011-05-13,0.0363980233669281,0.02831464633345604,0.037062276154756546,0.018905682489275932,0.019851669896178304
2011-05-20,0.02812415547668934,0.029489094391465187,0.03642696514725685,0.028504252433776855,0.027406293999034853
2011-05-27,0.03533008322119713,0.04918064922094345,0.03884528577327728,0.03949660807847977,0.019007193354356758
2011-06-03,0.06404217332601547,0.05631273612380028,0.05176601558923721,0.05109020322561264,0.015112559319450367
2011-06-10,0.029280878603458405,0.0384352020919323,0.024608636274933815,0.034307852387428284,0.022232388380954513
2011-06-17,0.033844172954559326,0.03307536244392395,0.020387401804327965,0.039901234209537506,0.014647150661576703
2011-06-24,0.029774760827422142,0.03725557029247284,0.0390537865459919,0.0275343619287014,0.023137479296577685
2011-07-01,0.028432350605726242,0.03350648656487465,0.030800092965364456,0.013049684464931488,0.021565048675314724
2011-07-08,0.023375211283564568,0.03617120906710625,0.037856947630643845,0.027141109108924866,0.03546438487111433
2011-07-15,0.04633559659123421,0.032054755836725235,0.03678807616233826,0.034784700721502304,0.026683219129204287
2011-07-22,0.03346807137131691,0.027275415137410164,0.025643566623330116,0.020311463624238968,0.035038956792595326
2011-07-29,0.02404346875846386,0.03543999791145325,0.03285529091954231,0.029381850734353065,0.0364436763963358
2011-08-05,0.02860807068645954,0.030758243054151535,0.021997200325131416,0.028194840997457504,0.08047544065758913
2011-08-12,0.01793280802667141,0.02407941222190857,0.023711184039711952,0.02278468757867813,0.08841359941287101
2011-08-19,0.028725722804665565,0.030538594350218773,0.02582397125661373,0.03597206249833107,0.05581342171224383
2011-08-26,0.028605900704860687,0.028382906690239906,0.02408064715564251,0.02796724997460842,0.04087588202673036
2011-09-02,0.03165425360202789,0.03546810522675514,0.029217077419161797,0.04090094566345215,0.0357682425513546
2011-09-09,0.04047192633152008,0.03635764867067337,0.03662551939487457,0.03623262420296669,0.06032262094569546
2011-09-16,0.028476880863308907,0.05242128297686577,0.04203265905380249,0.02170891873538494,0.03734313060171075
2011-09-23,0.021038487553596497,0.024066172540187836,0.02787196636199951,0.03078700229525566,0.05430130069755579
2011-09-30,0.04220692440867424,0.03265276923775673,0.024600395932793617,0.02635234221816063,0.04170640511800537
2011-10-07,0.024052128195762634,0.02847319282591343,0.02757357992231846,0.03514780476689339,0.04933767940681642
2011-10-14,0.04078993573784828,0.058667924255132675,0.03744452819228172,0.035867154598236084,0.03560317769709361
2011-10-21,0.03226757049560547,0.04203428700566292,0.027625754475593567,0.03223792091012001,0.029478831538280684
2011-10-28,0.04204106703400612,0.03346129134297371,0.04479173198342323,0.02055424079298973,0.040926023969264785
2011-11-04,0.0336218923330307,0.02749425545334816,0.02446643076837063,0.026250114664435387,0.02616276876544573
2011-11-11,0.03853519260883331,0.03723250702023506,0.021751711145043373,0.02301914617419243,0.0430437300643995
2011-11-18,0.028387265279889107,0.053378161042928696,0.037445757538080215,0.03590846061706543,0.09536106319293279
2011-11-25,0.024706736207008362,0.035636477172374725,0.03110792674124241,0.04012947157025337,0.067389375402253
2011-12-02,0.043000973761081696,0.043111152946949005,0.023378141224384308,0.032809678465127945,0.029306350048141562
2011-12-09,0.03602489084005356,0.041471369564533234,0.02154279127717018,0.028597243130207062,0.023336463514313857
2011-12-16,0.03318185731768608,0.030002472922205925,0.050821028649806976,0.04436022415757179,0.04363893172201759
2011-12-23,0.0465879887342453,0.04125436767935753,0.033719051629304886,0.034407325088977814,0.021316659453207893
2011-12-30,0.049319636076688766,0.0699877142906189,0.036028970032930374,0.034889474511146545,0.018400598567475376
2012-01-06,0.046146441251039505,0.023090090602636337,0.02689957618713379,0.03427484259009361,0.028807419927700716
2012-01-13,0.03154575824737549,0.02878759242594242,0.028241131454706192,0.02531851828098297,0.03378397417934131
2012-01-20,0.022932035848498344,0.023046139627695084,0.02285194583237171,0.021491117775440216,0.023337696067091015
2012-01-27,0.03203526511788368,0.03357307240366936,0.03380576893687248,0.0276520773768425,0.009723623332072554
2012-02-03,0.02344725839793682,0.023592796176671982,0.032827336341142654,0.03223613277077675,0.10554931677570611
2012-02-10,0.033806245774030685,0.031810712069272995,0.03342584893107414,0.019365351647138596,0.030843735550984103
2012-02-17,0.030837366357445717,0.04459288343787193,0.028386536985635757,0.0343998484313488,0.15313205141384068
2012-02-24,0.03292122855782509,0.04696335271000862,0.044843319803476334,0.024030322209000587,0.03318924260397322
2012-03-02,0.03973530977964401,0.0446811318397522,0.04017412289977074,0.043526194989681244,0.03507417412119068
2012-03-09,0.04126283526420593,0.036527350544929504,0.02737303636968136,0.02685105800628662,0.02950326499574447
2012-03-16,0.04398462176322937,0.033633772283792496,0.07330003380775452,0.05346812307834625,0.02109990103978651
2012-03-23,0.0263961311429739,0.02305407077074051,0.023204587399959564,0.027928581461310387,0.014817193123586153
2012-03-30,0.025304514914751053,0.02973836287856102,0.025044439360499382,0.034233998507261276,0.029616571861853014
2012-04-06,0.03904784470796585,0.02919822186231613,0.05077449604868889,0.03441108763217926,0.03312024380099407
2012-04-13,0.027810683473944664,0.025325018912553787,0.03164274990558624,0.03270481154322624,0.040864497273095886
2012-04-20,0.03159862384200096,0.03509323671460152,0.044665731489658356,0.03016521967947483,0.10230517174415364
2012-04-27,0.03423342853784561,0.035383980721235275,0.04481586813926697,0.028102511540055275,0.020217301361176047
2012-05-04,0.04719403386116028,0.044510580599308014,0.03621384873986244,0.060026928782463074,0.030503852846232995
2012-05-11,0.0434861034154892,0.05085185915231705,0.049856483936309814,0.04248884320259094,0.02985636503166215
2012-05-18,0.030094454064965248,0.03339655324816704,0.031688421964645386,0.03140109032392502,0.03464501341651872
2012-05-25,0.03486016020178795,0.03601742163300514,0.03910041227936745,0.03791200742125511,0.020689339714343204
2012-06-01,0.03961202874779701,0.03752196580171585,0.032756317406892776,0.042595814913511276,0.03530626089038516
2012-06-08,0.026076508685946465,0.023919593542814255,0.027268754318356514,0.021731890738010406,0.02372857450365498
2012-06-15,0.025479400530457497,0.021923404186964035,0.03411936014890671,0.026779549196362495,0.02190592894319891
2012-06-22,0.07869011163711548,0.11957983672618866,0.08414256572723389,0.1424153596162796,0.028557771483869565
2012-06-29,0.025743551552295685,0.02596333809196949,0.03339475393295288,0.029534101486206055,0.04194471189638104
2012-07-06,0.03143926337361336,0.041494518518447876,0.038115132600069046,0.03460514172911644,0.024490653076302354
2012-07-13,0.034873586148023605,0.029395923018455505,0.054173555225133896,0.03150833398103714,0.022342438293245975
2012-07-20,0.03272941708564758,0.03178328648209572,0.027967728674411774,0.023901643231511116,0.03147747234069859
2012-07-27,0.06505884230136871,0.03902639076113701,0.05409705266356468,0.043265506625175476,0.0838938660736172
2012-08-03,0.042532384395599365,0.03816140443086624,0.029344579204916954,0.04491165652871132,0.06476354588891439
2012-08-10,0.04848458245396614,0.03256012871861458,0.05575249716639519,0.04826023802161217,0.021316252410709786
2012-08-17,0.035393040627241135,0.033842042088508606,0.022756420075893402,0.03682903200387955,0.02549435641344209
2012-08-24,0.02287118323147297,0.032916758209466934,0.032431650906801224,0.025273771956562996,0.02603025520207887
2012-08-31,0.027720829471945763,0.02222125232219696,0.027749503031373024,0.028998414054512978,0.012101936068216964
2012-09-07,0.04236418381333351,0.03877534344792366,0.0455593541264534,0.03855891153216362,0.018831542094041996
2012-09-14,0.048121340572834015,0.054218437522649765,0.05976245552301407,0.033814687281847,0.046786053206757806
2012-09-21,0.035445600748062134,0.03338463604450226,0.027330730110406876,0.023409094661474228,0.026878460480236288
2012-09-28,0.03273148462176323,0.02760116197168827,0.0398445762693882,0.036234620958566666,0.029306734137570532
2012-10-05,0.03616490215063095,0.049643732607364655,0.03835245594382286,0.030121607705950737,0.02460573957346215
2012-10-12,0.03370277211070061,0.024526825174689293,0.03715517371892929,0.0451926663517952,0.0262341094684573
2012-10-19,0.02910521999001503,0.03507310897111893,0.025110023096203804,0.030435554683208466,0.053527898209195464
2012-10-26,0.029659798368811607,0.02712746523320675,0.02755322866141796,0.030920758843421936,0.062187095276153084
2012-11-02,0.047346506267786026,0.03127981722354889,0.03688735142350197,0.04469608888030052,0.025581442164905103
2012-11-09,0.025401677936315536,0.03663020581007004,0.0372992642223835,0.037217821925878525,0.11750486678781275
2012-11-16,0.029786547645926476,0.03401803597807884,0.03686138242483139,0.029265880584716797,0.05100674995665269
2012-11-23,0.037867411971092224,0.03504745662212372,0.041519682854413986,0.03083018586039543,0.019776290451114724
2012-11-30,0.045324016362428665,0.02915498986840248,0.03733609616756439,0.03285273537039757,0.013601743677354816
2012-12-07,0.02521350234746933,0.04619518667459488,0.030838940292596817,0.039282023906707764,0.025622491844567948
2012-12-14,0.03011753037571907,0.031131329014897346,0.029250765219330788,0.027351874858140945,0.03471045028684175
2012-12-21,0.02808130346238613,0.03201054409146309,0.026856767013669014,0.02894316427409649,0.020423233596589343
2012-12-28,0.04085536673665047,0.04107320308685303,0.05386437103152275,0.033069103956222534,0.021912001052043606
2013-01-04,0.02951662242412567,0.0355997309088707,0.028692668303847313,0.0446215383708477,0.01606830883060192
2013-01-11,0.028349516913294792,0.02871493063867092,0.03293200582265854,0.043870214372873306,0.009763995305007211
2013-01-18,0.03811658173799515,0.03667005896568298,0.03250596299767494,0.025081900879740715,0.019550687422393825
2013-01-25,0.02615778148174286,0.027714520692825317,0.030242159962654114,0.037758927792310715,0.027437058066895295
2013-02-01,0.042507607489824295,0.025890469551086426,0.0365845263004303,0.03546132519841194,0.04682573375368947
2013-02-08,0.03236837312579155,0.029083700850605965,0.03803512826561928,0.02295728400349617,0.03298273408167778
