Date_Forecast,h1,h2,h3,h4,TrueSD
2009-04-03,0.03386813402175903,0.03734047710895538,0.03483060002326965,0.033421773463487625,0.0331781602102271
2009-04-10,0.04885656014084816,0.038535792380571365,0.04509950801730156,0.04647339880466461,0.03671856742611793
2009-04-17,0.03381098061800003,0.03557553514838219,0.05355898290872574,0.04800528287887573,0.053696032983204654
2009-04-24,0.04415373131632805,0.042367201298475266,0.0444478839635849,0.038404129445552826,0.05049104203233033
2009-05-01,0.07896170765161514,0.06664322316646576,0.05009333789348602,0.05135223641991615,0.027879420085316006
2009-05-08,0.05083421617746353,0.037484124302864075,0.045098911970853806,0.0439179465174675,0.04284273193102984
2009-05-15,0.04521584138274193,0.03962814062833786,0.04089566692709923,0.0383322611451149,0.04061897422417905
2009-05-22,0.03799601271748543,0.06067774444818497,0.06431999802589417,0.049947503954172134,0.013608222557996812
2009-05-29,0.054807744920253754,0.056830208748579025,0.06090662255883217,0.05638842284679413,0.03492709255551188
2009-06-05,0.09572356939315796,0.06853276491165161,0.08226985484361649,0.06052247807383537,0.034643360731473255
2009-06-12,0.04419706389307976,0.04053268954157829,0.043705981224775314,0.03376801684498787,0.053274967766215306
2009-06-19,0.03924374654889107,0.043483179062604904,0.046413153409957886,0.0360117182135582,0.0582618663274259
2009-06-26,0.043457161635160446,0.06034013256430626,0.036710165441036224,0.04595758765935898,0.04575944444316002
2009-07-03,0.055727966129779816,0.049266163259744644,0.03931889310479164,0.04886134713888168,0.06223087203637225
2009-07-10,0.05345587804913521,0.0593576543033123,0.049216512590646744,0.04140113666653633,0.05194291339972158
2009-07-17,0.043664757162332535,0.04176659882068634,0.04612640291452408,0.04025120660662651,0.04499565671927996
2009-07-24,0.04031379520893097,0.03995981439948082,0.04719731956720352,0.04306245222687721,0.051090141410885706
2009-07-31,0.03528040274977684,0.0340382382273674,0.04741571843624115,0.03635144233703613,0.016208689231673
2009-08-07,0.04623585194349289,0.04415501654148102,0.03680263087153435,0.042284704744815826,0.03301650015030136
2009-08-14,0.043310798704624176,0.03732616826891899,0.0343136340379715,0.04446682706475258,0.02327900337683078
2009-08-21,0.048724785447120667,0.03864291310310364,0.0392971970140934,0.04559401422739029,0.04263527759390022
2009-08-28,0.04793713241815567,0.038413986563682556,0.040274299681186676,0.04768173396587372,0.028663775126222823
2009-09-04,0.039252832531929016,0.048797063529491425,0.048171937465667725,0.04777662828564644,0.042559686533039424
2009-09-11,0.05626797303557396,0.03905987739562988,0.04823468253016472,0.0595797561109066,0.023736987434599614
2009-09-18,0.04217023029923439,0.04001512750983238,0.042076148092746735,0.03350738808512688,0.015457993860979524
2009-09-25,0.0386926643550396,0.03545912727713585,0.043136321008205414,0.04165394976735115,0.03060937313322456
2009-10-02,0.03744969889521599,0.03388192877173424,0.04876764863729477,0.04307606816291809,0.031899289113571434
2009-10-09,0.04643484577536583,0.03466923162341118,0.04845220968127251,0.0430816113948822,0.024986559703639763
2009-10-16,0.03652581945061684,0.0387464240193367,0.04333697631955147,0.04446537792682648,0.03099893906843254
2009-10-23,0.04182980954647064,0.037392087280750275,0.03565279394388199,0.037454817444086075,0.03380506111655084
2009-10-30,0.03718050941824913,0.041592735797166824,0.03174262121319771,0.03227594867348671,0.048994290514292625
2009-11-06,0.044358160346746445,0.06693752110004425,0.06404002010822296,0.06504859030246735,0.05277990773615861
2009-11-13,0.03492556884884834,0.035718392580747604,0.03462240844964981,0.03241855651140213,0.028365440576679207
2009-11-20,0.045319415628910065,0.06003904342651367,0.04890621826052666,0.05095051974058151,0.030152752315800294
2009-11-27,0.03863869234919548,0.03810242563486099,0.053237251937389374,0.0490465983748436,0.021425129186528218
2009-12-04,0.04677516967058182,0.03910905122756958,0.05504131317138672,0.04870295897126198,0.02037421857056878
2009-12-11,0.042297784239053726,0.04110601916909218,0.04175104945898056,0.03772642835974693,0.03132764535484468
2009-12-18,0.03710706904530525,0.041682224720716476,0.04324423521757126,0.03920303285121918,0.02104473746084932
2009-12-25,0.037770725786685944,0.0412871316075325,0.04133158549666405,0.03399597853422165,0.018848234861401622
2010-01-01,0.051661256700754166,0.052970193326473236,0.05831955745816231,0.035428039729595184,0.024162187874505442
2010-01-08,0.04212331026792526,0.056875307112932205,0.035539790987968445,0.04292411729693413,0.0247684401979057
2010-01-15,0.03299269452691078,0.04112263396382332,0.03593074530363083,0.04123407602310181,0.04890932134082667
2010-01-22,0.03497874364256859,0.05225665122270584,0.049082785844802856,0.04092619568109512,0.03805157571862192
2010-01-29,0.03381940349936485,0.03917839378118515,0.03430374711751938,0.03838864713907242,0.03808134518197616
2010-02-05,0.04120601713657379,0.03824482858181,0.04666772112250328,0.037519216537475586,0.044526571849768236
2010-02-12,0.039888445287942886,0.0383959636092186,0.039426933974027634,0.04097926989197731,0.027592210160420003
2010-02-19,0.0407966673374176,0.042382583022117615,0.040137920528650284,0.04730885103344917,0.02437514500231991
2010-02-26,0.04140125587582588,0.04134741052985191,0.036258116364479065,0.035934485495090485,0.022094241900647318
2010-03-05,0.042431313544511795,0.04238836094737053,0.033739082515239716,0.043881867080926895,0.015904017414429955
2010-03-12,0.03664689138531685,0.04177956283092499,0.03180273249745369,0.03454158455133438,0.016963625687345503
2010-03-19,0.04443284869194031,0.038840387016534805,0.03516966477036476,0.03724871203303337,0.019703383114939584
2010-03-26,0.04089417681097984,0.03114272840321064,0.04491955041885376,0.03200798109173775,0.02152549471186497
2010-04-02,0.04420280084013939,0.04077441245317459,0.04680252447724342,0.05218850448727608,0.019427555374108466
2010-04-09,0.04220305383205414,0.0462009571492672,0.0395188182592392,0.037117473781108856,0.014778953915342476
2010-04-16,0.03402620553970337,0.041394464671611786,0.03459373116493225,0.03654370456933975,0.0251030841277661
2010-04-23,0.05144253000617027,0.04353918135166168,0.05286883935332298,0.06183715909719467,0.07076601118892353
2010-04-30,0.03521363064646721,0.03277387097477913,0.033761292695999146,0.037859804928302765,0.03106382836824135
2010-05-07,0.04159792885184288,0.05245303735136986,0.04954535514116287,0.04896507039666176,0.0505093116013076
2010-05-14,0.054943084716796875,0.03922869265079498,0.03864441439509392,0.036314938217401505,0.02501031684395739
2010-05-21,0.03823404014110565,0.0405617319047451,0.0301542729139328,0.03881044685840607,0.03221571718077904
2010-05-28,0.03839663788676262,0.04787255823612213,0.050493884831666946,0.04946831613779068,0.0371795794002486
2010-06-04,0.04516804218292236,0.03149741142988205,0.052803464233875275,0.03449973091483116,0.04664726704006564
2010-06-11,0.03968700021505356,0.03460855409502983,0.048736944794654846,0.03598731756210327,0.028508281625642513
2010-06-18,0.031106630340218544,0.04497323930263519,0.04067399725317955,0.03708689287304878,0.02442323825505418
2010-06-25,0.03414945304393768,0.046974971890449524,0.05181758105754852,0.026471396908164024,0.020231715730937086
2010-07-02,0.0337555818259716,0.04031576216220856,0.03422722592949867,0.03660740330815315,0.02801712243089328
2010-07-09,0.04255897179245949,0.03486501798033714,0.04482874646782875,0.027993278577923775,0.02188058135653992
2010-07-16,0.05426697060465813,0.0553005114197731,0.04815315827727318,0.0550488643348217,0.02087463509199751
2010-07-23,0.05554153397679329,0.052662089467048645,0.048990193754434586,0.03897063806653023,0.019627291196293584
2010-07-30,0.03167429566383362,0.03113538585603237,0.035293225198984146,0.0367690809071064,0.031485626769588285
2010-08-06,0.03962010145187378,0.03697932884097099,0.03277524933218956,0.04643607884645462,0.02520831415150415
2010-08-13,0.046142421662807465,0.044282857328653336,0.042946405708789825,0.05055157467722893,0.02871626253801372
2010-08-20,0.04035736992955208,0.042269185185432434,0.03431262820959091,0.030192749574780464,0.029859961577522343
2010-08-27,0.029654664918780327,0.03627241030335426,0.026195554062724113,0.0434870570898056,0.024803435039124563
2010-09-03,0.03538054972887039,0.03371785953640938,0.03620041161775589,0.03729350119829178,0.02028631372765927
2010-09-10,0.03136138245463371,0.04316875711083412,0.0336604081094265,0.049529120326042175,0.023682222637819435
2010-09-17,0.033241093158721924,0.03592715039849281,0.04803351312875748,0.029092339798808098,0.012106322280800932
2010-09-24,0.033090006560087204,0.036268193274736404,0.03826284036040306,0.05073627457022667,0.023248049218590677
2010-10-01,0.0366065576672554,0.031712159514427185,0.025491489097476006,0.03681883215904236,0.015371601085482656
2010-10-08,0.02552424557507038,0.03250494971871376,0.029224015772342682,0.02693101018667221,0.017195025228723536
2010-10-15,0.028674807399511337,0.031649332493543625,0.031142501160502434,0.025068320333957672,0.024393367101092148
2010-10-22,0.03613249957561493,0.03468627110123634,0.05370514094829559,0.035171348601579666,0.024794923679650374
2010-10-29,0.022770704701542854,0.02637951821088791,0.02858920954167843,0.029565054923295975,0.02822442095434482
2010-11-05,0.03981343284249306,0.027530314400792122,0.03094532899558544,0.03900274634361267,0.029101962493104795
2010-11-12,0.038553327322006226,0.07573279738426208,0.03358570113778114,0.04550309479236603,0.024772969929992464
2010-11-19,0.031499315053224564,0.024308953434228897,0.03893956169486046,0.031385283917188644,0.03407000567403492
2010-11-26,0.03451702371239662,0.06472137570381165,0.04898887127637863,0.042193301022052765,0.026223616779789467
2010-12-03,0.018626155331730843,0.03662720322608948,0.03891131281852722,0.0276836846023798,0.013563319735682693
2010-12-10,0.038916438817977905,0.03396691009402275,0.029187647625803947,0.02902688831090927,0.009169475326938925
2010-12-17,0.030966056510806084,0.04842493683099747,0.055937301367521286,0.05306157097220421,0.015734484143115072
2010-12-24,0.06040560454130173,0.10790831595659256,0.07939209789037704,0.050022270530462265,0.0071800553416619065
2010-12-31,0.02266179397702217,0.02237497828900814,0.023081785067915916,0.024594474583864212,0.009488401755282656
2011-01-07,0.032952357083559036,0.050157759338617325,0.030108315870165825,0.04286734759807587,0.02674395897069791
2011-01-14,0.030948713421821594,0.034389909356832504,0.027928510680794716,0.026999743655323982,0.0655802192087333
2011-01-21,0.019309910014271736,0.03310433402657509,0.030822405591607094,0.020720893517136574,0.013200517446553041
2011-01-28,0.021830877289175987,0.030142387375235558,0.027332352474331856,0.02050512284040451,0.024672855227096932
2011-02-04,0.03175332024693489,0.03575054556131363,0.025371629744768143,0.024270853027701378,0.03148662803822183
2011-02-11,0.0413166806101799,0.03269565477967262,0.02492244355380535,0.026033759117126465,0.010922360983313874
2011-02-18,0.03254886344075203,0.03991679847240448,0.02722625620663166,0.04354112595319748,0.01742037286245387
2011-02-25,0.03228674829006195,0.016713546589016914,0.03608067333698273,0.03681325912475586,0.017792522221631038
2011-03-04,0.020910240709781647,0.02071019634604454,0.019713617861270905,0.03349164128303528,0.019209783185572548
2011-03-11,0.03022606298327446,0.037013281136751175,0.03779524937272072,0.03091512806713581,0.02186254684534403
2011-03-18,0.0403839573264122,0.030087575316429138,0.033073388040065765,0.030910512432456017,0.029189453452921513
2011-03-25,0.027290333062410355,0.0384058877825737,0.028571434319019318,0.03061826340854168,0.01632036419703978
2011-04-01,0.02541162073612213,0.01914067193865776,0.03017858788371086,0.041188135743141174,0.017387524182213843
2011-04-08,0.01830115355551243,0.020975248888134956,0.0381653718650341,0.021803636103868484,0.012975251639833162
2011-04-15,0.03282399848103523,0.04054855927824974,0.03335186094045639,0.03480440750718117,0.02951967811996362
2011-04-22,0.02767760120332241,0.02853834629058838,0.04126147925853729,0.022737907245755196,0.02090481018997078
2011-04-29,0.037038400769233704,0.016100751236081123,0.02251087874174118,0.026149358600378036,0.013355505854629947
2011-05-06,0.02236044593155384,0.027088461443781853,0.027535343542695045,0.02595480903983116,0.014267534267577847
2011-05-13,0.030948560684919357,0.03690126910805702,0.02108864299952984,0.040894970297813416,0.016825049609307287
2011-05-20,0.0294280257076025,0.04730360954999924,0.03680749982595444,0.045183032751083374,0.011689201605671076
2011-05-27,0.042733415961265564,0.02583620324730873,0.014983496628701687,0.028398657217621803,0.018695928759429985
2011-06-03,0.05417435243725777,0.03210620582103729,0.039098888635635376,0.028999971225857735,0.01665594940582186
2011-06-10,0.026848968118429184,0.02953336574137211,0.022484641522169113,0.039704009890556335,0.021845686741371106
2011-06-17,0.027980202808976173,0.022028159350156784,0.021342109888792038,0.0273749977350235,0.02031123682970814
2011-06-24,0.046541668474674225,0.07113124430179596,0.049809351563453674,0.034811023622751236,0.020941270232453138
2011-07-01,0.023061417043209076,0.035111308097839355,0.02918393909931183,0.030200548470020294,0.010554814583232921
2011-07-08,0.039643630385398865,0.025074029341340065,0.030810033902525902,0.026491083204746246,0.020864350226126177
2011-07-15,0.030922744423151016,0.029379695653915405,0.029762640595436096,0.019748369231820107,0.024542452657387397
2011-07-22,0.029910508543252945,0.022209487855434418,0.014162076637148857,0.024618957191705704,0.021674720871038607
2011-07-29,0.024673055857419968,0.024180760607123375,0.015520614571869373,0.025186538696289062,0.018836164230729268
2011-08-05,0.023433029651641846,0.030383991077542305,0.02439349889755249,0.025212643668055534,0.07594872282746261
2011-08-12,0.01765436865389347,0.040523674339056015,0.01810835488140583,0.025755587965250015,0.07221933563391363
2011-08-19,0.03550347313284874,0.02816777303814888,0.03256361186504364,0.04238445311784744,0.041745986288517056
2011-08-26,0.02111571840941906,0.022936614230275154,0.02666419930756092,0.021387707442045212,0.024377956381678438
2011-09-02,0.025797324255108833,0.03345128521323204,0.04370170459151268,0.025729762390255928,0.030326660304597436
2011-09-09,0.04947509989142418,0.03606933727860451,0.03704007714986801,0.05254468321800232,0.039144620182937975
2011-09-16,0.04023977741599083,0.029496805742383003,0.030258867889642715,0.01504526473581791,0.026202290190058
2011-09-23,0.031899839639663696,0.02990296483039856,0.022014254704117775,0.024264642968773842,0.035692772052406396
2011-09-30,0.014623378403484821,0.01942218653857708,0.04487595707178116,0.027476105839014053,0.04123856196165398
2011-10-07,0.01695687137544155,0.023305313661694527,0.03811937943100929,0.029471388086676598,0.03153856973895094
2011-10-14,0.029772095382213593,0.027060499414801598,0.026195259764790535,0.03745846077799797,0.03348028126621535
2011-10-21,0.02341940440237522,0.029330939054489136,0.027219116687774658,0.032182466238737106,0.03181250315847943
2011-10-28,0.028070269152522087,0.019950440153479576,0.04024042934179306,0.02889925055205822,0.04270748785267841
2011-11-04,0.02479991875588894,0.042545292526483536,0.025825124233961105,0.017244191840291023,0.031236742989068374
2011-11-11,0.030292712152004242,0.02179247885942459,0.023834645748138428,0.023580754175782204,0.04855444867626918
2011-11-18,0.02046862617135048,0.03367627039551735,0.03142264485359192,0.02846994809806347,0.022916207190844928
2011-11-25,0.05642056465148926,0.031446341425180435,0.026762988418340683,0.031019479036331177,0.04659654020546011
2011-12-02,0.030113274231553078,0.04705478996038437,0.030014216899871826,0.03640458360314369,0.030437150807274174
2011-12-09,0.027771921828389168,0.028639692813158035,0.029099080711603165,0.024019021540880203,0.02755200115791495
2011-12-16,0.022699330002069473,0.035555049777030945,0.015977703034877777,0.035397086292505264,0.024894817447232306
2011-12-23,0.03877726569771767,0.01895260065793991,0.029759742319583893,0.02056523598730564,0.015187603224140415
2011-12-30,0.04390484839677811,0.05083518102765083,0.02897067554295063,0.04290773347020149,0.019206535573955425
2012-01-06,0.02040494978427887,0.018350614234805107,0.015236010774970055,0.021160045638680458,0.01531728932153239
2012-01-13,0.020887676626443863,0.041584763675928116,0.02973690629005432,0.029844194650650024,0.01611204313201133
2012-01-20,0.03188624605536461,0.02858281321823597,0.02617398276925087,0.02994367852807045,0.01663376461626344
2012-01-27,0.023977240547537804,0.03074420802295208,0.03985325247049332,0.03328189253807068,0.019382052789573535
2012-02-03,0.05374740809202194,0.035081058740615845,0.04783428832888603,0.07104291766881943,0.015942876319723947
2012-02-10,0.02678603306412697,0.03437356278300285,0.03001510538160801,0.021932188421487808,0.012845101078919813
2012-02-17,0.015923762694001198,0.026834366843104362,0.028154917061328888,0.04381809011101723,0.017392560431628724
2012-02-24,0.013931354507803917,0.015966761857271194,0.03130592405796051,0.0397745780646801,0.015181514985197164
2012-03-02,0.029725871980190277,0.019795430824160576,0.028368286788463593,0.018226824700832367,0.02738601802611599
2012-03-09,0.02960299514234066,0.033314298838377,0.03808244690299034,0.04262551665306091,0.02170037485759286
2012-03-16,0.019025111570954323,0.019895164296030998,0.030064916238188744,0.0188913531601429,0.0065477140260917915
2012-03-23,0.030117778107523918,0.014569633640348911,0.018294792622327805,0.031664565205574036,0.02139328203941975
2012-03-30,0.024773556739091873,0.02594326250255108,0.033205796033144,0.04707903414964676,0.018675823940756793
2012-04-06,0.03381063789129257,0.03445688262581825,0.03164009749889374,0.027153292670845985,0.00961565517402557
2012-04-13,0.025430357083678246,0.019390223547816277,0.01840985007584095,0.019221903756260872,0.019128336481744765
2012-04-20,0.026463212445378304,0.0374135822057724,0.039918869733810425,0.023026347160339355,0.018521219688007736
2012-04-27,0.03274260461330414,0.027256373316049576,0.02708957903087139,0.03587554022669792,0.01855641743485382
2012-05-04,0.03362824022769928,0.01605219952762127,0.04393903911113739,0.02183104120194912,0.01575141869105547
2012-05-11,0.02063632383942604,0.0248844176530838,0.024408483877778053,0.029631048440933228,0.02264391485219092
2012-05-18,0.056589238345623016,0.05036274343729019,0.0634702667593956,0.036987267434597015,0.015255477053033198
2012-05-25,0.024506667628884315,0.019524656236171722,0.01633763127028942,0.022810308262705803,0.010464700641308134
2012-06-01,0.033022843301296234,0.039210088551044464,0.02436949498951435,0.025976721197366714,0.018000632501391063
2012-06-08,0.01940549537539482,0.03415719047188759,0.023022141307592392,0.035051584243774414,0.014650567218412512
2012-06-15,0.028745127841830254,0.016998395323753357,0.0371854193508625,0.022664794698357582,0.01691016578291563
2012-06-22,0.023629892617464066,0.036662157624959946,0.025788720697164536,0.04748760908842087,0.022406195324743427
2012-06-29,0.03553173691034317,0.04123026505112648,0.02498791180551052,0.04695805534720421,0.025280382873362987
2012-07-06,0.03980397433042526,0.0366436205804348,0.029905404895544052,0.023605262860655785,0.030014023711945993
2012-07-13,0.015275624580681324,0.02406700700521469,0.02322819083929062,0.028528790920972824,0.041118202847380374
2012-07-20,0.029459523037075996,0.03585733473300934,0.016741005703806877,0.037478625774383545,0.021296322482319944
2012-07-27,0.02606581151485443,0.017943011596798897,0.018592005595564842,0.01996484585106373,0.048667755960713904
2012-08-03,0.020881354808807373,0.03562649339437485,0.019585775211453438,0.024705752730369568,0.01770134771400053
2012-08-10,0.029179325327277184,0.015078158117830753,0.018586494028568268,0.020284505560994148,0.013405904834096816
2012-08-17,0.041867662221193314,0.040584247559309006,0.0246353168040514,0.018087083473801613,0.0210724750020651
2012-08-24,0.03283045440912247,0.04634835571050644,0.033488426357507706,0.019252216443419456,0.016056094719624884
2012-08-31,0.03005204349756241,0.033558428287506104,0.020287025719881058,0.022813593968749046,0.010529327341462011
2012-09-07,0.016977088525891304,0.026254581287503242,0.019871829077601433,0.026903901249170303,0.015837331697211677
2012-09-14,0.03183659538626671,0.021215194836258888,0.018419208005070686,0.039271313697099686,0.029252507669290332
2012-09-21,0.03050784021615982,0.020994015038013458,0.020138410851359367,0.029460981488227844,0.00929859130768363
2012-09-28,0.018899066373705864,0.027392489835619926,0.0287256371229887,0.02534601464867592,0.008555508823364968
2012-10-05,0.03470246493816376,0.03097139112651348,0.027990898117423058,0.021809667348861694,0.010210902109918934
2012-10-12,0.03878219798207283,0.05010012164711952,0.04862883314490318,0.023809652775526047,0.021511225485289946
2012-10-19,0.04275566712021828,0.06054314225912094,0.039315011352300644,0.02926318533718586,0.029964668823136406
2012-10-26,0.0203652773052454,0.025202283635735512,0.02330164425075054,0.02456667274236679,0.019439602765104005
2012-11-02,0.02910524420440197,0.026193782687187195,0.029102476313710213,0.032384566962718964,0.0290288034660232
2012-11-09,0.020259011536836624,0.016365140676498413,0.02238369733095169,0.021711736917495728,0.027572265576117617
2012-11-16,0.04490702226758003,0.04559710994362831,0.04664628580212593,0.03352976217865944,0.01776198693101419
2012-11-23,0.04522974044084549,0.047555577009916306,0.04257001727819443,0.03600755333900452,0.016456696105533738
2012-11-30,0.03018004633486271,0.0386800579726696,0.04212554916739464,0.02597527951002121,0.017626544256554497
2012-12-07,0.042164918035268784,0.03525998070836067,0.03872012346982956,0.019535643979907036,0.015889780592287624
2012-12-14,0.025440428406000137,0.0327768437564373,0.028383871540427208,0.028077760711312294,0.03765952012628858
2012-12-21,0.04265211895108223,0.03673131763935089,0.035909976810216904,0.029193807393312454,0.03583350991152439
2012-12-28,0.034444935619831085,0.02425903081893921,0.029301727190613747,0.03284956514835358,0.02305096322614419
2013-01-04,0.029883816838264465,0.027448611333966255,0.03644901514053345,0.05364051088690758,0.023498988325408504
2013-01-11,0.024841198697686195,0.01608562096953392,0.034039225429296494,0.012866673059761524,0.015417035380091629
2013-01-18,0.019620321691036224,0.026560097932815552,0.02405361644923687,0.029894327744841576,0.01627595111183243
2013-01-25,0.0227687805891037,0.038450974971055984,0.019545383751392365,0.01855909265577793,0.025663100997557902
2013-02-01,0.030767429620027542,0.03183174878358841,0.05132005736231804,0.0530196838080883,0.04150055890840895
2013-02-08,0.02015681564807892,0.024294845759868622,0.02463715523481369,0.02954602986574173,0.016962217297723545
