Date_Forecast,h1,h2,h3,h4,TrueSD
2008-09-12,0.0404154434800148,0.03632660210132599,0.04671986401081085,0.03513609245419502,0.07433690981645241
2008-09-19,0.03491915389895439,0.03777323290705681,0.04236819967627525,0.03400515392422676,0.13241388576614643
2008-09-26,0.039366092532873154,0.04052279144525528,0.05362487956881523,0.05123036727309227,0.19517488098259592
2008-10-03,0.03952625021338463,0.048186350613832474,0.06038663908839226,0.05480603128671646,0.13333235465064414
2008-10-10,0.04457159712910652,0.05420359596610069,0.04134953022003174,0.04755907133221626,0.1798654594859413
2008-10-17,0.04097014293074608,0.037032753229141235,0.04455438256263733,0.04196399077773094,0.1269109609676715
2008-10-24,0.0557413175702095,0.043919432908296585,0.05706844851374626,0.06393978744745255,0.11453231359406273
2008-10-31,0.04094446823000908,0.05442105233669281,0.057172778993844986,0.04088369384407997,0.10558520702140883
2008-11-07,0.046634647995233536,0.03973638638854027,0.05059809237718582,0.05845798924565315,0.07584244302591757
2008-11-14,0.04257088154554367,0.04602836072444916,0.05611983314156532,0.05506863445043564,0.11105392304040095
2008-11-21,0.05024221912026405,0.04112618789076805,0.04670977592468262,0.051002081483602524,0.14410313436158098
2008-11-28,0.06694450229406357,0.0654829815030098,0.05880915746092796,0.05859314277768135,0.10608495293568082
2008-12-05,0.05278652533888817,0.05491787567734718,0.05743447318673134,0.05843213200569153,0.0911128069448599
2008-12-12,0.04872499033808708,0.04864652827382088,0.044688187539577484,0.05324650555849075,0.07903052171164715
2008-12-19,0.05482695251703262,0.04654990881681442,0.061683498322963715,0.03959960862994194,0.07187460160486636
2008-12-26,0.04769180715084076,0.05113837867975235,0.0480467788875103,0.04981626197695732,0.03529481254122275
2009-01-02,0.042489007115364075,0.034557171165943146,0.0415138304233551,0.038058675825595856,0.07812148945133232
2009-01-09,0.05684099346399307,0.05029815062880516,0.0486145094037056,0.0481858029961586,0.0397660943375291
2009-01-16,0.044584788382053375,0.037461694329977036,0.03574937582015991,0.046754032373428345,0.06482963096581358
2009-01-23,0.05280228331685066,0.04816768690943718,0.0511716790497303,0.06231021508574486,0.0675064868557844
2009-01-30,0.06519967317581177,0.06194007769227028,0.05999075993895531,0.04908664897084236,0.05545159081498143
2009-02-06,0.05449395254254341,0.050555698573589325,0.04993005841970444,0.048963744193315506,0.05599088824637875
2009-02-13,0.04987923800945282,0.05646806210279465,0.04365960508584976,0.06440731883049011,0.06599976365792719
2009-02-20,0.04966488108038902,0.057611554861068726,0.045150309801101685,0.050846848636865616,0.07261544681970719
2009-02-27,0.039901215583086014,0.05933952331542969,0.04582074284553528,0.04168107360601425,0.05001739844389353
2009-03-06,0.05185395106673241,0.04833729937672615,0.06034257262945175,0.045780207961797714,0.08772137108360491
2009-03-13,0.04842735826969147,0.053037725389003754,0.0643843486905098,0.04639628529548645,0.06178138870632888
2009-03-20,0.07314794510602951,0.0726708322763443,0.061663754284381866,0.06967166066169739,0.05772891545156194
2009-03-27,0.10576685518026352,0.07550489902496338,0.0667567178606987,0.051692817360162735,0.06278911035793487
2009-04-03,0.051680099219083786,0.05114475265145302,0.07101196050643921,0.06086701154708862,0.05097803055923313
2009-04-10,0.057225558906793594,0.057408832013607025,0.06250836700201035,0.05554758012294769,0.045963957131938044
2009-04-17,0.046501439064741135,0.047786079347133636,0.046387940645217896,0.04771176353096962,0.04688957098543696
2009-04-24,0.05837322026491165,0.05360060930252075,0.06494320183992386,0.044447265565395355,0.03630057876525581
2009-05-01,0.05640576407313347,0.052403390407562256,0.04809713363647461,0.05748092755675316,0.03337715317199298
2009-05-08,0.05198632553219795,0.0549902580678463,0.053232770413160324,0.05678875371813774,0.04766335402124771
2009-05-15,0.05232177674770355,0.04780156910419464,0.05647321417927742,0.048577360808849335,0.06049884077781356
2009-05-22,0.07063030451536179,0.05401076748967171,0.04933379963040352,0.054298385977745056,0.06789062402083178
2009-05-29,0.05073952674865723,0.04820731654763222,0.05212564393877983,0.058905910700559616,0.029502192135673497
2009-06-05,0.06003456190228462,0.0563434436917305,0.058175209909677505,0.05555201694369316,0.024150737060751083
2009-06-12,0.05584567412734032,0.047085750848054886,0.04368743300437927,0.05369625985622406,0.020039200769355447
2009-06-19,0.05642316862940788,0.05031447485089302,0.052040860056877136,0.052851602435112,0.041710835964639544
2009-06-26,0.049477316439151764,0.050595298409461975,0.054081983864307404,0.04708275571465492,0.03640966146143449
2009-07-03,0.05164105445146561,0.0567220114171505,0.05197255685925484,0.05221686139702797,0.029077764167568885
2009-07-10,0.05257171019911766,0.04737319052219391,0.05470626801252365,0.05278177931904793,0.036096563214280335
2009-07-17,0.05764811858534813,0.04742446169257164,0.04901854693889618,0.044017065316438675,0.036837956299599794
2009-07-24,0.047297220677137375,0.04480476677417755,0.05452342331409454,0.04337475448846817,0.027004735252174283
2009-07-31,0.06279384344816208,0.044017285108566284,0.0446758009493351,0.0593850202858448,0.02173587268761313
2009-08-07,0.06157556548714638,0.0522272102534771,0.04893191158771515,0.04495237395167351,0.022542025225407984
2009-08-14,0.057769328355789185,0.05029971897602081,0.05297796055674553,0.05037303268909454,0.05511572267739353
2009-08-21,0.04353883117437363,0.06018031761050224,0.04922200366854668,0.047801245003938675,0.030701504088271988
2009-08-28,0.05020417645573616,0.04939456656575203,0.05903637781739235,0.04816281422972679,0.02385541129254343
2009-09-04,0.037336792796850204,0.05321892723441124,0.04046831652522087,0.042648445814847946,0.031448611375975134
2009-09-11,0.048070356249809265,0.054445501416921616,0.06483717262744904,0.04978859797120094,0.02720270765230237
2009-09-18,0.041752081364393234,0.05281778797507286,0.038790784776210785,0.037417829036712646,0.026918140710817044
2009-09-25,0.05409925803542137,0.04682634398341179,0.04847080260515213,0.04467398300766945,0.026447287406926617
2009-10-02,0.06190317124128342,0.0445728674530983,0.0529756136238575,0.05287021026015282,0.03863951911407225
2009-10-09,0.05060160905122757,0.048080213367938995,0.05028960481286049,0.0524861179292202,0.015738032629035826
2009-10-16,0.04823967441916466,0.04992648959159851,0.05748981609940529,0.06422197818756104,0.03887446733673417
2009-10-23,0.046834059059619904,0.043705057352781296,0.048642348498106,0.04861327260732651,0.04334104701289092
2009-10-30,0.04562653973698616,0.04829822853207588,0.05849943310022354,0.05565166100859642,0.053158637498853425
2009-11-06,0.05206136777997017,0.0488562174141407,0.04280920326709747,0.04827021062374115,0.02997761348331951
2009-11-13,0.04970879480242729,0.05597205087542534,0.05063846707344055,0.04374805465340614,0.024759845408796
2009-11-20,0.049075085669755936,0.04488895460963249,0.05867692083120346,0.0454762764275074,0.04156098092180783
2009-11-27,0.04930265620350838,0.045988310128450394,0.04814719408750534,0.0462750643491745,0.022647034273118195
2009-12-04,0.047352105379104614,0.048590075224637985,0.04953033849596977,0.05037250742316246,0.03547138584107604
2009-12-11,0.050824377685785294,0.04754892364144325,0.04525201395153999,0.04519736021757126,0.04020056537240185
2009-12-18,0.05987624451518059,0.05232029780745506,0.05587730556726456,0.05824751406908035,0.030834036285559745
2009-12-25,0.05872959643602371,0.04848762974143028,0.058858029544353485,0.07406754046678543,0.033689452324861285
2010-01-01,0.048453666269779205,0.05497114360332489,0.040939804166555405,0.05879407376050949,0.026552182633773746
2010-01-08,0.03750088810920715,0.04363945126533508,0.048010993748903275,0.04684814438223839,0.022787815283947403
2010-01-15,0.03446581959724426,0.05989603325724602,0.03751131519675255,0.04731518402695656,0.048982147007735226
2010-01-22,0.04304501786828041,0.0553918182849884,0.04406389221549034,0.04597793146967888,0.07496075685656327
2010-01-29,0.04528301581740379,0.042492710053920746,0.03978642448782921,0.047021470963954926,0.06402138834361845
2010-02-05,0.040083542466163635,0.04805779457092285,0.04194977879524231,0.04559291526675224,0.04543804866930752
2010-02-12,0.04388270527124405,0.0497061051428318,0.04974300041794777,0.062360167503356934,0.022245253656688974
2010-02-19,0.03315345570445061,0.04946720227599144,0.03561227396130562,0.0325886495411396,0.023637092647375048
2010-02-26,0.03855498507618904,0.044741060584783554,0.03947630897164345,0.04270379617810249,0.024932070833427234
2010-03-05,0.04801129549741745,0.042783815413713455,0.044981904327869415,0.045876480638980865,0.03506152756232302
2010-03-12,0.05159046873450279,0.06983877718448639,0.05293240025639534,0.060415469110012054,0.017523920214182306
2010-03-19,0.05242488905787468,0.04898044094443321,0.04163326323032379,0.048763472586870193,0.021660505926977866
2010-03-26,0.046934232115745544,0.050408363342285156,0.06062956154346466,0.045486610382795334,0.025721390316167905
2010-04-02,0.03541959822177887,0.04376363754272461,0.03376137092709541,0.03877651318907738,0.013271236686532031
2010-04-09,0.04098853841423988,0.03664039820432663,0.05387149006128311,0.05110382288694382,0.011188303902819033
2010-04-16,0.060665059834718704,0.03534439951181412,0.05373821780085564,0.04151690751314163,0.03801567849724127
2010-04-23,0.041180480271577835,0.05402647703886032,0.03872079402208328,0.04993860051035881,0.05779963919673859
2010-04-30,0.05124855414032936,0.05129377171397209,0.0539916567504406,0.05013280734419823,0.05563706672097078
2010-05-07,0.05290520191192627,0.049037955701351166,0.05806051939725876,0.04676343873143196,0.09553596652421635
2010-05-14,0.04259316995739937,0.03894050791859627,0.04438665136694908,0.05635828897356987,0.042050931869414276
2010-05-21,0.036898866295814514,0.03250431269407272,0.04333208501338959,0.02743765152990818,0.053175824583750905
2010-05-28,0.061238694936037064,0.04648338630795479,0.040726013481616974,0.03774856775999069,0.03624612555926311
2010-06-04,0.04929214343428612,0.038996849209070206,0.03757746145129204,0.05597743019461632,0.038416089938335195
2010-06-11,0.04826705530285835,0.05915277078747749,0.06791867315769196,0.0460241474211216,0.038000860080635496
2010-06-18,0.03909393399953842,0.042689982801675797,0.055463917553424835,0.03859519213438034,0.030936099886760163
2010-06-25,0.039309751242399216,0.04003347456455231,0.04364057257771492,0.04383076727390289,0.03568067096949183
2010-07-02,0.04926597326993942,0.04149338975548744,0.04412182420492172,0.04170021787285805,0.04616505789687359
2010-07-09,0.05379321426153183,0.048142388463020325,0.04083428531885147,0.04254681617021561,0.03567949811060701
2010-07-16,0.04483869671821594,0.048231061547994614,0.0436687134206295,0.03949550539255142,0.03105296039364961
2010-07-23,0.04549794644117355,0.039425842463970184,0.05164665728807449,0.04994971305131912,0.0280194571461843
2010-07-30,0.048322778195142746,0.05522638559341431,0.05361972376704216,0.05868590250611305,0.026318352011181916
2010-08-06,0.04874011501669884,0.05618585646152496,0.05590188130736351,0.0535815991461277,0.024563640123787377
2010-08-13,0.04600001126527786,0.04096659645438194,0.04287173971533775,0.04591347649693489,0.03425503302529977
2010-08-20,0.03897072747349739,0.04320888593792915,0.05124000087380409,0.03767864778637886,0.02875195814641719
2010-08-27,0.04767541214823723,0.04791716858744621,0.04862178489565849,0.043126776814460754,0.028533269125223446
2010-09-03,0.025655360892415047,0.038454677909612656,0.03939495235681534,0.03326370567083359,0.029985324674222883
2010-09-10,0.04196711629629135,0.04218566045165062,0.044421881437301636,0.035674333572387695,0.01817550198391201
2010-09-17,0.05148966610431671,0.04802224785089493,0.054158780723810196,0.06503676623106003,0.028738846393896893
2010-09-24,0.049289003014564514,0.03091270849108696,0.0399029478430748,0.029527422040700912,0.022499479034057256
2010-10-01,0.03869844228029251,0.02809552289545536,0.047840654850006104,0.02895684912800789,0.03316053317713297
2010-10-08,0.045837871730327606,0.03756148740649223,0.03467081859707832,0.03377564996480942,0.023615366045597965
2010-10-15,0.05535532906651497,0.038954660296440125,0.03860719874501228,0.044584788382053375,0.04553117177927767
2010-10-22,0.034899190068244934,0.03321880102157593,0.032492633908987045,0.03387642279267311,0.018218992218843797
2010-10-29,0.03058529458940029,0.03343947231769562,0.027953214943408966,0.0346594899892807,0.02493778686392852
2010-11-05,0.027459394186735153,0.030699066817760468,0.03563152626156807,0.026245063170790672,0.019485078344707737
2010-11-12,0.03876754641532898,0.035254403948783875,0.03276289626955986,0.03329033404588699,0.03156049106512083
2010-11-19,0.033068958669900894,0.039036691188812256,0.032140422612428665,0.037000302225351334,0.039834087750725146
2010-11-26,0.04040878266096115,0.039333295077085495,0.03508168086409569,0.04958496242761612,0.032518870494709265
2010-12-03,0.0266270749270916,0.028237102553248405,0.03568761423230171,0.04064490273594856,0.021889363111740456
2010-12-10,0.03733408451080322,0.03610170632600784,0.06940802186727524,0.03796090930700302,0.011204566267893424
2010-12-17,0.034605082124471664,0.02845785766839981,0.02792937122285366,0.03164616972208023,0.008091402261298274
2010-12-24,0.034668900072574615,0.04689459875226021,0.03869437798857689,0.028701748698949814,0.008786398958632419
2010-12-31,0.027965394780039787,0.03506030887365341,0.03226657211780548,0.03131352365016937,0.020345633908484997
2011-01-07,0.032893065363168716,0.04390832036733627,0.030485376715660095,0.036664195358753204,0.017767088278842297
2011-01-14,0.03480350971221924,0.02433711290359497,0.03055230714380741,0.03644488379359245,0.026246861435415582
2011-01-21,0.024958746507763863,0.03726835921406746,0.026675093919038773,0.03115413524210453,0.047088922016128625
2011-01-28,0.03929206356406212,0.029508398845791817,0.03933776170015335,0.026213688775897026,0.03392663801903994
2011-02-04,0.034524574875831604,0.035270463675260544,0.01751534827053547,0.030901506543159485,0.018566308335555275
2011-02-11,0.03662228211760521,0.03966683894395828,0.026887234300374985,0.03394884616136551,0.018703041702944123
2011-02-18,0.028248988091945648,0.036076322197914124,0.05119242146611214,0.03805296868085861,0.038755526954128455
2011-02-25,0.028167996555566788,0.028977476060390472,0.028924545273184776,0.03008071519434452,0.031122926916655417
2011-03-04,0.028762605041265488,0.02963230200111866,0.025687849149107933,0.030458372086286545,0.02683741763885124
2011-03-11,0.03324095904827118,0.034138023853302,0.025228234007954597,0.029158368706703186,0.040849459350964464
2011-03-18,0.034586623311042786,0.026044122874736786,0.03451444208621979,0.02393340691924095,0.049480039330083485
2011-03-25,0.033760037273168564,0.02897799387574196,0.02288668416440487,0.030074574053287506,0.02541986568243107
2011-04-01,0.019387919455766678,0.03458940237760544,0.029675619676709175,0.037469856441020966,0.011017718353313806
2011-04-08,0.035189855843782425,0.028754781931638718,0.027663011103868484,0.023342853412032127,0.016532805999202784
2011-04-15,0.09709156304597855,0.06506769359111786,0.041916314512491226,0.0674019381403923,0.03149714390706195
2011-04-22,0.03307466208934784,0.029189342632889748,0.02547788806259632,0.037412263453006744,0.024689908127344853
2011-04-29,0.021918201819062233,0.03284052386879921,0.023705897852778435,0.02154226414859295,0.01997390649988338
2011-05-06,0.02712530642747879,0.029100725427269936,0.027097780257463455,0.02787802927196026,0.012642494667909244
2011-05-13,0.024639688432216644,0.04213130474090576,0.030693665146827698,0.02298087067902088,0.027729946461252628
2011-05-20,0.05142786353826523,0.02689537964761257,0.04476030543446541,0.05325614660978317,0.02535938214523128
2011-05-27,0.026659831404685974,0.03140317648649216,0.015257969498634338,0.0348954014480114,0.030341512101114198
2011-06-03,0.038522448390722275,0.02464141510426998,0.021876463666558266,0.04630463942885399,0.024017794165879652
2011-06-10,0.02401639334857464,0.028792645782232285,0.026490449905395508,0.04158203676342964,0.026974626631012945
2011-06-17,0.03185518831014633,0.02247283235192299,0.027726678177714348,0.026486190035939217,0.041077574915330387
2011-06-24,0.028354154899716377,0.018728120252490044,0.027175141498446465,0.026612667366862297,0.04019620722111413
2011-07-01,0.021925797685980797,0.030419766902923584,0.032841432839632034,0.04382842779159546,0.021494943483040527
2011-07-08,0.028402552008628845,0.029368296265602112,0.01711919903755188,0.026091869920492172,0.02694658953197838
2011-07-15,0.034922678023576736,0.02380269207060337,0.03525746241211891,0.04202503338456154,0.025579308920066934
2011-07-22,0.026159359142184258,0.029242316260933876,0.035433776676654816,0.03629523515701294,0.028895650217302272
2011-07-29,0.027719898149371147,0.02922976389527321,0.017895827069878578,0.03084120899438858,0.03866470661407895
2011-08-05,0.02417297475039959,0.01992182806134224,0.036156706511974335,0.027679240331053734,0.08092524664254472
2011-08-12,0.025316176936030388,0.026780521497130394,0.035533659160137177,0.04050669074058533,0.059195302057743086
2011-08-19,0.03213811665773392,0.035709772258996964,0.020321324467658997,0.03666668385267258,0.05982491740366454
2011-08-26,0.041306283324956894,0.028612207621335983,0.037825312465429306,0.028396563604474068,0.03941038402729868
2011-09-02,0.0258163008838892,0.04196752980351448,0.018602052703499794,0.025547711178660393,0.03145587680948341
2011-09-09,0.04896727204322815,0.021262945607304573,0.04379507899284363,0.05812972038984299,0.027769977444942254
2011-09-16,0.04223262891173363,0.044578127562999725,0.041386980563402176,0.04060870036482811,0.023909130428109254
2011-09-23,0.03194621950387955,0.033968567848205566,0.02998138777911663,0.025561973452568054,0.02827214285616763
2011-09-30,0.019743524491786957,0.0205826498568058,0.03638268634676933,0.03881901130080223,0.02433323263443098
2011-10-07,0.03170432150363922,0.03491118922829628,0.017805974930524826,0.03256477788090706,0.05476483323313429
2011-10-14,0.03223166614770889,0.02957717329263687,0.023146186023950577,0.017420955002307892,0.05110430361364475
2011-10-21,0.030276812613010406,0.03430796414613724,0.03237297758460045,0.027663281187415123,0.057709493950173676
2011-10-28,0.02854274958372116,0.030087554827332497,0.03634920343756676,0.040376752614974976,0.029732316801968958
2011-11-04,0.02517734281718731,0.0440298467874527,0.06557358801364899,0.02665511518716812,0.03190393265131165
2011-11-11,0.030566494911909103,0.02194981463253498,0.02095438353717327,0.02427796646952629,0.04229737814916813
2011-11-18,0.0313558354973793,0.0447857491672039,0.030822694301605225,0.030791563913226128,0.03838151203982615
2011-11-25,0.026804521679878235,0.03378107771277428,0.030085239559412003,0.02415146306157112,0.05227334426513328
2011-12-02,0.03013584017753601,0.026123205199837685,0.027128541842103004,0.03695937246084213,0.024040417438024427
2011-12-09,0.027547089383006096,0.03039504773914814,0.028926054015755653,0.03700845688581467,0.018615085180784405
2011-12-16,0.032937463372945786,0.04631850868463516,0.05892843380570412,0.0290045365691185,0.03204262460603064
2011-12-23,0.02994564361870289,0.022760756313800812,0.02084209956228733,0.03354496881365776,0.024494511806066904
2011-12-30,0.025210414081811905,0.027846140787005424,0.02721352130174637,0.043646570295095444,0.018210317218511848
2012-01-06,0.031035440042614937,0.03151605650782585,0.024729548022150993,0.025736648589372635,0.01304732810407741
2012-01-13,0.0276469886302948,0.033472366631031036,0.028837714344263077,0.03280806168913841,0.013700515313630809
2012-01-20,0.031257856637239456,0.026913689449429512,0.020940452814102173,0.0334029458463192,0.05282898055589054
2012-01-27,0.033987656235694885,0.035875920206308365,0.03371356427669525,0.036718517541885376,0.043637501158512816
2012-02-03,0.021148940548300743,0.025321677327156067,0.042161013931035995,0.02061096578836441,0.01613041794473858
2012-02-10,0.030176132917404175,0.03538934886455536,0.025548672303557396,0.03628431260585785,0.03344567408981026
2012-02-17,0.027094651013612747,0.021391989663243294,0.022443683817982674,0.0247330404818058,0.03553529093248756
2012-02-24,0.018911512568593025,0.025444678962230682,0.027003895491361618,0.02888432703912258,0.016213940466503762
2012-03-02,0.02444341965019703,0.02179386466741562,0.023182563483715057,0.028020257130265236,0.027669753228709817
2012-03-09,0.030691320076584816,0.05137991905212402,0.022233497351408005,0.028065187856554985,0.030201969528286993
2012-03-16,0.025807375088334084,0.03643375262618065,0.03925073891878128,0.05436993017792702,0.03711123576401719
2012-03-23,0.029267987236380577,0.030583668500185013,0.03183623030781746,0.03591309115290642,0.026572042905862677
2012-03-30,0.04017118364572525,0.02552802488207817,0.026887303218245506,0.03179074451327324,0.042931554009912345
2012-04-06,0.05240863189101219,0.05217637121677399,0.040580060333013535,0.04114820435643196,0.027446310066493795
2012-04-13,0.026845144107937813,0.034835394471883774,0.029979698359966278,0.023633264005184174,0.061141593749833474
2012-04-20,0.025994818657636642,0.022033559158444405,0.025821924209594727,0.026353124529123306,0.07951710597179479
2012-04-27,0.033256322145462036,0.04148571938276291,0.03231906145811081,0.03680998086929321,0.07264644733333737
2012-05-04,0.04054196551442146,0.034507911652326584,0.041523899883031845,0.02900536358356476,0.03338790190983624
2012-05-11,0.028602752834558487,0.029664169996976852,0.03444701060652733,0.032821398228406906,0.015963738835340937
2012-05-18,0.02392098680138588,0.022369349375367165,0.02588009275496006,0.020987452939152718,0.06147212505395504
2012-05-25,0.021858245134353638,0.033536262810230255,0.03864400088787079,0.029623733833432198,0.0394162468328743
2012-06-01,0.02473955601453781,0.03403867036104202,0.03264942765235901,0.02973390370607376,0.037769095471304644
2012-06-08,0.024939361959695816,0.032925769686698914,0.030865689739584923,0.02563558891415596,0.026258259844689946
2012-06-15,0.0264340378344059,0.020877167582511902,0.029208853840827942,0.03249051049351692,0.02302690746654401
2012-06-22,0.026460345834493637,0.03367924690246582,0.03349399194121361,0.04636393114924431,0.026238515941536422
2012-06-29,0.02566995844244957,0.03128466382622719,0.029377315193414688,0.024263497442007065,0.03174091685421366
2012-07-06,0.039583802223205566,0.038659173995256424,0.0460665300488472,0.05828311666846275,0.0245416298894981
2012-07-13,0.051210638135671616,0.05278006196022034,0.03881526738405228,0.0486910380423069,0.018127790731600903
2012-07-20,0.029152754694223404,0.02933265082538128,0.030383363366127014,0.027309732511639595,0.032105617966519534
2012-07-27,0.055994708091020584,0.04995199292898178,0.04644056409597397,0.035562194883823395,0.04599966407727565
2012-08-03,0.03851434960961342,0.0205882228910923,0.030764149501919746,0.03300688788294792,0.021528134548248992
2012-08-10,0.021617630496621132,0.04064410924911499,0.04305644333362579,0.030709806829690933,0.013001377083360495
2012-08-17,0.021083375439047813,0.02167872153222561,0.02914363332092762,0.033045701682567596,0.030695490373295782
2012-08-24,0.04941418021917343,0.02215278521180153,0.05523289367556572,0.0260628629475832,0.030333164556466525
2012-08-31,0.024907365441322327,0.03763023018836975,0.02186577394604683,0.022905966266989708,0.02496409213250547
2012-09-07,0.0338599719107151,0.04047102853655815,0.03672296553850174,0.023908622562885284,0.03591669114568344
2012-09-14,0.02192886546254158,0.0343041829764843,0.034618183970451355,0.022936295717954636,0.021532598678045224
2012-09-21,0.029286863282322884,0.025850020349025726,0.03090548701584339,0.03219737485051155,0.02383914557837377
2012-09-28,0.022738421335816383,0.03337915241718292,0.022666040807962418,0.03822464868426323,0.03988854473893146
2012-10-05,0.03246511518955231,0.01940034329891205,0.032633356750011444,0.02270727977156639,0.03214527734842991
2012-10-12,0.03810756281018257,0.028237318620085716,0.0403033122420311,0.022752288728952408,0.03285961972293596
2012-10-19,0.030077090486884117,0.04394771158695221,0.030086135491728783,0.03960371017456055,0.06580086689843787
2012-10-26,0.06506750732660294,0.06076398491859436,0.061704352498054504,0.0740349292755127,0.03686281406316753
2012-11-02,0.027162300422787666,0.03871193900704384,0.028966370970010757,0.022609306499361992,0.049944843654097404
2012-11-09,0.030524015426635742,0.035903770476579666,0.025750208646059036,0.026799481362104416,0.05051751833701584
2012-11-16,0.04129284247756004,0.024943819269537926,0.021380672231316566,0.027917761355638504,0.06553038547272681
2012-11-23,0.0364486426115036,0.029955079779028893,0.024836935102939606,0.041632313281297684,0.04455349654082348
2012-11-30,0.038018178194761276,0.030235853046178818,0.027197955176234245,0.03471718728542328,0.04317927176142975
2012-12-07,0.03981649503111839,0.036988332867622375,0.027369409799575806,0.024010591208934784,0.05998083739832189
2012-12-14,0.022693024948239326,0.032363299280405045,0.03642142936587334,0.037561170756816864,0.056981341970690796
2012-12-21,0.031492218375205994,0.039519406855106354,0.03127095848321915,0.03552514687180519,0.027531349697476643
2012-12-28,0.03819820284843445,0.029771091416478157,0.03328832611441612,0.028162512928247452,0.054759273648781796
2013-01-04,0.03239036351442337,0.02504868432879448,0.021705307066440582,0.035388603806495667,0.04456728432034286
2013-01-11,0.025200404226779938,0.032612718641757965,0.04769663140177727,0.03616855666041374,0.04993049958485664
2013-01-18,0.045634180307388306,0.027230413630604744,0.032378051429986954,0.032610852271318436,0.077345044538533
2013-01-25,0.027951886877417564,0.03880983963608742,0.04596571624279022,0.04010383039712906,0.11868205835515541
2013-02-01,0.03225192427635193,0.036503493785858154,0.02465621381998062,0.03560127690434456,0.04267381628308043
2013-02-08,0.036921847611665726,0.035887591540813446,0.03678404167294502,0.028778480365872383,0.040188953245892244
