Date_Forecast,h1,h2,h3,h4,TrueSD
2009-04-24,0.051601134,0.051722538,0.040826485,0.051686354,0.047342879705281574
2009-05-01,0.045103103,0.047536206,0.041980706,0.056425694,0.04335137968672569
2009-05-08,0.03697311,0.04293837,0.037758797,0.040888593,0.061380723966582645
2009-05-15,0.03883747,0.046969134,0.03592192,0.03692373,0.03400464301511495
2009-05-22,0.040204108,0.05154058,0.03606184,0.04829619,0.027200085491371376
2009-05-29,0.044702727,0.048046805,0.034608833,0.036882173,0.04452479267846705
2009-06-05,0.04827606,0.03440824,0.04703292,0.051960185,0.03216727692395067
2009-06-12,0.044576976,0.04748333,0.0378778,0.05332937,0.034840646968511295
2009-06-19,0.04328344,0.04148557,0.03762127,0.04347687,0.02984848550839884
2009-06-26,0.038373336,0.040683664,0.036486734,0.039856285,0.03472985305999115
2009-07-03,0.048434608,0.048928984,0.050687175,0.041187555,0.03554459328077033
2009-07-10,0.05066292,0.047965683,0.047406565,0.05322701,0.03993391375206126
2009-07-17,0.03714623,0.049680512,0.038134433,0.04081173,0.01954862973359148
2009-07-24,0.038402464,0.05211794,0.051473208,0.069369406,0.03059007578431846
2009-07-31,0.058390066,0.056565054,0.051022798,0.060870834,0.034992871829750416
2009-08-07,0.030956741,0.040700596,0.04138295,0.032691076,0.020159067125860693
2009-08-14,0.039640147,0.044062596,0.03467481,0.041485313,0.03553575224240488
2009-08-21,0.0461751,0.04474291,0.053649236,0.04456643,0.021883817648538466
2009-08-28,0.040009,0.042270623,0.042044755,0.04252633,0.018334676893526133
2009-09-04,0.03270274,0.049446914,0.043831214,0.041525103,0.027178812027418092
2009-09-11,0.04480952,0.048254367,0.049339615,0.038264323,0.02336963480208957
2009-09-18,0.042092938,0.040088497,0.050047006,0.042880647,0.02195136953055866
2009-09-25,0.03547032,0.040501546,0.039290722,0.03712451,0.026508809914287276
2009-10-02,0.047146957,0.038868096,0.0389857,0.039604876,0.03433088158737315
2009-10-09,0.0426425,0.046803445,0.05269162,0.0394358,0.015052825428540658
2009-10-16,0.040177364,0.050406102,0.04059343,0.046797797,0.018801361751388763
2009-10-23,0.037994735,0.04285247,0.03981695,0.039193932,0.026127563916323295
2009-10-30,0.032832354,0.037170187,0.027967595,0.034020036,0.03700864588000912
2009-11-06,0.040526073,0.05088513,0.05765203,0.06437348,0.014820504149689535
2009-11-13,0.031309422,0.037454452,0.039477456,0.034923557,0.021395091620628533
2009-11-20,0.036219433,0.03269158,0.052603956,0.044051513,0.03445444426641647
2009-11-27,0.03875156,0.032959614,0.036328733,0.03468677,0.028969710388356325
2009-12-04,0.03802539,0.052491467,0.04978943,0.04685138,0.0197431957228694
2009-12-11,0.03910957,0.050834555,0.0424542,0.042965077,0.01714276691410467
2009-12-18,0.044712458,0.048662,0.037718426,0.04564296,0.017665914849656024
2009-12-25,0.04084258,0.06163617,0.0419913,0.047101267,0.013676696077175006
2010-01-01,0.04284923,0.041767668,0.0513635,0.03642994,0.03066018952781696
2010-01-08,0.07157936,0.05645756,0.061309673,0.069278754,0.022275252489787935
2010-01-15,0.041062858,0.03298883,0.032181565,0.03904531,0.020724046905797846
2010-01-22,0.024706593,0.033468224,0.043259155,0.032021906,0.02428047232601435
2010-01-29,0.042439207,0.054978725,0.035911825,0.036555175,0.031140287032212517
2010-02-05,0.042305,0.03873338,0.044817977,0.04106171,0.03539612294303563
2010-02-12,0.041384842,0.043392874,0.04712886,0.038399518,0.03437725970562687
2010-02-19,0.04076745,0.034553852,0.036249526,0.043591686,0.026741742011262032
2010-02-26,0.038659956,0.035059486,0.034183852,0.037437543,0.01342122747000458
2010-03-05,0.048041202,0.0511561,0.044547036,0.040200148,0.018424241458943193
2010-03-12,0.037214283,0.036105137,0.04433404,0.03459126,0.009355458909642041
2010-03-19,0.039745536,0.057304148,0.03166118,0.049842786,0.013229293905055206
2010-03-26,0.036915373,0.030794786,0.04024182,0.034427974,0.015682788566466637
2010-04-02,0.040541146,0.046104092,0.03367864,0.038607582,0.014089852868571028
2010-04-09,0.036164943,0.03327686,0.03360371,0.04763795,0.02424453916573667
2010-04-16,0.045808047,0.036596112,0.037553437,0.0374557,0.020330016354715184
2010-04-23,0.039127067,0.039312094,0.038676783,0.040381588,0.03346826349107353
2010-04-30,0.041560892,0.043709733,0.039349757,0.07203245,0.043855041619599806
2010-05-07,0.039769504,0.03949135,0.044111032,0.04858581,0.0538177790938474
2010-05-14,0.05628682,0.04402528,0.03757756,0.03858326,0.02630013709127825
2010-05-21,0.046956502,0.04165966,0.037401974,0.035939,0.044116612764350756
2010-05-28,0.0387281,0.04601491,0.04494941,0.045253087,0.05442351178456869
2010-06-04,0.03493905,0.044247214,0.037475213,0.036863793,0.05037981257948021
2010-06-11,0.036404654,0.0381935,0.036159582,0.045946684,0.04128587570912419
2010-06-18,0.047045276,0.042802066,0.060351662,0.053998597,0.023620071524109273
2010-06-25,0.046278633,0.033624683,0.036183845,0.038215313,0.021202922824723542
2010-07-02,0.039328057,0.043014415,0.033409104,0.0344304,0.02601417628897388
2010-07-09,0.044248857,0.036472477,0.04747465,0.050414264,0.024254469386793154
2010-07-16,0.03105891,0.036848366,0.045335386,0.028086808,0.03337712752660526
2010-07-23,0.036174823,0.035827503,0.03329691,0.03253461,0.022211810540342013
2010-07-30,0.038439605,0.039507147,0.041138913,0.045769796,0.015719685983154565
2010-08-06,0.035042606,0.052015435,0.035596147,0.03337769,0.019672234759560436
2010-08-13,0.04854439,0.043701064,0.038222075,0.06120536,0.02273951839532367
2010-08-20,0.024503386,0.021433696,0.03477185,0.032397177,0.01790012186969528
2010-08-27,0.049482834,0.042574324,0.034159333,0.039296925,0.0384982628922526
2010-09-03,0.03314812,0.036885157,0.04783921,0.030893387,0.03419155717802354
2010-09-10,0.038704608,0.04287766,0.037105814,0.038025457,0.019777719747121583
2010-09-17,0.030091144,0.028559687,0.032549247,0.022390567,0.021021297899659657
2010-09-24,0.0425586,0.033440903,0.027509796,0.041116476,0.025576361997791848
2010-10-01,0.033263136,0.03765367,0.07404845,0.032730844,0.02385699311918256
2010-10-08,0.031744637,0.035375338,0.03481757,0.025360221,0.01625196370258805
2010-10-15,0.027126497,0.028329475,0.027563794,0.022218099,0.020923517512216473
2010-10-22,0.035134446,0.04412982,0.026516961,0.032600082,0.01932640200434692
2010-10-29,0.03784757,0.03508079,0.0322345,0.04305008,0.03031660182410182
2010-11-05,0.0582339,0.049165186,0.04077529,0.026887752,0.03380636142949569
2010-11-12,0.024577584,0.021938117,0.03372892,0.038540356,0.03430848294852144
2010-11-19,0.03047313,0.020748656,0.022395125,0.020929407,0.034163373453233524
2010-11-26,0.0294974,0.020660065,0.035162807,0.032180443,0.03144335381239357
2010-12-03,0.032840047,0.038791284,0.023758398,0.03787822,0.024060840552829057
2010-12-10,0.028704215,0.02325117,0.026542893,0.034469258,0.016246295788982228
2010-12-17,0.07158266,0.06481815,0.07461522,0.099032536,0.016556563246073006
2010-12-24,0.035889752,0.0243154,0.026841294,0.029613577,0.014933185884133914
2010-12-31,0.046961386,0.051824305,0.041191537,0.033693433,0.012692732887412251
2011-01-07,0.03148341,0.04188802,0.028204683,0.024905017,0.018901306986892664
2011-01-14,0.03155437,0.026864706,0.024484733,0.019807028,0.014974837286236208
